Start;Duration;Pitch;Velocity;Instrument
068.686;000.027;87;000.398;MIDI 01
068.691;000.025;84;000.367;MIDI 01
068.858;000.039;65;000.414;MIDI 01
069.049;000.025;82;000.359;MIDI 01
069.043;000.040;86;000.391;MIDI 01
069.213;000.046;65;000.477;MIDI 01
069.386;000.027;81;000.328;MIDI 01
069.378;000.038;84;000.375;MIDI 01
069.551;000.021;82;000.406;MIDI 01
069.746;000.028;63;000.359;MIDI 01
069.907;000.043;63;000.398;MIDI 01
069.558;000.496;58;000.406;MIDI 01
070.077;000.040;63;000.414;MIDI 01
070.271;000.029;63;000.352;MIDI 01
070.442;000.042;63;000.344;MIDI 01
070.622;000.026;63;000.383;MIDI 01
070.778;000.028;48;000.539;MIDI 01
070.780;000.031;63;000.492;MIDI 01
070.965;000.040;63;000.328;MIDI 01
070.953;000.118;41;000.461;MIDI 01
071.132;000.039;63;000.406;MIDI 01
071.131;000.153;42;000.359;MIDI 01
071.294;000.053;41;000.367;MIDI 01
071.320;000.039;63;000.336;MIDI 01
071.473;000.035;63;000.453;MIDI 01
071.479;000.031;51;000.555;MIDI 01
071.649;000.052;63;000.398;MIDI 01
071.661;000.100;45;000.445;MIDI 01
071.831;000.042;63;000.406;MIDI 01
071.829;000.092;46;000.438;MIDI 01
072.002;000.033;45;000.430;MIDI 01
072.008;000.045;63;000.430;MIDI 01
072.174;000.036;54;000.562;MIDI 01
072.178;000.041;63;000.508;MIDI 01
072.355;000.048;63;000.445;MIDI 01
072.364;000.126;48;000.461;MIDI 01
072.527;000.049;63;000.461;MIDI 01
072.520;000.085;49;000.484;MIDI 01
072.689;000.045;48;000.492;MIDI 01
072.709;000.038;63;000.508;MIDI 01
072.864;000.043;57;000.648;MIDI 01
072.869;000.046;63;000.547;MIDI 01
073.051;000.033;63;000.539;MIDI 01
073.039;000.101;53;000.539;MIDI 01
073.211;000.053;63;000.438;MIDI 01
073.209;000.070;54;000.508;MIDI 01
073.392;000.048;63;000.539;MIDI 01
073.390;000.054;53;000.586;MIDI 01
073.550;000.030;57;000.688;MIDI 01
073.564;000.076;63;000.539;MIDI 01
073.742;000.050;62;000.500;MIDI 01
073.748;000.061;58;000.461;MIDI 01
073.841;000.032;70;000.406;MIDI 01
073.894;000.050;46;000.477;MIDI 01
073.921;000.033;62;000.453;MIDI 01
073.992;000.050;70;000.500;MIDI 01
074.083;000.039;63;000.492;MIDI 01
074.085;000.045;58;000.422;MIDI 01
074.185;000.043;69;000.453;MIDI 01
074.241;000.064;46;000.461;MIDI 01
074.244;000.066;63;000.516;MIDI 01
074.324;000.031;69;000.445;MIDI 01
074.426;000.061;58;000.453;MIDI 01
074.479;000.046;71;000.258;MIDI 01
074.480;000.048;69;000.188;MIDI 01
074.529;000.046;75;000.469;MIDI 01
074.598;000.055;46;000.469;MIDI 01
074.611;000.043;69;000.539;MIDI 01
074.678;000.074;75;000.508;MIDI 01
074.773;000.042;70;000.555;MIDI 01
074.785;000.040;58;000.461;MIDI 01
074.867;000.051;74;000.516;MIDI 01
074.948;000.056;46;000.531;MIDI 01
074.950;000.066;70;000.539;MIDI 01
075.020;000.021;74;000.453;MIDI 01
075.120;000.041;74;000.633;MIDI 01
075.119;000.057;58;000.523;MIDI 01
075.215;000.064;82;000.570;MIDI 01
075.303;000.048;46;000.539;MIDI 01
075.305;000.057;74;000.539;MIDI 01
075.373;000.071;82;000.516;MIDI 01
075.475;000.050;58;000.594;MIDI 01
075.474;000.054;75;000.617;MIDI 01
075.571;000.070;81;000.625;MIDI 01
075.648;000.043;46;000.562;MIDI 01
075.670;000.057;75;000.602;MIDI 01
075.714;000.040;81;000.516;MIDI 01
075.832;000.040;58;000.602;MIDI 01
075.833;000.051;81;000.617;MIDI 01
075.916;000.077;87;000.648;MIDI 01
076.016;000.036;81;000.594;MIDI 01
076.007;000.085;46;000.555;MIDI 01
076.068;000.094;87;000.555;MIDI 01
076.178;000.072;82;000.609;MIDI 01
076.188;000.067;58;000.586;MIDI 01
076.263;000.102;86;000.648;MIDI 01
076.365;000.076;82;000.672;MIDI 01
076.432;000.153;86;000.539;MIDI 01
076.516;000.115;50;000.516;MIDI 01
076.679;000.023;82;000.555;MIDI 01
076.685;000.025;77;000.570;MIDI 01
076.689;000.029;62;000.703;MIDI 01
076.667;000.058;89;000.672;MIDI 01
076.650;000.103;58;000.484;MIDI 01
076.578;000.370;53;000.477;MIDI 01
077.044;000.035;79;000.688;MIDI 01
076.999;000.103;55;000.406;MIDI 01
077.066;000.039;84;000.375;MIDI 01
077.006;000.103;51;000.547;MIDI 01
077.042;000.074;87;000.742;MIDI 01
077.056;000.072;60;000.688;MIDI 01
077.422;000.034;62;000.664;MIDI 01
077.429;000.028;77;000.609;MIDI 01
077.428;000.039;53;000.586;MIDI 01
077.433;000.037;58;000.594;MIDI 01
077.407;000.069;86;000.719;MIDI 01
077.424;000.056;82;000.625;MIDI 01
077.807;000.029;60;000.594;MIDI 01
077.805;000.036;53;000.570;MIDI 01
077.815;000.030;72;000.633;MIDI 01
077.812;000.037;57;000.578;MIDI 01
077.819;000.042;75;000.625;MIDI 01
077.801;000.064;81;000.695;MIDI 01
078.189;000.080;58;000.531;MIDI 01
078.284;000.061;57;000.430;MIDI 01
078.207;000.215;77;000.547;MIDI 01
078.379;000.051;58;000.531;MIDI 01
078.184;000.259;82;000.680;MIDI 01
078.198;000.252;74;000.586;MIDI 01
078.467;000.050;57;000.484;MIDI 01
078.548;000.056;58;000.547;MIDI 01
078.629;000.054;57;000.508;MIDI 01
078.717;000.065;58;000.523;MIDI 01
078.750;000.034;75;000.477;MIDI 01
078.746;000.043;79;000.492;MIDI 01
078.808;000.048;57;000.430;MIDI 01
078.903;000.061;58;000.492;MIDI 01
078.999;000.055;57;000.469;MIDI 01
078.927;000.150;74;000.523;MIDI 01
078.919;000.207;77;000.547;MIDI 01
079.093;000.050;58;000.523;MIDI 01
079.081;000.064;75;000.586;MIDI 01
079.077;000.141;72;000.539;MIDI 01
079.171;000.061;57;000.531;MIDI 01
079.267;000.070;58;000.562;MIDI 01
079.278;000.112;70;000.570;MIDI 01
079.269;000.144;74;000.570;MIDI 01
079.359;000.067;57;000.547;MIDI 01
079.432;000.059;72;000.531;MIDI 01
079.445;000.062;58;000.578;MIDI 01
079.469;000.052;69;000.523;MIDI 01
079.562;000.083;57;000.500;MIDI 01
079.644;000.052;70;000.562;MIDI 01
079.724;000.078;69;000.508;MIDI 01
079.651;000.178;58;000.586;MIDI 01
079.821;000.056;70;000.500;MIDI 01
079.905;000.065;69;000.500;MIDI 01
079.995;000.065;70;000.531;MIDI 01
080.068;000.050;69;000.453;MIDI 01
080.195;000.024;55;000.438;MIDI 01
080.173;000.048;70;000.492;MIDI 01
080.183;000.043;51;000.469;MIDI 01
080.250;000.057;69;000.500;MIDI 01
080.356;000.081;70;000.492;MIDI 01
080.364;000.136;50;000.484;MIDI 01
080.366;000.147;53;000.469;MIDI 01
080.458;000.079;69;000.523;MIDI 01
080.546;000.094;55;000.516;MIDI 01
080.572;000.071;70;000.539;MIDI 01
080.551;000.098;51;000.523;MIDI 01
080.655;000.062;69;000.531;MIDI 01
080.730;000.065;53;000.477;MIDI 01
080.740;000.077;70;000.570;MIDI 01
080.725;000.097;50;000.516;MIDI 01
080.834;000.040;69;000.562;MIDI 01
080.931;000.031;48;000.477;MIDI 01
080.918;000.058;70;000.578;MIDI 01
080.934;000.053;51;000.516;MIDI 01
081.000;000.102;69;000.531;MIDI 01
081.099;000.051;70;000.648;MIDI 01
081.108;000.046;46;000.555;MIDI 01
081.102;000.054;50;000.570;MIDI 01
081.536;000.317;53;000.539;MIDI 01
081.540;000.370;50;000.508;MIDI 01
081.526;000.406;46;000.617;MIDI 01
081.528;000.451;58;000.578;MIDI 01
081.524;000.457;74;000.648;MIDI 01
081.520;000.468;82;000.648;MIDI 01
081.531;000.493;77;000.570;MIDI 01
082.938;000.037;67;000.398;MIDI 01
083.114;000.038;67;000.375;MIDI 01
083.277;000.032;67;000.414;MIDI 01
083.468;000.037;67;000.398;MIDI 01
083.631;000.046;67;000.430;MIDI 01
083.997;000.050;51;000.336;MIDI 01
083.815;000.292;67;000.383;MIDI 01
084.159;000.051;70;000.430;MIDI 01
084.174;000.048;51;000.406;MIDI 01
084.348;000.040;51;000.438;MIDI 01
084.344;000.095;63;000.445;MIDI 01
084.511;000.043;51;000.406;MIDI 01
084.504;000.126;62;000.398;MIDI 01
084.681;000.030;51;000.398;MIDI 01
084.683;000.098;65;000.453;MIDI 01
084.831;000.038;51;000.461;MIDI 01
084.845;000.103;68;000.500;MIDI 01
083.852;001.182;39;000.266;MIDI 01
085.014;000.064;51;000.367;MIDI 01
085.008;000.107;62;000.469;MIDI 01
085.186;000.148;63;000.445;MIDI 01
085.381;000.029;51;000.367;MIDI 01
085.359;000.067;67;000.430;MIDI 01
085.194;000.372;39;000.344;MIDI 01
085.550;000.040;51;000.391;MIDI 01
085.554;000.049;58;000.367;MIDI 01
085.569;000.126;39;000.031;MIDI 01
085.716;000.049;51;000.430;MIDI 01
085.717;000.068;58;000.484;MIDI 01
085.764;000.144;39;000.023;MIDI 01
085.897;000.042;51;000.406;MIDI 01
085.910;000.117;56;000.430;MIDI 01
086.059;000.034;51;000.461;MIDI 01
086.062;000.082;62;000.477;MIDI 01
086.224;000.044;51;000.430;MIDI 01
086.232;000.114;65;000.500;MIDI 01
086.283;000.085;39;000.023;MIDI 01
086.406;000.061;51;000.414;MIDI 01
086.410;000.184;62;000.492;MIDI 01
086.582;000.195;63;000.469;MIDI 01
086.747;000.037;51;000.422;MIDI 01
086.757;000.090;67;000.453;MIDI 01
086.921;000.053;51;000.422;MIDI 01
086.928;000.060;58;000.461;MIDI 01
087.105;000.037;51;000.406;MIDI 01
087.091;000.094;58;000.523;MIDI 01
087.270;000.040;51;000.445;MIDI 01
087.276;000.070;56;000.484;MIDI 01
087.429;000.041;51;000.477;MIDI 01
087.443;000.095;62;000.453;MIDI 01
086.595;000.972;39;000.344;MIDI 01
087.601;000.104;65;000.500;MIDI 01
087.617;000.098;39;000.086;MIDI 01
087.742;000.078;51;000.273;MIDI 01
087.774;000.133;62;000.422;MIDI 01
087.960;000.305;63;000.352;MIDI 01
088.000;000.297;39;000.281;MIDI 01
089.321;000.056;68;000.188;MIDI 01
089.660;000.054;68;000.203;MIDI 01
089.828;000.036;68;000.406;MIDI 01
089.984;000.049;68;000.414;MIDI 01
090.377;000.040;53;000.266;MIDI 01
090.177;000.292;68;000.414;MIDI 01
090.543;000.040;53;000.398;MIDI 01
090.532;000.064;72;000.406;MIDI 01
090.714;000.040;53;000.391;MIDI 01
090.705;000.101;65;000.430;MIDI 01
090.888;000.035;53;000.383;MIDI 01
090.875;000.124;64;000.430;MIDI 01
091.047;000.043;53;000.406;MIDI 01
091.050;000.117;67;000.414;MIDI 01
091.224;000.039;53;000.367;MIDI 01
091.213;000.111;70;000.477;MIDI 01
090.210;001.215;41;000.305;MIDI 01
091.386;000.067;53;000.453;MIDI 01
091.384;000.142;64;000.430;MIDI 01
091.568;000.143;65;000.422;MIDI 01
091.727;000.038;53;000.383;MIDI 01
091.742;000.128;68;000.391;MIDI 01
091.909;000.042;53;000.375;MIDI 01
091.915;000.053;60;000.391;MIDI 01
092.083;000.043;53;000.383;MIDI 01
092.086;000.061;60;000.422;MIDI 01
092.261;000.041;53;000.406;MIDI 01
092.258;000.166;58;000.391;MIDI 01
092.430;000.038;53;000.391;MIDI 01
092.424;000.091;64;000.398;MIDI 01
092.603;000.030;53;000.383;MIDI 01
092.600;000.065;67;000.406;MIDI 01
091.577;001.223;41;000.367;MIDI 01
092.764;000.052;53;000.422;MIDI 01
092.761;000.168;64;000.445;MIDI 01
092.943;000.184;65;000.414;MIDI 01
093.104;000.027;53;000.383;MIDI 01
093.109;000.116;68;000.422;MIDI 01
093.276;000.042;53;000.383;MIDI 01
093.281;000.054;60;000.391;MIDI 01
093.454;000.032;53;000.367;MIDI 01
093.456;000.051;60;000.445;MIDI 01
093.628;000.045;53;000.391;MIDI 01
093.628;000.151;58;000.391;MIDI 01
093.791;000.046;53;000.414;MIDI 01
093.790;000.093;64;000.430;MIDI 01
093.972;000.047;53;000.383;MIDI 01
093.970;000.073;67;000.430;MIDI 01
092.949;001.197;41;000.391;MIDI 01
094.141;000.046;53;000.344;MIDI 01
094.126;000.088;64;000.430;MIDI 01
094.329;000.474;65;000.320;MIDI 01
094.332;000.516;41;000.258;MIDI 01
095.621;000.037;46;000.594;MIDI 01
095.616;000.053;34;000.633;MIDI 01
095.780;000.043;46;000.570;MIDI 01
095.782;000.052;34;000.648;MIDI 01
095.938;000.042;46;000.648;MIDI 01
095.939;000.052;34;000.641;MIDI 01
096.107;000.051;46;000.680;MIDI 01
096.105;000.064;34;000.648;MIDI 01
096.282;000.031;46;000.672;MIDI 01
096.292;000.033;34;000.641;MIDI 01
096.294;000.126;84;000.570;MIDI 01
096.439;000.035;34;000.547;MIDI 01
096.377;000.114;82;000.570;MIDI 01
096.441;000.054;46;000.648;MIDI 01
096.433;000.087;80;000.586;MIDI 01
096.522;000.040;79;000.602;MIDI 01
096.597;000.073;77;000.547;MIDI 01
096.696;000.071;75;000.508;MIDI 01
096.765;000.110;53;000.461;MIDI 01
096.780;000.126;74;000.547;MIDI 01
096.950;000.084;77;000.508;MIDI 01
096.960;000.143;44;000.445;MIDI 01
097.059;000.098;74;000.477;MIDI 01
097.140;000.089;75;000.477;MIDI 01
097.142;000.100;43;000.406;MIDI 01
097.246;000.114;79;000.477;MIDI 01
097.353;000.055;77;000.391;MIDI 01
097.315;000.099;46;000.250;MIDI 01
097.396;000.079;75;000.500;MIDI 01
097.502;000.021;74;000.438;MIDI 01
097.456;000.117;51;000.398;MIDI 01
097.582;000.048;72;000.469;MIDI 01
097.658;000.054;70;000.539;MIDI 01
097.751;000.015;75;000.477;MIDI 01
097.640;000.235;43;000.375;MIDI 01
097.817;000.070;74;000.586;MIDI 01
097.803;000.130;44;000.445;MIDI 01
097.884;000.104;75;000.469;MIDI 01
097.976;000.116;77;000.562;MIDI 01
097.972;000.125;50;000.430;MIDI 01
098.075;000.087;79;000.508;MIDI 01
098.133;000.104;80;000.547;MIDI 01
098.155;000.097;53;000.508;MIDI 01
098.233;000.040;77;000.500;MIDI 01
098.291;000.049;75;000.492;MIDI 01
098.331;000.122;44;000.406;MIDI 01
098.395;000.060;74;000.469;MIDI 01
098.487;000.046;75;000.453;MIDI 01
098.481;000.131;43;000.398;MIDI 01
098.582;000.110;79;000.531;MIDI 01
098.677;000.080;77;000.539;MIDI 01
098.675;000.147;46;000.336;MIDI 01
098.750;000.074;75;000.547;MIDI 01
098.832;000.028;74;000.555;MIDI 01
098.853;000.105;51;000.461;MIDI 01
098.900;000.061;72;000.500;MIDI 01
098.993;000.072;70;000.531;MIDI 01
099.086;000.027;75;000.484;MIDI 01
099.002;000.222;43;000.430;MIDI 01
099.169;000.084;74;000.523;MIDI 01
099.177;000.135;44;000.461;MIDI 01
099.256;000.084;75;000.492;MIDI 01
099.341;000.115;77;000.500;MIDI 01
099.335;000.143;50;000.469;MIDI 01
099.424;000.098;79;000.500;MIDI 01
099.496;000.101;80;000.508;MIDI 01
099.520;000.106;53;000.547;MIDI 01
099.591;000.051;77;000.484;MIDI 01
099.677;000.051;75;000.422;MIDI 01
099.689;000.138;44;000.508;MIDI 01
099.757;000.095;74;000.445;MIDI 01
099.862;000.064;75;000.438;MIDI 01
099.969;000.044;77;000.453;MIDI 01
099.843;000.271;43;000.492;MIDI 01
100.040;000.124;79;000.570;MIDI 01
100.128;000.076;77;000.500;MIDI 01
100.190;000.070;75;000.586;MIDI 01
100.031;000.235;46;000.469;MIDI 01
100.273;000.031;74;000.516;MIDI 01
100.214;000.145;51;000.531;MIDI 01
100.342;000.064;72;000.508;MIDI 01
100.358;000.081;55;000.438;MIDI 01
100.435;000.047;70;000.523;MIDI 01
100.513;000.055;72;000.578;MIDI 01
100.611;000.077;75;000.547;MIDI 01
100.518;000.198;44;000.578;MIDI 01
100.700;000.097;77;000.602;MIDI 01
100.786;000.078;75;000.578;MIDI 01
100.878;000.032;74;000.570;MIDI 01
100.711;000.246;48;000.500;MIDI 01
100.882;000.110;53;000.508;MIDI 01
100.947;000.048;72;000.531;MIDI 01
101.067;000.033;56;000.531;MIDI 01
101.036;000.086;70;000.578;MIDI 01
101.123;000.078;68;000.562;MIDI 01
101.216;000.043;58;000.617;MIDI 01
101.206;000.061;67;000.555;MIDI 01
101.298;000.066;70;000.516;MIDI 01
101.383;000.045;58;000.492;MIDI 01
101.396;000.056;67;000.484;MIDI 01
101.501;000.029;70;000.398;MIDI 01
101.562;000.042;65;000.469;MIDI 01
101.596;000.031;58;000.445;MIDI 01
101.648;000.060;68;000.469;MIDI 01
101.730;000.054;65;000.430;MIDI 01
101.763;000.027;58;000.422;MIDI 01
101.801;000.083;68;000.516;MIDI 01
101.924;000.030;63;000.500;MIDI 01
101.912;000.048;46;000.602;MIDI 01
102.005;000.050;67;000.477;MIDI 01
102.091;000.046;46;000.523;MIDI 01
102.078;000.081;63;000.430;MIDI 01
102.197;000.034;67;000.445;MIDI 01
102.272;000.045;46;000.516;MIDI 01
102.276;000.047;62;000.469;MIDI 01
102.384;000.042;65;000.406;MIDI 01
102.434;000.068;62;000.508;MIDI 01
102.525;000.055;65;000.531;MIDI 01
102.431;000.208;46;000.516;MIDI 01
102.626;000.047;63;000.422;MIDI 01
102.666;000.095;51;000.352;MIDI 01
102.704;000.058;58;000.445;MIDI 01
102.795;000.058;63;000.492;MIDI 01
102.799;000.090;55;000.320;MIDI 01
102.879;000.062;58;000.484;MIDI 01
102.954;000.054;51;000.414;MIDI 01
102.956;000.076;63;000.547;MIDI 01
103.061;000.041;58;000.508;MIDI 01
103.126;000.049;55;000.328;MIDI 01
103.127;000.050;63;000.508;MIDI 01
103.202;000.052;58;000.547;MIDI 01
103.346;000.318;63;000.562;MIDI 01
103.377;000.345;51;000.383;MIDI 01
104.377;000.043;79;000.305;MIDI 01
104.543;000.131;80;000.352;MIDI 01
104.721;000.219;81;000.414;MIDI 01
104.898;000.178;82;000.469;MIDI 01
105.072;000.133;83;000.414;MIDI 01
105.256;000.207;84;000.422;MIDI 01
105.454;000.078;79;000.336;MIDI 01
105.474;000.126;67;000.250;MIDI 01
105.250;000.551;63;000.273;MIDI 01
105.797;000.035;79;000.438;MIDI 01
105.660;000.179;72;000.273;MIDI 01
105.815;000.138;67;000.297;MIDI 01
106.192;000.076;77;000.508;MIDI 01
106.194;000.114;67;000.328;MIDI 01
105.979;000.420;79;000.430;MIDI 01
106.383;000.124;80;000.484;MIDI 01
106.033;000.500;62;000.227;MIDI 01
106.395;000.173;71;000.375;MIDI 01
106.537;000.059;77;000.438;MIDI 01
106.543;000.137;67;000.391;MIDI 01
106.713;000.139;77;000.453;MIDI 01
106.922;000.050;75;000.375;MIDI 01
106.935;000.121;63;000.320;MIDI 01
106.751;000.441;60;000.289;MIDI 01
107.120;000.155;67;000.383;MIDI 01
107.271;000.062;79;000.461;MIDI 01
107.279;000.150;63;000.336;MIDI 01
107.475;000.122;80;000.422;MIDI 01
107.646;000.139;81;000.469;MIDI 01
107.640;000.162;63;000.367;MIDI 01
107.841;000.121;82;000.523;MIDI 01
107.848;000.129;67;000.461;MIDI 01
107.478;000.544;58;000.328;MIDI 01
108.005;000.098;83;000.555;MIDI 01
108.022;000.153;63;000.445;MIDI 01
108.196;000.053;84;000.523;MIDI 01
108.350;000.047;86;000.492;MIDI 01
108.391;000.024;84;000.531;MIDI 01
108.440;000.026;83;000.453;MIDI 01
108.397;000.102;60;000.422;MIDI 01
108.202;000.351;57;000.445;MIDI 01
108.483;000.075;84;000.609;MIDI 01
108.565;000.056;86;000.617;MIDI 01
108.562;000.114;65;000.406;MIDI 01
108.784;000.069;60;000.461;MIDI 01
108.614;000.392;87;000.680;MIDI 01
109.058;000.044;86;000.516;MIDI 01
109.153;000.056;84;000.500;MIDI 01
109.241;000.076;82;000.531;MIDI 01
109.142;000.193;60;000.375;MIDI 01
109.306;000.073;81;000.578;MIDI 01
109.284;000.107;65;000.383;MIDI 01
109.388;000.037;79;000.625;MIDI 01
108.969;000.529;57;000.430;MIDI 01
109.477;000.059;77;000.609;MIDI 01
109.496;000.117;60;000.383;MIDI 01
109.565;000.060;75;000.578;MIDI 01
109.650;000.039;74;000.555;MIDI 01
109.677;000.209;58;000.375;MIDI 01
109.963;000.083;62;000.328;MIDI 01
110.146;000.079;60;000.422;MIDI 01
109.942;000.366;89;000.656;MIDI 01
110.320;000.084;63;000.438;MIDI 01
110.507;000.093;62;000.414;MIDI 01
110.680;000.045;65;000.453;MIDI 01
110.303;000.433;81;000.672;MIDI 01
110.885;000.119;50;000.477;MIDI 01
111.074;000.101;58;000.508;MIDI 01
110.684;000.535;82;000.641;MIDI 01
111.233;000.145;51;000.492;MIDI 01
111.429;000.060;58;000.484;MIDI 01
111.051;000.460;80;000.625;MIDI 01
111.412;000.390;79;000.594;MIDI 01
111.599;000.205;53;000.539;MIDI 01
111.783;000.071;58;000.492;MIDI 01
111.960;000.140;55;000.523;MIDI 01
111.767;000.381;77;000.555;MIDI 01
112.149;000.089;58;000.461;MIDI 01
112.312;000.151;54;000.547;MIDI 01
112.142;000.353;76;000.484;MIDI 01
112.507;000.070;58;000.461;MIDI 01
112.518;000.270;75;000.391;MIDI 01
112.670;000.124;53;000.477;MIDI 01
112.874;000.061;58;000.422;MIDI 01
113.046;000.177;52;000.414;MIDI 01
112.860;000.373;74;000.391;MIDI 01
113.216;000.150;58;000.523;MIDI 01
113.402;000.132;52;000.523;MIDI 01
113.240;000.316;73;000.430;MIDI 01
113.575;000.121;60;000.594;MIDI 01
113.783;000.073;52;000.422;MIDI 01
113.595;000.428;72;000.523;MIDI 01
113.938;000.140;61;000.586;MIDI 01
113.953;000.241;70;000.539;MIDI 01
114.132;000.100;53;000.438;MIDI 01
114.327;000.092;60;000.375;MIDI 01
114.296;000.312;69;000.430;MIDI 01
114.489;000.154;52;000.406;MIDI 01
114.678;000.059;61;000.414;MIDI 01
114.858;000.094;53;000.359;MIDI 01
114.647;000.320;70;000.398;MIDI 01
115.031;000.075;60;000.367;MIDI 01
115.056;000.230;69;000.359;MIDI 01
115.203;000.141;52;000.391;MIDI 01
115.388;000.054;61;000.367;MIDI 01
115.395;000.093;70;000.336;MIDI 01
115.574;000.062;69;000.352;MIDI 01
115.739;000.046;77;000.406;MIDI 01
115.592;000.280;60;000.242;MIDI 01
115.586;000.353;53;000.266;MIDI 01
115.940;000.032;77;000.391;MIDI 01
116.105;000.026;77;000.594;MIDI 01
116.282;000.055;77;000.492;MIDI 01
116.478;000.021;77;000.484;MIDI 01
116.641;000.044;77;000.430;MIDI 01
116.818;000.027;77;000.617;MIDI 01
116.829;000.024;76;000.586;MIDI 01
117.000;000.035;77;000.531;MIDI 01
116.996;000.045;76;000.250;MIDI 01
117.174;000.043;76;000.523;MIDI 01
117.171;000.047;77;000.445;MIDI 01
117.351;000.041;76;000.461;MIDI 01
117.346;000.048;77;000.578;MIDI 01
117.506;000.043;65;000.578;MIDI 01
117.516;000.035;75;000.602;MIDI 01
117.504;000.049;77;000.633;MIDI 01
117.697;000.035;75;000.414;MIDI 01
117.695;000.039;77;000.547;MIDI 01
117.703;000.097;66;000.484;MIDI 01
117.870;000.045;75;000.477;MIDI 01
117.862;000.054;77;000.547;MIDI 01
117.865;000.106;67;000.461;MIDI 01
118.046;000.047;77;000.555;MIDI 01
118.049;000.045;75;000.516;MIDI 01
118.056;000.039;68;000.492;MIDI 01
118.213;000.034;69;000.633;MIDI 01
118.219;000.035;75;000.594;MIDI 01
118.223;000.033;77;000.602;MIDI 01
118.385;000.047;77;000.578;MIDI 01
118.408;000.031;74;000.445;MIDI 01
118.400;000.172;70;000.523;MIDI 01
118.564;000.037;74;000.461;MIDI 01
118.572;000.031;77;000.516;MIDI 01
118.741;000.032;74;000.430;MIDI 01
118.735;000.041;77;000.430;MIDI 01
118.939;000.071;65;000.438;MIDI 01
118.941;000.078;58;000.461;MIDI 01
118.948;000.073;62;000.398;MIDI 01
118.940;000.092;77;000.469;MIDI 01
118.991;000.044;82;000.344;MIDI 01
118.938;000.099;89;000.562;MIDI 01
118.951;000.095;86;000.406;MIDI 01
119.141;000.029;82;000.586;MIDI 01
119.124;000.049;65;000.609;MIDI 01
119.133;000.042;62;000.570;MIDI 01
119.136;000.043;86;000.570;MIDI 01
119.138;000.045;58;000.578;MIDI 01
119.131;000.053;77;000.688;MIDI 01
119.126;000.060;89;000.664;MIDI 01
119.314;000.030;86;000.586;MIDI 01
119.309;000.039;82;000.492;MIDI 01
119.311;000.040;62;000.586;MIDI 01
119.303;000.052;65;000.641;MIDI 01
119.300;000.057;77;000.719;MIDI 01
119.307;000.051;89;000.656;MIDI 01
119.305;000.057;58;000.586;MIDI 01
119.477;000.041;65;000.664;MIDI 01
119.483;000.036;82;000.617;MIDI 01
119.475;000.047;77;000.711;MIDI 01
119.485;000.039;86;000.555;MIDI 01
119.481;000.050;62;000.508;MIDI 01
119.489;000.045;58;000.578;MIDI 01
119.479;000.056;89;000.695;MIDI 01
119.639;000.025;89;000.672;MIDI 01
119.643;000.024;77;000.664;MIDI 01
119.649;000.025;86;000.391;MIDI 01
119.647;000.041;82;000.609;MIDI 01
119.645;000.045;65;000.625;MIDI 01
119.658;000.034;62;000.391;MIDI 01
119.641;000.098;58;000.484;MIDI 01
119.851;000.045;75;000.602;MIDI 01
119.855;000.153;60;000.555;MIDI 01
119.839;000.296;53;000.555;MIDI 01
119.825;000.420;81;000.664;MIDI 01
120.217;000.041;58;000.430;MIDI 01
120.234;000.036;62;000.383;MIDI 01
120.232;000.043;74;000.523;MIDI 01
120.221;000.084;82;000.539;MIDI 01
120.394;000.036;74;000.594;MIDI 01
120.391;000.045;77;000.609;MIDI 01
120.412;000.056;62;000.469;MIDI 01
120.410;000.102;58;000.453;MIDI 01
120.615;000.049;75;000.578;MIDI 01
120.610;000.145;53;000.445;MIDI 01
120.612;000.182;60;000.500;MIDI 01
120.597;000.403;81;000.672;MIDI 01
120.993;000.041;62;000.469;MIDI 01
121.000;000.037;74;000.523;MIDI 01
120.996;000.043;58;000.469;MIDI 01
120.979;000.070;82;000.594;MIDI 01
121.156;000.034;74;000.547;MIDI 01
121.181;000.039;62;000.445;MIDI 01
121.161;000.060;77;000.633;MIDI 01
121.180;000.057;58;000.469;MIDI 01
121.393;000.097;75;000.500;MIDI 01
121.383;000.305;60;000.469;MIDI 01
121.386;000.419;53;000.453;MIDI 01
121.362;000.486;81;000.656;MIDI 01
121.797;000.083;62;000.430;MIDI 01
121.811;000.074;74;000.500;MIDI 01
121.772;000.142;82;000.586;MIDI 01
121.794;000.152;58;000.406;MIDI 01
122.091;000.093;74;000.617;MIDI 01
122.055;000.165;83;000.664;MIDI 01
122.076;000.241;65;000.500;MIDI 01
122.072;000.285;56;000.477;MIDI 01
122.555;000.171;65;000.422;MIDI 01
122.576;000.235;74;000.461;MIDI 01
122.524;000.885;83;000.664;MIDI 01
122.544;001.311;56;000.484;MIDI 01
123.351;000.574;84;000.602;MIDI 01
123.348;000.623;63;000.438;MIDI 01
123.400;000.623;72;000.406;MIDI 01
123.835;000.555;54;000.469;MIDI 01
123.819;000.832;82;000.664;MIDI 01
124.525;000.699;72;000.438;MIDI 01
124.504;001.195;63;000.383;MIDI 01
124.508;001.673;53;000.414;MIDI 01
124.472;001.733;81;000.664;MIDI 01
126.810;000.561;62;000.219;MIDI 01
126.838;000.956;55;000.172;MIDI 01
126.806;001.006;70;000.250;MIDI 01
126.789;001.257;82;000.281;MIDI 01
