Start;Duration;Pitch;Velocity;Instrument
080.984;000.049;77;000.516;MIDI 01
081.001;000.042;64;000.461;MIDI 01
081.101;000.049;62;000.391;MIDI 01
081.180;000.072;61;000.469;MIDI 01
081.284;000.038;62;000.391;MIDI 01
081.276;000.061;77;000.492;MIDI 01
081.358;000.052;76;000.492;MIDI 01
081.359;000.056;55;000.352;MIDI 01
081.446;000.056;77;000.336;MIDI 01
081.444;000.107;60;000.477;MIDI 01
081.298;000.302;67;000.430;MIDI 01
081.580;000.106;59;000.469;MIDI 01
081.694;000.042;60;000.445;MIDI 01
081.676;000.094;74;000.500;MIDI 01
081.751;000.052;62;000.547;MIDI 01
081.871;000.104;59;000.406;MIDI 01
082.015;000.050;60;000.211;MIDI 01
081.774;000.299;76;000.633;MIDI 01
082.130;000.050;59;000.336;MIDI 01
082.200;000.037;60;000.469;MIDI 01
082.096;000.152;77;000.531;MIDI 01
082.261;000.104;55;000.422;MIDI 01
082.399;000.065;59;000.375;MIDI 01
082.509;000.075;58;000.414;MIDI 01
082.628;000.039;59;000.352;MIDI 01
082.209;000.514;76;000.562;MIDI 01
082.684;000.045;60;000.453;MIDI 01
082.667;000.104;74;000.484;MIDI 01
082.264;000.532;67;000.141;MIDI 01
082.771;000.051;59;000.461;MIDI 01
082.868;000.048;58;000.414;MIDI 01
082.968;000.046;59;000.430;MIDI 01
083.084;000.044;48;000.516;MIDI 01
083.095;000.039;64;000.414;MIDI 01
083.099;000.041;67;000.430;MIDI 01
083.083;000.092;72;000.547;MIDI 01
083.198;000.075;60;000.445;MIDI 01
083.320;000.077;59;000.477;MIDI 01
083.422;000.036;60;000.430;MIDI 01
083.472;000.061;62;000.492;MIDI 01
083.510;000.048;74;000.539;MIDI 01
083.581;000.031;72;000.430;MIDI 01
083.562;000.081;60;000.508;MIDI 01
083.633;000.042;74;000.531;MIDI 01
083.680;000.069;59;000.430;MIDI 01
083.723;000.035;72;000.367;MIDI 01
083.747;000.070;71;000.492;MIDI 01
083.796;000.077;60;000.445;MIDI 01
083.831;000.126;72;000.562;MIDI 01
083.922;000.071;52;000.492;MIDI 01
084.046;000.062;60;000.391;MIDI 01
083.933;000.248;79;000.602;MIDI 01
084.162;000.079;59;000.453;MIDI 01
084.254;000.049;60;000.469;MIDI 01
084.338;000.048;62;000.484;MIDI 01
084.408;000.081;60;000.469;MIDI 01
084.535;000.061;59;000.438;MIDI 01
084.640;000.064;60;000.453;MIDI 01
084.771;000.089;53;000.461;MIDI 01
084.896;000.081;60;000.414;MIDI 01
084.398;000.636;72;000.562;MIDI 01
084.796;000.268;81;000.609;MIDI 01
085.001;000.107;59;000.461;MIDI 01
084.382;000.727;79;000.609;MIDI 01
085.126;000.061;60;000.500;MIDI 01
085.232;000.042;62;000.477;MIDI 01
085.327;000.060;60;000.406;MIDI 01
085.425;000.051;59;000.414;MIDI 01
085.520;000.050;60;000.484;MIDI 01
085.647;000.045;48;000.508;MIDI 01
085.247;000.508;81;000.578;MIDI 01
085.255;000.515;77;000.523;MIDI 01
085.671;000.133;79;000.492;MIDI 01
085.259;000.555;72;000.547;MIDI 01
085.770;000.058;60;000.414;MIDI 01
085.871;000.071;59;000.477;MIDI 01
085.960;000.039;60;000.477;MIDI 01
086.089;000.048;49;000.547;MIDI 01
086.205;000.057;61;000.484;MIDI 01
086.309;000.044;59;000.445;MIDI 01
086.111;000.291;70;000.570;MIDI 01
086.384;000.054;61;000.516;MIDI 01
086.099;000.426;79;000.641;MIDI 01
086.525;000.039;50;000.438;MIDI 01
086.110;000.525;76;000.531;MIDI 01
086.631;000.055;62;000.438;MIDI 01
086.550;000.216;69;000.430;MIDI 01
086.541;000.236;78;000.484;MIDI 01
086.734;000.057;61;000.430;MIDI 01
086.816;000.038;62;000.516;MIDI 01
086.954;000.041;47;000.516;MIDI 01
087.084;000.069;59;000.477;MIDI 01
087.186;000.056;58;000.484;MIDI 01
086.979;000.284;68;000.547;MIDI 01
087.280;000.042;59;000.484;MIDI 01
087.371;000.054;48;000.516;MIDI 01
086.966;000.470;77;000.617;MIDI 01
087.507;000.046;60;000.406;MIDI 01
087.416;000.227;67;000.469;MIDI 01
087.612;000.044;59;000.445;MIDI 01
087.414;000.282;76;000.523;MIDI 01
086.977;000.747;74;000.539;MIDI 01
087.686;000.042;60;000.484;MIDI 01
087.832;000.029;45;000.453;MIDI 01
087.951;000.056;57;000.438;MIDI 01
088.079;000.041;56;000.344;MIDI 01
088.148;000.035;57;000.391;MIDI 01
088.299;000.046;41;000.414;MIDI 01
087.856;000.516;76;000.570;MIDI 01
087.871;000.591;72;000.484;MIDI 01
088.302;000.161;74;000.492;MIDI 01
088.418;000.068;53;000.438;MIDI 01
087.874;000.616;69;000.469;MIDI 01
088.545;000.050;52;000.398;MIDI 01
088.657;000.053;53;000.352;MIDI 01
088.777;000.039;43;000.469;MIDI 01
088.904;000.047;55;000.391;MIDI 01
088.791;000.216;74;000.492;MIDI 01
089.017;000.059;54;000.328;MIDI 01
088.801;000.278;71;000.477;MIDI 01
088.799;000.282;67;000.430;MIDI 01
089.093;000.044;55;000.445;MIDI 01
089.146;000.093;65;000.469;MIDI 01
089.336;000.394;36;000.398;MIDI 01
089.327;000.767;72;000.484;MIDI 01
089.343;000.798;64;000.375;MIDI 01
089.918;000.246;48;000.336;MIDI 01
089.345;000.915;67;000.422;MIDI 01
090.874;000.169;60;000.312;MIDI 01
091.098;000.072;64;000.391;MIDI 01
090.880;000.371;36;000.133;MIDI 01
091.249;000.029;67;000.344;MIDI 01
091.355;000.099;48;000.383;MIDI 01
091.381;000.077;72;000.492;MIDI 01
091.536;000.062;76;000.453;MIDI 01
091.666;000.043;79;000.492;MIDI 01
091.808;000.112;84;000.508;MIDI 01
091.938;000.080;79;000.469;MIDI 01
092.028;000.033;77;000.516;MIDI 01
091.783;000.294;60;000.398;MIDI 01
092.109;000.016;76;000.508;MIDI 01
091.794;000.372;52;000.398;MIDI 01
092.157;000.068;77;000.484;MIDI 01
092.220;000.111;76;000.602;MIDI 01
092.344;000.055;74;000.453;MIDI 01
092.446;000.059;72;000.516;MIDI 01
092.179;000.373;48;000.383;MIDI 01
092.586;000.052;81;000.484;MIDI 01
092.619;000.065;83;000.547;MIDI 01
092.829;000.045;80;000.547;MIDI 01
092.969;000.033;81;000.523;MIDI 01
092.610;000.397;60;000.352;MIDI 01
092.608;000.445;53;000.344;MIDI 01
093.086;000.041;84;000.547;MIDI 01
093.222;000.042;83;000.570;MIDI 01
093.372;000.044;81;000.547;MIDI 01
093.074;000.415;48;000.391;MIDI 01
093.543;000.154;81;000.422;MIDI 01
093.728;000.053;78;000.500;MIDI 01
093.873;000.028;79;000.445;MIDI 01
093.575;000.334;52;000.242;MIDI 01
093.993;000.044;79;000.539;MIDI 01
093.983;000.056;48;000.453;MIDI 01
093.559;000.526;60;000.305;MIDI 01
094.129;000.049;84;000.555;MIDI 01
094.277;000.036;88;000.570;MIDI 01
094.441;000.122;88;000.477;MIDI 01
094.616;000.033;77;000.500;MIDI 01
094.485;000.223;60;000.273;MIDI 01
094.487;000.235;57;000.258;MIDI 01
094.766;000.035;77;000.445;MIDI 01
094.903;000.026;77;000.508;MIDI 01
095.045;000.042;83;000.492;MIDI 01
094.921;000.220;62;000.320;MIDI 01
094.893;000.256;59;000.391;MIDI 01
095.195;000.034;86;000.523;MIDI 01
095.346;000.125;86;000.523;MIDI 01
095.364;000.194;60;000.312;MIDI 01
095.366;000.201;64;000.312;MIDI 01
095.530;000.040;76;000.477;MIDI 01
095.670;000.042;76;000.477;MIDI 01
095.815;000.043;76;000.484;MIDI 01
095.823;000.040;60;000.289;MIDI 01
095.832;000.053;57;000.352;MIDI 01
095.948;000.037;81;000.461;MIDI 01
096.083;000.030;84;000.453;MIDI 01
096.229;000.121;84;000.484;MIDI 01
096.266;000.108;57;000.258;MIDI 01
096.275;000.112;53;000.297;MIDI 01
096.416;000.035;74;000.445;MIDI 01
096.549;000.030;81;000.438;MIDI 01
096.715;000.044;65;000.297;MIDI 01
096.720;000.093;55;000.375;MIDI 01
096.685;000.144;81;000.531;MIDI 01
096.729;000.129;59;000.266;MIDI 01
096.850;000.097;79;000.484;MIDI 01
096.999;000.028;71;000.406;MIDI 01
097.157;000.062;72;000.375;MIDI 01
097.167;000.069;60;000.375;MIDI 01
097.254;000.069;74;000.477;MIDI 01
097.359;000.041;72;000.406;MIDI 01
097.362;000.096;55;000.383;MIDI 01
097.447;000.046;74;000.469;MIDI 01
097.519;000.042;72;000.523;MIDI 01
097.554;000.046;52;000.203;MIDI 01
097.590;000.111;74;000.500;MIDI 01
097.684;000.258;72;000.430;MIDI 01
097.753;000.203;48;000.328;MIDI 01
098.388;000.174;60;000.391;MIDI 01
098.583;000.089;64;000.453;MIDI 01
098.716;000.045;67;000.438;MIDI 01
098.368;000.405;36;000.273;MIDI 01
098.851;000.119;72;000.516;MIDI 01
098.853;000.137;48;000.430;MIDI 01
098.991;000.118;76;000.516;MIDI 01
099.124;000.116;79;000.539;MIDI 01
099.266;000.132;84;000.508;MIDI 01
099.400;000.093;79;000.438;MIDI 01
099.500;000.040;77;000.516;MIDI 01
099.584;000.024;76;000.508;MIDI 01
099.279;000.378;60;000.367;MIDI 01
099.283;000.386;52;000.336;MIDI 01
099.632;000.050;77;000.492;MIDI 01
099.690;000.114;76;000.602;MIDI 01
099.808;000.076;74;000.508;MIDI 01
099.933;000.045;72;000.453;MIDI 01
099.667;000.365;48;000.406;MIDI 01
100.062;000.034;81;000.414;MIDI 01
100.118;000.054;83;000.508;MIDI 01
100.198;000.025;81;000.531;MIDI 01
100.329;000.036;80;000.562;MIDI 01
100.471;000.034;81;000.484;MIDI 01
100.074;000.467;60;000.352;MIDI 01
100.089;000.454;53;000.281;MIDI 01
100.582;000.045;84;000.539;MIDI 01
100.719;000.047;83;000.539;MIDI 01
100.855;000.049;81;000.555;MIDI 01
100.541;000.470;48;000.352;MIDI 01
101.018;000.133;81;000.531;MIDI 01
101.186;000.061;78;000.516;MIDI 01
101.316;000.034;79;000.531;MIDI 01
101.034;000.376;52;000.320;MIDI 01
101.029;000.477;60;000.328;MIDI 01
101.456;000.052;79;000.523;MIDI 01
101.457;000.066;48;000.477;MIDI 01
101.597;000.053;84;000.570;MIDI 01
101.741;000.049;88;000.617;MIDI 01
101.933;000.150;88;000.609;MIDI 01
102.124;000.037;77;000.516;MIDI 01
101.959;000.248;57;000.367;MIDI 01
101.957;000.266;60;000.336;MIDI 01
102.271;000.046;77;000.570;MIDI 01
102.415;000.054;77;000.609;MIDI 01
102.560;000.067;83;000.586;MIDI 01
102.378;000.298;62;000.445;MIDI 01
102.372;000.318;59;000.414;MIDI 01
102.690;000.067;86;000.609;MIDI 01
102.862;000.136;86;000.641;MIDI 01
103.034;000.044;76;000.562;MIDI 01
102.881;000.225;60;000.359;MIDI 01
102.890;000.240;64;000.367;MIDI 01
103.181;000.042;76;000.500;MIDI 01
103.328;000.041;76;000.570;MIDI 01
103.354;000.072;60;000.344;MIDI 01
103.358;000.095;57;000.375;MIDI 01
103.476;000.039;81;000.578;MIDI 01
103.624;000.037;84;000.594;MIDI 01
103.785;000.086;84;000.617;MIDI 01
103.796;000.143;53;000.344;MIDI 01
103.793;000.151;57;000.281;MIDI 01
103.947;000.047;74;000.539;MIDI 01
104.084;000.038;81;000.547;MIDI 01
104.253;000.100;65;000.406;MIDI 01
104.230;000.197;81;000.516;MIDI 01
104.255;000.176;55;000.359;MIDI 01
104.264;000.170;59;000.336;MIDI 01
104.395;000.108;79;000.547;MIDI 01
104.532;000.051;71;000.484;MIDI 01
104.688;000.060;72;000.438;MIDI 01
104.701;000.094;60;000.398;MIDI 01
104.802;000.054;74;000.492;MIDI 01
104.881;000.059;72;000.453;MIDI 01
104.867;000.099;55;000.398;MIDI 01
104.972;000.049;74;000.500;MIDI 01
105.017;000.067;52;000.352;MIDI 01
105.044;000.059;72;000.500;MIDI 01
105.131;000.097;74;000.516;MIDI 01
105.301;000.171;48;000.266;MIDI 01
105.241;000.276;72;000.492;MIDI 01
105.885;000.047;79;000.445;MIDI 01
105.956;000.067;81;000.523;MIDI 01
106.017;000.076;79;000.609;MIDI 01
106.202;000.043;78;000.508;MIDI 01
106.344;000.053;79;000.523;MIDI 01
105.926;000.594;64;000.188;MIDI 01
106.506;000.038;88;000.609;MIDI 01
105.933;000.735;55;000.297;MIDI 01
106.664;000.065;84;000.594;MIDI 01
106.805;000.038;79;000.562;MIDI 01
106.498;000.457;60;000.375;MIDI 01
106.982;000.162;79;000.500;MIDI 01
107.151;000.084;76;000.547;MIDI 01
107.281;000.074;77;000.547;MIDI 01
107.440;000.035;86;000.609;MIDI 01
106.984;000.605;62;000.359;MIDI 01
106.992;000.633;55;000.352;MIDI 01
107.598;000.069;83;000.594;MIDI 01
107.745;000.033;77;000.539;MIDI 01
107.451;000.456;59;000.406;MIDI 01
107.907;000.140;77;000.578;MIDI 01
108.075;000.068;75;000.547;MIDI 01
108.213;000.054;76;000.539;MIDI 01
107.940;000.353;60;000.391;MIDI 01
108.356;000.060;84;000.594;MIDI 01
108.381;000.154;64;000.367;MIDI 01
107.929;000.622;55;000.328;MIDI 01
108.514;000.053;79;000.562;MIDI 01
108.657;000.045;76;000.547;MIDI 01
108.818;000.156;76;000.484;MIDI 01
108.987;000.058;73;000.500;MIDI 01
109.139;000.052;74;000.523;MIDI 01
109.277;000.049;77;000.516;MIDI 01
108.841;000.504;65;000.336;MIDI 01
108.844;000.531;55;000.320;MIDI 01
109.448;000.035;74;000.383;MIDI 01
109.569;000.032;71;000.391;MIDI 01
109.715;000.041;79;000.430;MIDI 01
109.776;000.046;81;000.508;MIDI 01
109.846;000.022;79;000.562;MIDI 01
110.011;000.029;78;000.438;MIDI 01
110.167;000.044;79;000.508;MIDI 01
109.745;000.554;64;000.359;MIDI 01
110.315;000.046;88;000.562;MIDI 01
109.742;000.649;55;000.367;MIDI 01
110.477;000.045;85;000.531;MIDI 01
110.632;000.020;79;000.414;MIDI 01
110.290;000.455;61;000.281;MIDI 01
110.759;000.138;79;000.547;MIDI 01
110.927;000.064;76;000.523;MIDI 01
111.071;000.058;77;000.453;MIDI 01
111.203;000.040;86;000.570;MIDI 01
110.779;000.530;62;000.266;MIDI 01
110.766;000.626;55;000.305;MIDI 01
111.208;000.209;59;000.391;MIDI 01
111.359;000.060;83;000.586;MIDI 01
111.514;000.037;77;000.500;MIDI 01
111.650;000.149;77;000.547;MIDI 01
111.686;000.117;60;000.359;MIDI 01
111.675;000.136;55;000.344;MIDI 01
111.816;000.099;75;000.516;MIDI 01
111.952;000.089;76;000.602;MIDI 01
112.140;000.048;84;000.586;MIDI 01
112.130;000.171;54;000.414;MIDI 01
112.155;000.147;60;000.398;MIDI 01
112.153;000.182;57;000.344;MIDI 01
112.306;000.071;81;000.633;MIDI 01
112.485;000.042;76;000.562;MIDI 01
112.759;000.453;64;000.203;MIDI 01
112.746;000.478;79;000.508;MIDI 01
113.237;000.099;60;000.266;MIDI 01
113.224;000.150;76;000.383;MIDI 01
113.380;000.159;74;000.375;MIDI 01
113.384;000.192;59;000.328;MIDI 01
112.744;000.854;55;000.289;MIDI 01
114.040;000.071;60;000.352;MIDI 01
114.235;000.080;64;000.438;MIDI 01
114.371;000.035;67;000.445;MIDI 01
114.026;000.478;36;000.328;MIDI 01
114.504;000.081;72;000.570;MIDI 01
114.500;000.132;48;000.414;MIDI 01
114.662;000.086;76;000.578;MIDI 01
114.798;000.079;79;000.578;MIDI 01
114.950;000.112;84;000.562;MIDI 01
115.089;000.097;79;000.477;MIDI 01
115.193;000.040;77;000.531;MIDI 01
115.268;000.039;76;000.570;MIDI 01
114.939;000.394;60;000.430;MIDI 01
114.952;000.382;52;000.383;MIDI 01
115.345;000.056;77;000.516;MIDI 01
115.388;000.124;76;000.570;MIDI 01
115.519;000.069;74;000.492;MIDI 01
115.625;000.058;72;000.500;MIDI 01
115.358;000.370;48;000.414;MIDI 01
115.755;000.031;81;000.523;MIDI 01
115.802;000.051;83;000.539;MIDI 01
115.869;000.039;81;000.539;MIDI 01
116.021;000.031;80;000.539;MIDI 01
116.151;000.044;81;000.547;MIDI 01
115.770;000.497;53;000.391;MIDI 01
115.771;000.511;60;000.445;MIDI 01
116.281;000.068;84;000.602;MIDI 01
116.438;000.059;83;000.578;MIDI 01
116.583;000.050;81;000.602;MIDI 01
116.294;000.452;48;000.367;MIDI 01
116.770;000.134;81;000.508;MIDI 01
116.939;000.052;78;000.492;MIDI 01
117.073;000.039;79;000.508;MIDI 01
116.772;000.383;52;000.312;MIDI 01
117.222;000.044;79;000.477;MIDI 01
117.225;000.073;48;000.406;MIDI 01
116.774;000.554;60;000.297;MIDI 01
117.378;000.042;84;000.508;MIDI 01
117.555;000.028;88;000.344;MIDI 01
117.707;000.156;88;000.438;MIDI 01
117.925;000.030;77;000.430;MIDI 01
118.072;000.042;77;000.508;MIDI 01
117.758;000.399;60;000.250;MIDI 01
117.747;000.418;57;000.266;MIDI 01
118.215;000.041;77;000.586;MIDI 01
118.360;000.042;83;000.578;MIDI 01
118.497;000.043;86;000.602;MIDI 01
118.219;000.397;62;000.375;MIDI 01
118.193;000.442;59;000.367;MIDI 01
118.671;000.097;86;000.625;MIDI 01
118.827;000.036;76;000.484;MIDI 01
118.714;000.225;60;000.297;MIDI 01
118.983;000.027;76;000.461;MIDI 01
118.699;000.348;64;000.352;MIDI 01
119.122;000.037;76;000.500;MIDI 01
119.177;000.049;60;000.297;MIDI 01
119.181;000.064;57;000.367;MIDI 01
119.287;000.030;81;000.508;MIDI 01
119.439;000.028;84;000.562;MIDI 01
119.598;000.133;84;000.469;MIDI 01
119.665;000.101;53;000.297;MIDI 01
119.661;000.115;57;000.289;MIDI 01
119.786;000.033;74;000.508;MIDI 01
119.943;000.018;81;000.477;MIDI 01
120.122;000.054;65;000.344;MIDI 01
120.128;000.117;55;000.328;MIDI 01
120.095;000.164;81;000.516;MIDI 01
120.150;000.110;59;000.164;MIDI 01
120.266;000.108;79;000.508;MIDI 01
120.416;000.029;71;000.453;MIDI 01
120.599;000.061;72;000.398;MIDI 01
120.619;000.075;60;000.320;MIDI 01
120.713;000.068;74;000.477;MIDI 01
120.808;000.053;72;000.438;MIDI 01
120.819;000.094;55;000.391;MIDI 01
120.904;000.052;74;000.469;MIDI 01
120.973;000.068;72;000.484;MIDI 01
121.030;000.045;52;000.266;MIDI 01
121.086;000.124;74;000.492;MIDI 01
121.215;000.408;72;000.492;MIDI 01
121.299;000.343;48;000.273;MIDI 01
122.376;000.097;64;000.344;MIDI 01
122.383;000.121;36;000.297;MIDI 01
122.385;000.215;67;000.359;MIDI 01
122.348;000.267;72;000.516;MIDI 01
122.556;000.075;40;000.258;MIDI 01
122.699;000.070;43;000.398;MIDI 01
122.836;000.067;48;000.422;MIDI 01
122.814;000.224;72;000.625;MIDI 01
122.982;000.074;52;000.375;MIDI 01
123.123;000.052;48;000.320;MIDI 01
123.250;000.079;72;000.500;MIDI 01
123.253;000.102;36;000.492;MIDI 01
123.246;000.211;76;000.508;MIDI 01
123.415;000.054;40;000.344;MIDI 01
123.229;000.246;79;000.578;MIDI 01
123.518;000.051;43;000.469;MIDI 01
123.657;000.068;48;000.469;MIDI 01
123.772;000.108;52;000.430;MIDI 01
123.911;000.044;48;000.492;MIDI 01
124.057;000.096;36;000.508;MIDI 01
124.242;000.071;41;000.461;MIDI 01
124.376;000.060;45;000.461;MIDI 01
123.648;000.884;79;000.617;MIDI 01
124.522;000.039;48;000.375;MIDI 01
124.071;000.613;72;000.523;MIDI 01
124.643;000.066;53;000.430;MIDI 01
124.073;000.637;81;000.609;MIDI 01
124.770;000.041;48;000.453;MIDI 01
124.496;000.440;77;000.477;MIDI 01
124.912;000.069;36;000.500;MIDI 01
125.069;000.071;40;000.414;MIDI 01
125.201;000.068;43;000.484;MIDI 01
124.900;000.463;79;000.586;MIDI 01
125.341;000.057;48;000.422;MIDI 01
125.475;000.066;52;000.375;MIDI 01
125.586;000.040;48;000.430;MIDI 01
125.726;000.035;33;000.516;MIDI 01
125.311;000.486;76;000.539;MIDI 01
124.915;000.894;72;000.492;MIDI 01
125.730;000.092;77;000.562;MIDI 01
125.890;000.036;44;000.484;MIDI 01
125.996;000.039;45;000.531;MIDI 01
126.140;000.032;35;000.516;MIDI 01
126.325;000.062;46;000.477;MIDI 01
126.442;000.055;47;000.500;MIDI 01
126.565;000.031;36;000.555;MIDI 01
126.143;000.514;77;000.609;MIDI 01
126.153;000.590;67;000.500;MIDI 01
126.724;000.073;47;000.477;MIDI 01
126.580;000.230;76;000.586;MIDI 01
126.146;000.679;74;000.539;MIDI 01
126.822;000.044;48;000.562;MIDI 01
126.981;000.036;33;000.531;MIDI 01
127.160;000.068;44;000.469;MIDI 01
127.260;000.032;45;000.469;MIDI 01
127.416;000.045;29;000.406;MIDI 01
126.979;000.533;76;000.625;MIDI 01
127.002;000.528;72;000.555;MIDI 01
127.004;000.527;69;000.562;MIDI 01
127.470;000.066;31;000.156;MIDI 01
127.414;000.133;74;000.570;MIDI 01
127.554;000.095;40;000.492;MIDI 01
127.682;000.049;41;000.555;MIDI 01
127.845;000.043;31;000.422;MIDI 01
127.871;000.048;33;000.359;MIDI 01
127.832;000.117;74;000.641;MIDI 01
127.840;000.111;65;000.594;MIDI 01
127.842;000.112;71;000.562;MIDI 01
127.991;000.067;42;000.492;MIDI 01
128.114;000.042;43;000.539;MIDI 01
128.258;000.041;36;000.555;MIDI 01
128.415;000.042;40;000.523;MIDI 01
128.589;000.034;43;000.430;MIDI 01
128.766;000.046;48;000.367;MIDI 01
128.260;000.568;64;000.531;MIDI 01
128.254;000.585;72;000.594;MIDI 01
128.266;000.616;67;000.516;MIDI 01
129.255;000.049;64;000.375;MIDI 01
129.231;000.077;36;000.367;MIDI 01
129.261;000.049;67;000.375;MIDI 01
129.255;000.064;72;000.477;MIDI 01
129.496;000.067;43;000.422;MIDI 01
129.656;000.057;48;000.430;MIDI 01
129.666;000.051;72;000.531;MIDI 01
129.789;000.075;52;000.352;MIDI 01
129.905;000.052;48;000.438;MIDI 01
130.088;000.025;72;000.461;MIDI 01
130.080;000.037;76;000.469;MIDI 01
130.073;000.073;79;000.562;MIDI 01
130.061;000.086;36;000.492;MIDI 01
130.231;000.049;40;000.352;MIDI 01
130.335;000.067;43;000.477;MIDI 01
130.479;000.061;48;000.430;MIDI 01
130.620;000.073;52;000.383;MIDI 01
130.746;000.040;48;000.445;MIDI 01
130.890;000.094;36;000.484;MIDI 01
131.054;000.093;41;000.453;MIDI 01
131.200;000.053;45;000.414;MIDI 01
130.488;000.836;79;000.594;MIDI 01
131.330;000.033;48;000.383;MIDI 01
130.900;000.535;72;000.461;MIDI 01
131.457;000.060;53;000.398;MIDI 01
130.898;000.676;81;000.570;MIDI 01
131.572;000.065;48;000.391;MIDI 01
131.323;000.471;77;000.469;MIDI 01
131.725;000.101;36;000.453;MIDI 01
131.889;000.065;40;000.414;MIDI 01
132.007;000.077;43;000.461;MIDI 01
132.152;000.052;48;000.406;MIDI 01
131.745;000.463;79;000.562;MIDI 01
132.290;000.064;52;000.328;MIDI 01
132.399;000.034;48;000.438;MIDI 01
132.560;000.037;33;000.422;MIDI 01
132.154;000.469;76;000.461;MIDI 01
131.747;000.888;72;000.492;MIDI 01
132.578;000.064;77;000.523;MIDI 01
132.716;000.050;44;000.414;MIDI 01
132.843;000.039;45;000.367;MIDI 01
132.961;000.043;35;000.523;MIDI 01
133.152;000.045;46;000.398;MIDI 01
133.267;000.055;47;000.461;MIDI 01
133.386;000.036;36;000.523;MIDI 01
133.000;000.525;77;000.594;MIDI 01
133.009;000.608;67;000.484;MIDI 01
133.555;000.089;47;000.438;MIDI 01
133.433;000.237;76;000.578;MIDI 01
133.002;000.681;74;000.539;MIDI 01
133.668;000.045;48;000.539;MIDI 01
133.830;000.039;33;000.438;MIDI 01
133.993;000.061;44;000.445;MIDI 01
134.090;000.035;45;000.500;MIDI 01
134.238;000.060;29;000.531;MIDI 01
133.825;000.543;76;000.648;MIDI 01
133.839;000.565;72;000.586;MIDI 01
133.846;000.569;69;000.578;MIDI 01
134.255;000.164;74;000.586;MIDI 01
134.391;000.078;40;000.500;MIDI 01
134.523;000.069;41;000.539;MIDI 01
134.656;000.037;31;000.562;MIDI 01
134.665;000.207;74;000.641;MIDI 01
134.802;000.078;42;000.500;MIDI 01
134.665;000.248;65;000.555;MIDI 01
134.660;000.254;71;000.570;MIDI 01
134.942;000.028;43;000.508;MIDI 01
135.077;000.046;36;000.547;MIDI 01
135.236;000.044;40;000.547;MIDI 01
135.391;000.043;43;000.516;MIDI 01
135.099;000.466;64;000.461;MIDI 01
135.591;000.058;48;000.414;MIDI 01
135.094;000.588;67;000.500;MIDI 01
135.085;000.606;72;000.555;MIDI 01
136.203;000.088;43;000.273;MIDI 01
136.348;000.051;48;000.273;MIDI 01
136.194;000.240;79;000.398;MIDI 01
136.201;000.255;76;000.367;MIDI 01
136.445;000.090;52;000.469;MIDI 01
136.576;000.042;55;000.445;MIDI 01
136.723;000.107;60;000.500;MIDI 01
136.870;000.065;64;000.500;MIDI 01
136.997;000.088;67;000.492;MIDI 01
136.610;000.485;79;000.586;MIDI 01
137.148;000.057;66;000.414;MIDI 01
137.256;000.039;67;000.422;MIDI 01
136.614;000.826;76;000.555;MIDI 01
137.405;000.109;55;000.359;MIDI 01
137.562;000.107;57;000.367;MIDI 01
137.700;000.070;59;000.445;MIDI 01
137.032;000.842;77;000.602;MIDI 01
137.828;000.070;60;000.414;MIDI 01
137.931;000.076;59;000.484;MIDI 01
138.065;000.046;60;000.445;MIDI 01
137.420;000.824;74;000.492;MIDI 01
138.206;000.105;48;000.391;MIDI 01
138.351;000.112;52;000.461;MIDI 01
137.817;000.669;76;000.578;MIDI 01
138.196;000.294;72;000.500;MIDI 01
138.489;000.056;53;000.422;MIDI 01
138.490;000.121;81;000.602;MIDI 01
138.598;000.091;55;000.492;MIDI 01
138.616;000.160;72;000.547;MIDI 01
138.744;000.088;54;000.391;MIDI 01
138.854;000.068;55;000.492;MIDI 01
138.595;000.397;76;000.625;MIDI 01
138.992;000.040;43;000.445;MIDI 01
138.986;000.053;74;000.508;MIDI 01
139.012;000.045;71;000.266;MIDI 01
139.146;000.039;76;000.547;MIDI 01
139.272;000.043;77;000.531;MIDI 01
139.417;000.032;79;000.500;MIDI 01
139.426;000.077;43;000.367;MIDI 01
139.572;000.055;48;000.281;MIDI 01
139.680;000.065;52;000.430;MIDI 01
139.804;000.046;55;000.461;MIDI 01
139.957;000.055;60;000.336;MIDI 01
140.079;000.059;64;000.422;MIDI 01
139.795;000.451;79;000.531;MIDI 01
140.206;000.065;67;000.461;MIDI 01
140.343;000.055;66;000.359;MIDI 01
140.461;000.042;67;000.359;MIDI 01
139.797;000.784;76;000.477;MIDI 01
140.610;000.080;55;000.352;MIDI 01
140.748;000.091;57;000.383;MIDI 01
140.900;000.033;59;000.391;MIDI 01
140.203;000.798;77;000.508;MIDI 01
141.000;000.056;60;000.367;MIDI 01
141.098;000.103;59;000.375;MIDI 01
141.248;000.046;60;000.406;MIDI 01
140.582;000.794;74;000.430;MIDI 01
140.946;000.434;76;000.531;MIDI 01
141.365;000.115;48;000.430;MIDI 01
141.518;000.080;52;000.406;MIDI 01
141.365;000.273;72;000.469;MIDI 01
141.660;000.052;53;000.398;MIDI 01
141.645;000.105;81;000.539;MIDI 01
141.750;000.073;55;000.477;MIDI 01
141.758;000.182;72;000.539;MIDI 01
141.900;000.052;54;000.320;MIDI 01
141.999;000.078;55;000.422;MIDI 01
141.729;000.428;76;000.609;MIDI 01
142.135;000.033;43;000.477;MIDI 01
