Start;Duration;Pitch;Velocity;Instrument
094.699;001.651;67;000.406;MIDI 01
096.291;000.327;55;000.383;MIDI 01
096.570;000.224;58;000.336;MIDI 01
096.311;000.731;64;000.398;MIDI 01
095.795;001.257;62;000.367;MIDI 01
096.846;000.326;57;000.289;MIDI 01
096.828;000.591;61;000.344;MIDI 01
097.107;000.370;55;000.258;MIDI 01
097.386;000.346;53;000.281;MIDI 01
097.733;000.206;57;000.289;MIDI 01
097.717;000.305;60;000.328;MIDI 01
097.987;000.234;55;000.320;MIDI 01
097.972;000.268;58;000.336;MIDI 01
098.239;000.161;53;000.359;MIDI 01
098.228;000.229;57;000.289;MIDI 01
097.376;001.177;62;000.344;MIDI 01
098.480;000.218;52;000.336;MIDI 01
098.466;000.448;55;000.297;MIDI 01
098.716;000.229;50;000.344;MIDI 01
098.731;000.233;58;000.352;MIDI 01
098.954;000.269;57;000.391;MIDI 01
098.960;000.268;49;000.352;MIDI 01
099.227;000.182;52;000.352;MIDI 01
099.202;000.229;55;000.383;MIDI 01
099.468;000.251;50;000.336;MIDI 01
099.455;000.305;53;000.336;MIDI 01
099.718;000.273;48;000.242;MIDI 01
099.711;000.302;57;000.367;MIDI 01
099.972;000.243;46;000.297;MIDI 01
099.958;000.292;55;000.391;MIDI 01
100.207;000.224;53;000.344;MIDI 01
100.215;000.260;45;000.289;MIDI 01
100.483;000.218;43;000.273;MIDI 01
100.468;000.296;52;000.336;MIDI 01
100.717;000.249;46;000.328;MIDI 01
100.726;000.275;50;000.289;MIDI 01
100.966;000.212;45;000.328;MIDI 01
100.964;000.318;49;000.297;MIDI 01
101.239;000.206;52;000.273;MIDI 01
101.204;000.302;43;000.297;MIDI 01
101.485;000.222;50;000.312;MIDI 01
101.483;000.295;41;000.273;MIDI 01
101.657;000.165;52;000.328;MIDI 01
101.839;000.137;53;000.383;MIDI 01
102.003;000.170;55;000.398;MIDI 01
102.001;000.209;46;000.344;MIDI 01
102.156;000.150;53;000.453;MIDI 01
102.320;000.135;52;000.398;MIDI 01
102.496;000.123;45;000.406;MIDI 01
102.486;000.166;53;000.445;MIDI 01
102.648;000.143;43;000.391;MIDI 01
102.650;000.144;55;000.461;MIDI 01
102.799;000.117;41;000.430;MIDI 01
102.801;000.146;57;000.500;MIDI 01
102.961;000.141;40;000.445;MIDI 01
102.958;000.169;58;000.516;MIDI 01
103.099;000.148;41;000.477;MIDI 01
103.114;000.139;57;000.516;MIDI 01
103.243;000.053;55;000.547;MIDI 01
103.270;000.073;43;000.414;MIDI 01
103.451;000.106;57;000.336;MIDI 01
103.427;000.205;41;000.484;MIDI 01
103.433;000.324;62;000.531;MIDI 01
103.605;000.154;40;000.438;MIDI 01
103.579;000.281;64;000.516;MIDI 01
103.776;000.109;38;000.438;MIDI 01
103.733;000.203;65;000.547;MIDI 01
103.914;000.151;37;000.477;MIDI 01
103.911;000.220;67;000.578;MIDI 01
103.561;000.623;57;000.023;MIDI 01
104.051;000.135;38;000.539;MIDI 01
104.079;000.152;65;000.586;MIDI 01
104.221;000.143;40;000.500;MIDI 01
104.348;000.046;38;000.578;MIDI 01
104.227;000.184;64;000.562;MIDI 01
104.384;000.086;65;000.594;MIDI 01
104.541;000.145;55;000.516;MIDI 01
104.527;000.180;67;000.594;MIDI 01
104.683;000.144;69;000.586;MIDI 01
104.685;000.154;53;000.477;MIDI 01
104.845;000.127;52;000.492;MIDI 01
104.835;000.195;70;000.586;MIDI 01
104.997;000.103;53;000.516;MIDI 01
104.981;000.146;69;000.570;MIDI 01
105.131;000.163;67;000.578;MIDI 01
105.139;000.186;55;000.484;MIDI 01
105.318;000.075;53;000.516;MIDI 01
105.320;000.652;69;000.578;MIDI 01
105.619;000.365;40;000.406;MIDI 01
105.909;000.315;41;000.438;MIDI 01
105.942;000.352;65;000.422;MIDI 01
106.161;000.323;43;000.477;MIDI 01
105.918;000.609;74;000.562;MIDI 01
106.431;000.234;45;000.492;MIDI 01
106.703;000.273;47;000.461;MIDI 01
106.458;000.522;64;000.414;MIDI 01
106.433;000.551;73;000.586;MIDI 01
106.975;000.261;48;000.469;MIDI 01
107.220;000.239;45;000.453;MIDI 01
106.960;000.509;72;000.570;MIDI 01
107.507;000.278;50;000.422;MIDI 01
107.485;000.619;71;000.547;MIDI 01
107.779;000.353;49;000.398;MIDI 01
108.057;000.271;50;000.406;MIDI 01
106.984;001.414;69;000.438;MIDI 01
108.059;000.492;70;000.539;MIDI 01
108.348;000.265;52;000.430;MIDI 01
108.345;000.369;67;000.500;MIDI 01
108.624;000.333;53;000.438;MIDI 01
108.914;000.384;65;000.500;MIDI 01
108.925;000.375;47;000.391;MIDI 01
108.620;000.790;69;000.562;MIDI 01
109.263;000.345;52;000.430;MIDI 01
109.247;000.607;67;000.562;MIDI 01
109.566;000.314;50;000.422;MIDI 01
109.556;000.427;65;000.531;MIDI 01
109.830;000.294;49;000.461;MIDI 01
109.828;000.337;64;000.539;MIDI 01
110.129;000.306;45;000.438;MIDI 01
110.119;000.428;67;000.570;MIDI 01
110.430;000.375;65;000.562;MIDI 01
110.426;000.435;50;000.422;MIDI 01
110.766;000.379;64;000.555;MIDI 01
110.768;000.408;55;000.453;MIDI 01
111.132;000.220;65;000.492;MIDI 01
111.372;000.116;64;000.430;MIDI 01
111.525;000.075;65;000.461;MIDI 01
111.638;000.049;64;000.414;MIDI 01
111.717;000.033;65;000.406;MIDI 01
111.780;000.048;64;000.492;MIDI 01
111.855;000.046;65;000.500;MIDI 01
110.435;002.087;62;000.461;MIDI 01
111.149;001.413;57;000.430;MIDI 01
111.936;001.364;64;000.477;MIDI 01
113.244;000.745;62;000.375;MIDI 01
112.523;001.727;45;000.203;MIDI 01
112.493;001.861;61;000.383;MIDI 01
114.243;003.488;62;000.391;MIDI 01
114.250;003.490;38;000.234;MIDI 01
