Start;Duration;Pitch;Velocity;Instrument
248.627;001.425;55;000.359;MIDI 01
249.833;001.101;48;000.250;MIDI 01
249.836;001.235;53;000.273;MIDI 01
249.826;001.278;60;000.266;MIDI 01
250.660;000.584;41;000.086;MIDI 01
250.684;000.666;29;000.102;MIDI 01
250.677;000.676;36;000.070;MIDI 01
252.450;000.050;29;000.336;MIDI 01
252.463;000.047;41;000.312;MIDI 01
252.762;000.043;43;000.406;MIDI 01
252.765;000.047;31;000.375;MIDI 01
253.026;000.039;44;000.445;MIDI 01
253.041;000.044;32;000.344;MIDI 01
252.148;001.010;56;000.352;MIDI 01
252.152;001.078;53;000.273;MIDI 01
252.150;001.143;61;000.375;MIDI 01
252.129;001.184;65;000.422;MIDI 01
253.273;000.047;43;000.414;MIDI 01
253.269;000.065;31;000.367;MIDI 01
253.491;000.049;32;000.391;MIDI 01
253.495;000.047;44;000.391;MIDI 01
253.582;000.039;65;000.438;MIDI 01
253.584;000.042;56;000.461;MIDI 01
253.586;000.049;61;000.445;MIDI 01
253.713;000.046;46;000.477;MIDI 01
253.708;000.064;34;000.469;MIDI 01
253.723;000.224;55;000.461;MIDI 01
253.956;000.038;45;000.344;MIDI 01
253.969;000.052;33;000.297;MIDI 01
253.735;000.289;60;000.391;MIDI 01
253.715;000.312;64;000.516;MIDI 01
254.192;000.037;46;000.367;MIDI 01
254.195;000.047;34;000.383;MIDI 01
254.834;000.041;27;000.414;MIDI 01
254.836;000.041;39;000.398;MIDI 01
255.092;000.052;29;000.406;MIDI 01
255.095;000.051;41;000.406;MIDI 01
255.324;000.044;42;000.445;MIDI 01
255.322;000.062;30;000.477;MIDI 01
255.535;000.040;41;000.398;MIDI 01
254.521;001.056;54;000.375;MIDI 01
255.529;000.050;29;000.438;MIDI 01
254.506;001.118;63;000.445;MIDI 01
254.531;001.096;58;000.336;MIDI 01
255.727;000.048;30;000.523;MIDI 01
255.745;000.040;42;000.445;MIDI 01
255.817;000.044;54;000.414;MIDI 01
255.833;000.042;58;000.250;MIDI 01
255.805;000.072;63;000.484;MIDI 01
255.963;000.043;44;000.555;MIDI 01
255.957;000.074;53;000.500;MIDI 01
255.973;000.066;32;000.500;MIDI 01
255.950;000.166;62;000.547;MIDI 01
255.970;000.183;58;000.461;MIDI 01
256.179;000.047;43;000.484;MIDI 01
256.183;000.048;31;000.469;MIDI 01
256.403;000.045;44;000.477;MIDI 01
256.406;000.056;32;000.445;MIDI 01
256.915;000.048;25;000.461;MIDI 01
256.930;000.036;37;000.398;MIDI 01
257.147;000.048;39;000.461;MIDI 01
257.157;000.058;27;000.406;MIDI 01
257.349;000.044;40;000.477;MIDI 01
257.342;000.068;28;000.500;MIDI 01
256.674;000.889;52;000.359;MIDI 01
257.550;000.049;39;000.492;MIDI 01
256.650;000.970;61;000.516;MIDI 01
256.680;000.942;56;000.336;MIDI 01
257.554;000.077;27;000.492;MIDI 01
257.750;000.048;28;000.414;MIDI 01
257.741;000.061;40;000.484;MIDI 01
257.851;000.043;52;000.523;MIDI 01
257.834;000.075;61;000.539;MIDI 01
257.853;000.059;56;000.391;MIDI 01
257.979;000.037;52;000.586;MIDI 01
257.971;000.050;42;000.578;MIDI 01
257.973;000.061;57;000.547;MIDI 01
257.966;000.081;61;000.570;MIDI 01
257.981;000.074;30;000.555;MIDI 01
258.177;000.046;28;000.477;MIDI 01
258.196;000.042;40;000.281;MIDI 01
258.210;000.046;41;000.312;MIDI 01
258.381;000.043;42;000.484;MIDI 01
258.374;000.069;30;000.531;MIDI 01
258.581;000.046;52;000.523;MIDI 01
258.583;000.046;43;000.516;MIDI 01
258.584;000.062;58;000.531;MIDI 01
258.576;000.073;31;000.484;MIDI 01
258.578;000.080;61;000.586;MIDI 01
258.781;000.045;44;000.523;MIDI 01
258.784;000.075;32;000.492;MIDI 01
258.977;000.036;43;000.461;MIDI 01
258.991;000.050;31;000.375;MIDI 01
259.149;000.044;52;000.547;MIDI 01
259.144;000.073;60;000.586;MIDI 01
259.173;000.047;42;000.500;MIDI 01
259.152;000.080;58;000.539;MIDI 01
259.175;000.065;30;000.539;MIDI 01
259.368;000.043;43;000.469;MIDI 01
259.373;000.055;31;000.438;MIDI 01
259.556;000.048;42;000.508;MIDI 01
259.560;000.065;30;000.523;MIDI 01
259.731;000.036;53;000.547;MIDI 01
259.733;000.055;41;000.586;MIDI 01
259.735;000.059;56;000.562;MIDI 01
259.725;000.076;60;000.617;MIDI 01
259.741;000.065;29;000.516;MIDI 01
259.932;000.043;28;000.562;MIDI 01
259.925;000.056;40;000.570;MIDI 01
260.116;000.070;41;000.570;MIDI 01
260.147;000.042;29;000.344;MIDI 01
260.509;000.040;41;000.461;MIDI 01
260.521;000.047;29;000.328;MIDI 01
260.710;000.034;43;000.398;MIDI 01
260.716;000.047;31;000.414;MIDI 01
260.305;000.529;68;000.664;MIDI 01
260.321;000.522;62;000.531;MIDI 01
260.311;000.567;59;000.602;MIDI 01
260.878;000.037;44;000.523;MIDI 01
260.885;000.043;32;000.477;MIDI 01
261.050;000.051;46;000.594;MIDI 01
261.043;000.108;34;000.469;MIDI 01
261.219;000.049;53;000.531;MIDI 01
261.221;000.053;56;000.500;MIDI 01
261.234;000.051;47;000.531;MIDI 01
261.211;000.078;62;000.586;MIDI 01
261.229;000.074;35;000.516;MIDI 01
261.392;000.035;52;000.641;MIDI 01
261.401;000.029;55;000.586;MIDI 01
261.403;000.050;46;000.656;MIDI 01
261.394;000.075;61;000.695;MIDI 01
261.411;000.070;34;000.570;MIDI 01
261.581;000.041;45;000.586;MIDI 01
261.601;000.039;33;000.430;MIDI 01
261.768;000.033;46;000.508;MIDI 01
261.765;000.041;34;000.516;MIDI 01
262.122;000.044;39;000.523;MIDI 01
262.125;000.045;27;000.500;MIDI 01
262.301;000.043;29;000.492;MIDI 01
262.322;000.049;41;000.273;MIDI 01
261.942;000.456;66;000.648;MIDI 01
261.956;000.444;60;000.492;MIDI 01
261.947;000.458;57;000.570;MIDI 01
262.355;000.061;40;000.102;MIDI 01
262.467;000.033;42;000.586;MIDI 01
262.452;000.054;30;000.500;MIDI 01
262.620;000.056;44;000.609;MIDI 01
262.614;000.117;32;000.500;MIDI 01
262.799;000.047;45;000.586;MIDI 01
262.777;000.075;60;000.586;MIDI 01
262.795;000.061;54;000.508;MIDI 01
262.786;000.071;51;000.594;MIDI 01
262.797;000.071;33;000.539;MIDI 01
262.957;000.034;50;000.633;MIDI 01
262.955;000.054;53;000.656;MIDI 01
262.952;000.061;59;000.703;MIDI 01
262.965;000.055;44;000.695;MIDI 01
262.973;000.099;32;000.656;MIDI 01
263.134;000.047;43;000.625;MIDI 01
263.143;000.056;31;000.555;MIDI 01
263.297;000.031;44;000.633;MIDI 01
263.306;000.044;32;000.562;MIDI 01
263.633;000.033;37;000.586;MIDI 01
263.635;000.043;25;000.555;MIDI 01
263.462;000.370;64;000.703;MIDI 01
263.793;000.048;39;000.602;MIDI 01
263.472;000.377;55;000.625;MIDI 01
263.476;000.378;58;000.602;MIDI 01
263.790;000.076;27;000.555;MIDI 01
263.942;000.052;40;000.633;MIDI 01
263.945;000.059;28;000.609;MIDI 01
264.038;000.056;32;000.023;MIDI 01
264.105;000.033;42;000.633;MIDI 01
264.098;000.053;30;000.625;MIDI 01
264.251;000.030;42;000.469;MIDI 01
264.274;000.027;43;000.625;MIDI 01
264.270;000.045;52;000.562;MIDI 01
264.268;000.061;49;000.633;MIDI 01
264.272;000.059;31;000.570;MIDI 01
264.266;000.082;58;000.633;MIDI 01
264.405;000.041;43;000.617;MIDI 01
264.422;000.053;32;000.508;MIDI 01
264.439;000.045;50;000.617;MIDI 01
264.436;000.056;53;000.562;MIDI 01
264.428;000.091;59;000.711;MIDI 01
264.581;000.030;46;000.711;MIDI 01
264.591;000.035;34;000.523;MIDI 01
264.706;000.027;46;000.172;MIDI 01
264.723;000.034;44;000.703;MIDI 01
264.738;000.039;34;000.469;MIDI 01
264.730;000.056;32;000.656;MIDI 01
264.913;000.086;43;000.398;MIDI 01
264.890;000.111;32;000.555;MIDI 01
264.953;000.068;31;000.594;MIDI 01
264.942;000.094;52;000.664;MIDI 01
264.938;000.130;55;000.617;MIDI 01
264.932;000.177;60;000.703;MIDI 01
265.090;000.060;44;000.781;MIDI 01
265.101;000.067;32;000.648;MIDI 01
265.251;000.032;43;000.609;MIDI 01
265.254;000.035;31;000.578;MIDI 01
265.277;000.040;41;000.359;MIDI 01
265.403;000.044;49;000.828;MIDI 01
265.406;000.077;37;000.664;MIDI 01
265.401;000.128;55;000.672;MIDI 01
265.471;000.060;39;000.109;MIDI 01
265.398;000.174;58;000.633;MIDI 01
265.394;000.185;64;000.688;MIDI 01
265.559;000.044;48;000.672;MIDI 01
265.568;000.055;36;000.586;MIDI 01
265.720;000.038;46;000.688;MIDI 01
265.730;000.037;34;000.648;MIDI 01
265.865;000.068;44;000.727;MIDI 01
265.872;000.113;32;000.727;MIDI 01
265.855;000.193;56;000.664;MIDI 01
266.021;000.065;43;000.680;MIDI 01
266.040;000.061;31;000.578;MIDI 01
265.849;000.299;65;000.680;MIDI 01
266.182;000.034;29;000.648;MIDI 01
266.177;000.054;41;000.688;MIDI 01
266.374;000.039;42;000.289;MIDI 01
265.853;000.672;60;000.625;MIDI 01
266.501;000.032;53;000.578;MIDI 01
266.498;000.061;65;000.633;MIDI 01
266.657;000.039;67;000.586;MIDI 01
266.664;000.036;55;000.523;MIDI 01
266.796;000.033;56;000.633;MIDI 01
266.798;000.036;68;000.641;MIDI 01
266.357;000.571;44;000.656;MIDI 01
266.345;000.592;49;000.828;MIDI 01
266.356;000.597;41;000.664;MIDI 01
266.954;000.034;58;000.625;MIDI 01
266.952;000.068;70;000.672;MIDI 01
267.100;000.043;59;000.672;MIDI 01
267.087;000.059;44;000.570;MIDI 01
267.073;000.081;49;000.664;MIDI 01
267.099;000.061;71;000.727;MIDI 01
267.081;000.096;41;000.539;MIDI 01
267.244;000.039;60;000.664;MIDI 01
267.238;000.065;72;000.750;MIDI 01
267.231;000.127;43;000.688;MIDI 01
267.228;000.139;48;000.812;MIDI 01
267.242;000.128;40;000.680;MIDI 01
267.395;000.034;61;000.672;MIDI 01
267.393;000.068;73;000.703;MIDI 01
267.545;000.033;62;000.609;MIDI 01
267.540;000.064;74;000.703;MIDI 01
267.690;000.045;63;000.672;MIDI 01
267.692;000.065;75;000.734;MIDI 01
267.839;000.034;64;000.641;MIDI 01
267.841;000.054;76;000.688;MIDI 01
267.994;000.032;65;000.547;MIDI 01
267.990;000.039;77;000.648;MIDI 01
268.114;000.034;66;000.656;MIDI 01
268.116;000.060;78;000.711;MIDI 01
267.675;000.515;47;000.797;MIDI 01
267.680;000.543;42;000.711;MIDI 01
267.673;000.558;39;000.656;MIDI 01
268.264;000.036;68;000.656;MIDI 01
268.266;000.069;80;000.734;MIDI 01
268.381;000.059;47;000.562;MIDI 01
268.416;000.032;69;000.680;MIDI 01
268.411;000.060;81;000.781;MIDI 01
268.402;000.072;39;000.531;MIDI 01
268.377;000.113;42;000.586;MIDI 01
268.551;000.039;70;000.727;MIDI 01
268.549;000.062;82;000.758;MIDI 01
268.527;000.101;46;000.773;MIDI 01
268.525;000.124;41;000.688;MIDI 01
268.523;000.147;38;000.672;MIDI 01
268.699;000.029;71;000.594;MIDI 01
268.692;000.059;83;000.734;MIDI 01
268.834;000.029;72;000.617;MIDI 01
268.829;000.049;84;000.727;MIDI 01
268.976;000.037;73;000.664;MIDI 01
268.978;000.064;85;000.766;MIDI 01
269.127;000.028;74;000.609;MIDI 01
269.121;000.057;86;000.695;MIDI 01
269.259;000.027;75;000.648;MIDI 01
269.261;000.039;87;000.695;MIDI 01
269.393;000.028;76;000.656;MIDI 01
269.387;000.054;88;000.766;MIDI 01
268.957;000.514;45;000.773;MIDI 01
268.956;000.533;40;000.719;MIDI 01
268.958;000.535;37;000.672;MIDI 01
269.532;000.027;77;000.641;MIDI 01
269.539;000.028;88;000.625;MIDI 01
269.534;000.043;89;000.656;MIDI 01
269.619;000.046;45;000.578;MIDI 01
269.653;000.041;78;000.703;MIDI 01
269.632;000.074;40;000.500;MIDI 01
269.657;000.058;90;000.797;MIDI 01
269.630;000.106;37;000.461;MIDI 01
269.795;000.029;79;000.703;MIDI 01
269.793;000.037;91;000.805;MIDI 01
269.775;000.065;40;000.594;MIDI 01
269.779;000.072;46;000.703;MIDI 01
269.938;000.026;76;000.695;MIDI 01
269.934;000.031;88;000.773;MIDI 01
270.077;000.027;73;000.727;MIDI 01
270.070;000.045;85;000.742;MIDI 01
270.172;000.046;36;000.508;MIDI 01
270.188;000.043;40;000.570;MIDI 01
270.210;000.027;70;000.727;MIDI 01
270.186;000.064;48;000.672;MIDI 01
270.208;000.052;82;000.734;MIDI 01
270.347;000.033;71;000.719;MIDI 01
270.351;000.047;83;000.734;MIDI 01
270.493;000.029;72;000.672;MIDI 01
270.491;000.044;84;000.789;MIDI 01
270.618;000.033;73;000.758;MIDI 01
270.614;000.049;85;000.789;MIDI 01
270.594;000.084;58;000.695;MIDI 01
270.606;000.102;48;000.586;MIDI 01
270.754;000.028;72;000.609;MIDI 01
270.616;000.169;52;000.531;MIDI 01
270.752;000.045;84;000.781;MIDI 01
270.900;000.029;67;000.633;MIDI 01
270.852;000.086;41;000.633;MIDI 01
270.892;000.049;79;000.750;MIDI 01
270.873;000.076;44;000.516;MIDI 01
270.863;000.164;48;000.289;MIDI 01
270.969;000.070;53;000.602;MIDI 01
271.011;000.030;56;000.773;MIDI 01
271.018;000.027;68;000.703;MIDI 01
271.020;000.031;80;000.773;MIDI 01
271.166;000.029;67;000.617;MIDI 01
271.158;000.050;79;000.742;MIDI 01
271.307;000.183;65;000.539;MIDI 01
271.295;000.199;77;000.703;MIDI 01
271.610;000.033;65;000.461;MIDI 01
271.596;000.059;77;000.609;MIDI 01
271.747;000.035;79;000.625;MIDI 01
271.753;000.033;67;000.523;MIDI 01
271.873;000.034;68;000.656;MIDI 01
271.459;000.453;56;000.648;MIDI 01
271.879;000.038;80;000.656;MIDI 01
271.456;000.514;53;000.523;MIDI 01
271.449;000.523;61;000.797;MIDI 01
272.032;000.034;70;000.586;MIDI 01
272.028;000.041;82;000.656;MIDI 01
272.161;000.027;71;000.617;MIDI 01
272.159;000.049;83;000.703;MIDI 01
272.136;000.075;61;000.656;MIDI 01
272.157;000.060;53;000.539;MIDI 01
272.151;000.071;56;000.539;MIDI 01
272.297;000.027;72;000.609;MIDI 01
272.294;000.049;84;000.680;MIDI 01
272.283;000.107;55;000.672;MIDI 01
272.281;000.145;52;000.695;MIDI 01
272.277;000.167;60;000.727;MIDI 01
272.425;000.030;73;000.625;MIDI 01
272.423;000.045;85;000.680;MIDI 01
272.565;000.029;74;000.633;MIDI 01
272.567;000.042;86;000.680;MIDI 01
272.558;000.060;73;000.047;MIDI 01
272.721;000.029;75;000.594;MIDI 01
272.711;000.062;87;000.758;MIDI 01
272.851;000.021;76;000.547;MIDI 01
272.841;000.052;88;000.703;MIDI 01
272.994;000.023;77;000.477;MIDI 01
272.980;000.043;89;000.664;MIDI 01
273.111;000.034;90;000.703;MIDI 01
273.115;000.033;78;000.617;MIDI 01
272.685;000.511;59;000.758;MIDI 01
272.680;000.530;51;000.500;MIDI 01
272.695;000.522;54;000.672;MIDI 01
273.251;000.029;80;000.594;MIDI 01
273.247;000.061;92;000.758;MIDI 01
273.384;000.032;81;000.641;MIDI 01
273.356;000.065;59;000.594;MIDI 01
273.397;000.035;51;000.414;MIDI 01
273.380;000.058;93;000.773;MIDI 01
273.366;000.089;54;000.578;MIDI 01
273.521;000.028;82;000.680;MIDI 01
273.519;000.033;94;000.789;MIDI 01
273.516;000.114;53;000.633;MIDI 01
273.509;000.127;58;000.727;MIDI 01
273.504;000.161;50;000.672;MIDI 01
273.656;000.025;83;000.625;MIDI 01
273.650;000.048;95;000.773;MIDI 01
273.800;000.022;84;000.500;MIDI 01
273.781;000.048;96;000.727;MIDI 01
273.920;000.032;85;000.625;MIDI 01
273.918;000.051;97;000.719;MIDI 01
274.054;000.030;86;000.594;MIDI 01
274.041;000.072;98;000.383;MIDI 01
274.197;000.027;87;000.602;MIDI 01
274.195;000.034;99;000.734;MIDI 01
274.331;000.029;88;000.625;MIDI 01
274.325;000.048;100;000.773;MIDI 01
273.908;000.513;57;000.719;MIDI 01
273.901;000.541;52;000.656;MIDI 01
273.906;000.547;49;000.648;MIDI 01
274.458;000.026;89;000.633;MIDI 01
274.473;000.017;100;000.625;MIDI 01
274.460;000.031;101;000.672;MIDI 01
274.558;000.056;57;000.586;MIDI 01
274.592;000.026;90;000.641;MIDI 01
274.587;000.056;102;000.758;MIDI 01
274.574;000.078;52;000.508;MIDI 01
274.572;000.107;49;000.516;MIDI 01
274.714;000.029;91;000.680;MIDI 01
274.716;000.044;103;000.758;MIDI 01
274.727;000.049;58;000.656;MIDI 01
274.718;000.078;52;000.531;MIDI 01
274.855;000.021;100;000.758;MIDI 01
274.865;000.018;88;000.562;MIDI 01
274.922;000.002;98;000.156;MIDI 01
274.982;000.028;97;000.781;MIDI 01
274.988;000.027;85;000.656;MIDI 01
275.096;000.038;85;000.266;MIDI 01
275.115;000.023;82;000.680;MIDI 01
275.111;000.028;94;000.766;MIDI 01
275.086;000.078;58;000.625;MIDI 01
275.094;000.097;52;000.555;MIDI 01
275.247;000.024;79;000.656;MIDI 01
275.239;000.039;91;000.766;MIDI 01
275.130;000.149;48;000.336;MIDI 01
275.378;000.027;76;000.648;MIDI 01
275.370;000.049;88;000.773;MIDI 01
275.502;000.019;85;000.719;MIDI 01
275.501;000.023;73;000.711;MIDI 01
275.466;000.070;61;000.617;MIDI 01
275.460;000.098;52;000.336;MIDI 01
275.512;000.055;76;000.102;MIDI 01
275.475;000.102;58;000.562;MIDI 01
275.586;000.023;73;000.406;MIDI 01
275.600;000.032;85;000.281;MIDI 01
275.484;000.154;48;000.430;MIDI 01
275.625;000.023;82;000.719;MIDI 01
275.631;000.033;70;000.641;MIDI 01
275.657;000.038;80;000.320;MIDI 01
275.684;000.046;68;000.203;MIDI 01
275.727;000.033;82;000.289;MIDI 01
275.767;000.025;67;000.688;MIDI 01
275.760;000.048;79;000.773;MIDI 01
275.849;000.039;60;000.547;MIDI 01
275.851;000.044;53;000.562;MIDI 01
275.855;000.044;56;000.555;MIDI 01
275.876;000.027;68;000.703;MIDI 01
275.878;000.030;80;000.734;MIDI 01
276.032;000.030;77;000.609;MIDI 01
276.146;000.040;72;000.672;MIDI 01
276.307;000.002;67;000.430;MIDI 01
276.285;000.034;68;000.695;MIDI 01
276.432;000.042;68;000.570;MIDI 01
276.553;000.057;68;000.586;MIDI 01
276.698;000.043;68;000.562;MIDI 01
276.824;000.051;68;000.625;MIDI 01
276.955;000.059;68;000.617;MIDI 01
276.279;000.829;65;000.867;MIDI 01
277.101;000.042;68;000.578;MIDI 01
277.229;000.064;68;000.609;MIDI 01
277.087;000.226;64;000.617;MIDI 01
277.359;000.070;68;000.508;MIDI 01
277.490;000.059;68;000.586;MIDI 01
277.545;000.060;64;000.078;MIDI 01
277.621;000.073;68;000.586;MIDI 01
277.753;000.054;68;000.469;MIDI 01
277.900;000.036;68;000.555;MIDI 01
278.019;000.058;68;000.602;MIDI 01
278.151;000.042;68;000.578;MIDI 01
277.474;000.802;63;000.852;MIDI 01
278.290;000.035;65;000.578;MIDI 01
278.297;000.032;68;000.578;MIDI 01
278.413;000.039;65;000.586;MIDI 01
278.409;000.046;68;000.523;MIDI 01
278.552;000.030;65;000.586;MIDI 01
278.550;000.037;68;000.625;MIDI 01
278.283;000.358;62;000.633;MIDI 01
278.654;000.052;65;000.711;MIDI 01
278.659;000.069;68;000.734;MIDI 01
278.700;000.034;73;000.328;MIDI 01
278.805;000.045;65;000.586;MIDI 01
278.811;000.069;68;000.562;MIDI 01
278.946;000.030;65;000.562;MIDI 01
278.950;000.043;68;000.430;MIDI 01
279.067;000.030;65;000.492;MIDI 01
279.093;000.028;68;000.469;MIDI 01
279.202;000.036;65;000.531;MIDI 01
279.227;000.022;68;000.438;MIDI 01
278.650;000.696;77;000.742;MIDI 01
279.327;000.041;65;000.539;MIDI 01
279.336;000.042;68;000.531;MIDI 01
278.667;000.835;61;000.719;MIDI 01
279.465;000.043;68;000.531;MIDI 01
279.471;000.039;65;000.570;MIDI 01
279.605;000.043;65;000.516;MIDI 01
279.609;000.043;68;000.523;MIDI 01
279.757;000.026;68;000.578;MIDI 01
279.752;000.033;65;000.523;MIDI 01
279.480;000.314;60;000.469;MIDI 01
279.473;000.323;76;000.688;MIDI 01
279.860;000.042;65;000.672;MIDI 01
279.856;000.062;68;000.336;MIDI 01
280.009;000.041;65;000.547;MIDI 01
280.022;000.034;68;000.531;MIDI 01
280.135;000.046;65;000.523;MIDI 01
280.140;000.051;68;000.523;MIDI 01
280.291;000.024;65;000.438;MIDI 01
280.325;000.046;68;000.258;MIDI 01
280.415;000.045;65;000.500;MIDI 01
280.458;000.047;68;000.164;MIDI 01
279.864;000.735;75;000.695;MIDI 01
280.565;000.041;65;000.508;MIDI 01
280.594;000.031;68;000.367;MIDI 01
280.714;000.032;65;000.461;MIDI 01
280.736;000.033;68;000.375;MIDI 01
279.858;001.018;59;000.625;MIDI 01
280.848;000.042;65;000.477;MIDI 01
280.884;000.045;68;000.281;MIDI 01
280.990;000.028;65;000.484;MIDI 01
280.706;000.442;74;000.633;MIDI 01
281.118;000.048;65;000.555;MIDI 01
281.124;000.049;68;000.297;MIDI 01
281.299;000.030;68;000.398;MIDI 01
281.294;000.038;65;000.344;MIDI 01
281.446;000.030;65;000.422;MIDI 01
281.433;000.052;68;000.469;MIDI 01
281.592;000.040;65;000.430;MIDI 01
281.599;000.052;68;000.406;MIDI 01
281.768;000.049;65;000.359;MIDI 01
281.789;000.030;68;000.359;MIDI 01
281.129;000.871;73;000.562;MIDI 01
281.969;000.069;65;000.391;MIDI 01
281.965;000.079;68;000.297;MIDI 01
281.993;000.137;72;000.414;MIDI 01
282.199;000.052;68;000.477;MIDI 01
282.193;000.062;65;000.383;MIDI 01
281.590;000.700;59;000.344;MIDI 01
282.398;000.060;65;000.391;MIDI 01
282.405;000.055;68;000.320;MIDI 01
282.650;000.051;65;000.297;MIDI 01
282.636;000.066;68;000.328;MIDI 01
282.226;000.749;60;000.430;MIDI 01
282.159;000.852;72;000.242;MIDI 01
282.910;000.103;65;000.289;MIDI 01
282.940;000.101;68;000.266;MIDI 01
283.241;000.086;65;000.289;MIDI 01
283.238;000.116;68;000.312;MIDI 01
283.565;000.118;65;000.219;MIDI 01
283.566;000.140;68;000.297;MIDI 01
282.953;001.120;61;000.312;MIDI 01
283.995;000.169;65;000.141;MIDI 01
284.003;000.205;68;000.195;MIDI 01
284.488;000.208;65;000.219;MIDI 01
284.502;000.225;68;000.211;MIDI 01
283.997;001.594;62;000.273;MIDI 01
285.207;000.401;65;000.188;MIDI 01
285.216;000.431;68;000.250;MIDI 01
282.927;002.893;71;000.414;MIDI 01
287.214;000.162;64;000.289;MIDI 01
287.406;000.132;65;000.336;MIDI 01
287.576;000.077;68;000.359;MIDI 01
287.738;000.143;71;000.406;MIDI 01
287.929;000.160;73;000.359;MIDI 01
288.116;000.178;74;000.438;MIDI 01
288.308;000.283;76;000.438;MIDI 01
288.488;000.150;77;000.383;MIDI 01
288.097;000.654;71;000.492;MIDI 01
288.107;000.655;68;000.477;MIDI 01
288.694;000.293;70;000.414;MIDI 01
288.684;000.316;67;000.367;MIDI 01
288.877;000.306;76;000.469;MIDI 01
289.230;000.206;71;000.398;MIDI 01
289.056;000.479;73;000.414;MIDI 01
289.443;000.152;70;000.414;MIDI 01
289.626;000.345;67;000.320;MIDI 01
290.004;000.177;66;000.305;MIDI 01
289.791;000.497;82;000.508;MIDI 01
290.159;000.194;64;000.328;MIDI 01
290.395;000.067;72;000.320;MIDI 01
289.798;000.678;73;000.453;MIDI 01
290.372;000.361;81;000.398;MIDI 01
290.594;000.145;63;000.297;MIDI 01
290.466;000.409;72;000.062;MIDI 01
290.767;000.205;66;000.383;MIDI 01
290.944;000.109;68;000.398;MIDI 01
291.122;000.167;69;000.453;MIDI 01
291.302;000.157;71;000.508;MIDI 01
291.497;000.180;72;000.438;MIDI 01
291.692;000.215;74;000.391;MIDI 01
291.864;000.114;75;000.406;MIDI 01
291.501;000.559;69;000.492;MIDI 01
291.495;000.594;66;000.492;MIDI 01
292.036;000.346;65;000.344;MIDI 01
292.052;000.332;68;000.414;MIDI 01
292.416;000.223;71;000.445;MIDI 01
292.628;000.215;69;000.383;MIDI 01
292.245;000.701;74;000.391;MIDI 01
292.820;000.172;68;000.375;MIDI 01
293.005;000.385;65;000.352;MIDI 01
293.398;000.156;64;000.359;MIDI 01
293.202;000.422;80;000.469;MIDI 01
293.591;000.154;62;000.297;MIDI 01
293.210;000.645;71;000.398;MIDI 01
293.782;000.346;79;000.375;MIDI 01
293.992;000.139;61;000.359;MIDI 01
293.807;000.496;70;000.344;MIDI 01
294.166;000.249;64;000.359;MIDI 01
294.357;000.131;66;000.398;MIDI 01
294.547;000.141;67;000.453;MIDI 01
294.716;000.186;69;000.445;MIDI 01
294.914;000.155;70;000.438;MIDI 01
295.099;000.173;72;000.367;MIDI 01
295.277;000.115;73;000.453;MIDI 01
294.909;000.570;67;000.477;MIDI 01
294.918;000.584;64;000.477;MIDI 01
295.471;000.273;66;000.414;MIDI 01
295.469;000.327;63;000.352;MIDI 01
295.668;000.337;72;000.391;MIDI 01
295.832;000.205;69;000.461;MIDI 01
296.017;000.141;66;000.469;MIDI 01
296.216;000.205;64;000.336;MIDI 01
296.802;000.169;62;000.383;MIDI 01
296.405;000.589;63;000.344;MIDI 01
296.587;000.548;78;000.430;MIDI 01
296.603;000.834;69;000.375;MIDI 01
297.040;000.484;60;000.344;MIDI 01
297.735;000.239;59;000.273;MIDI 01
297.998;000.190;61;000.281;MIDI 01
298.241;000.145;62;000.312;MIDI 01
297.376;001.106;77;000.398;MIDI 01
298.426;000.127;63;000.320;MIDI 01
297.387;001.275;68;000.422;MIDI 01
298.620;000.216;64;000.414;MIDI 01
298.816;000.394;65;000.398;MIDI 01
299.009;000.336;66;000.414;MIDI 01
299.198;000.201;67;000.391;MIDI 01
299.399;000.347;68;000.414;MIDI 01
299.595;000.174;64;000.328;MIDI 01
299.799;000.219;65;000.352;MIDI 01
300.023;000.211;66;000.391;MIDI 01
300.260;000.194;67;000.281;MIDI 01
300.509;000.275;68;000.234;MIDI 01
300.779;000.422;64;000.266;MIDI 01
301.107;000.479;65;000.219;MIDI 01
301.435;000.456;66;000.273;MIDI 01
301.828;000.659;67;000.234;MIDI 01
302.315;000.700;68;000.281;MIDI 01
304.012;000.566;53;000.328;MIDI 01
304.543;000.208;62;000.227;MIDI 01
304.535;000.276;59;000.250;MIDI 01
304.784;000.118;53;000.312;MIDI 01
304.014;000.898;68;000.398;MIDI 01
304.774;000.260;67;000.258;MIDI 01
305.002;000.067;59;000.242;MIDI 01
304.931;000.182;62;000.289;MIDI 01
305.130;000.065;53;000.234;MIDI 01
305.258;000.068;59;000.281;MIDI 01
305.246;000.151;62;000.250;MIDI 01
305.113;000.393;68;000.375;MIDI 01
302.934;002.609;70;000.289;MIDI 01
305.582;000.066;62;000.266;MIDI 01
305.539;000.144;59;000.250;MIDI 01
305.401;000.379;53;000.180;MIDI 01
305.385;000.416;67;000.336;MIDI 01
305.699;000.191;52;000.305;MIDI 01
305.851;000.118;59;000.281;MIDI 01
305.828;000.192;62;000.266;MIDI 01
305.695;000.450;68;000.312;MIDI 01
306.177;000.298;62;000.375;MIDI 01
305.993;000.538;52;000.219;MIDI 01
306.164;000.440;59;000.312;MIDI 01
