Start;Duration;Pitch;Velocity;Instrument
065.045;000.129;63;000.477;MIDI 01
065.189;000.103;55;000.531;MIDI 01
065.191;000.160;70;000.547;MIDI 01
065.344;000.121;63;000.500;MIDI 01
065.492;000.109;53;000.500;MIDI 01
065.495;000.147;62;000.508;MIDI 01
065.642;000.124;63;000.508;MIDI 01
065.810;000.076;55;000.352;MIDI 01
065.792;000.158;73;000.516;MIDI 01
065.936;000.098;63;000.492;MIDI 01
066.099;000.070;51;000.453;MIDI 01
066.080;000.182;62;000.438;MIDI 01
066.218;000.107;63;000.430;MIDI 01
066.380;000.050;72;000.461;MIDI 01
066.384;000.070;56;000.406;MIDI 01
066.534;000.072;60;000.320;MIDI 01
066.661;000.045;68;000.469;MIDI 01
066.681;000.064;61;000.445;MIDI 01
066.808;000.053;60;000.312;MIDI 01
066.847;000.042;67;000.453;MIDI 01
066.907;000.046;65;000.523;MIDI 01
066.917;000.074;49;000.461;MIDI 01
066.989;000.044;67;000.484;MIDI 01
067.055;000.044;65;000.469;MIDI 01
067.072;000.073;60;000.312;MIDI 01
067.116;000.096;64;000.461;MIDI 01
067.227;000.080;61;000.414;MIDI 01
067.236;000.158;65;000.438;MIDI 01
067.376;000.077;60;000.359;MIDI 01
067.528;000.071;70;000.469;MIDI 01
067.526;000.105;55;000.422;MIDI 01
067.686;000.060;58;000.367;MIDI 01
067.807;000.047;67;000.516;MIDI 01
067.814;000.096;60;000.406;MIDI 01
067.951;000.080;58;000.336;MIDI 01
067.999;000.047;65;000.469;MIDI 01
068.064;000.064;64;000.539;MIDI 01
068.059;000.090;48;000.453;MIDI 01
068.158;000.033;65;000.398;MIDI 01
068.196;000.048;64;000.336;MIDI 01
068.218;000.081;58;000.391;MIDI 01
068.264;000.101;62;000.461;MIDI 01
068.386;000.068;64;000.445;MIDI 01
068.391;000.134;60;000.328;MIDI 01
068.546;000.124;58;000.312;MIDI 01
068.686;000.099;53;000.359;MIDI 01
068.696;000.139;68;000.406;MIDI 01
068.855;000.134;72;000.445;MIDI 01
069.024;000.113;56;000.414;MIDI 01
069.008;000.152;71;000.484;MIDI 01
069.151;000.123;72;000.539;MIDI 01
069.335;000.079;53;000.352;MIDI 01
069.310;000.147;73;000.492;MIDI 01
069.454;000.138;72;000.461;MIDI 01
069.633;000.119;61;000.383;MIDI 01
069.638;000.125;71;000.406;MIDI 01
069.777;000.119;72;000.430;MIDI 01
069.925;000.144;52;000.375;MIDI 01
069.920;000.176;67;000.375;MIDI 01
070.079;000.161;72;000.461;MIDI 01
070.248;000.104;55;000.414;MIDI 01
070.252;000.148;71;000.523;MIDI 01
070.399;000.128;72;000.547;MIDI 01
070.559;000.101;51;000.438;MIDI 01
070.546;000.169;73;000.531;MIDI 01
070.699;000.141;72;000.500;MIDI 01
070.868;000.111;60;000.414;MIDI 01
070.870;000.155;71;000.477;MIDI 01
071.011;000.135;72;000.516;MIDI 01
071.178;000.106;50;000.438;MIDI 01
071.180;000.120;65;000.461;MIDI 01
071.304;000.189;72;000.523;MIDI 01
071.498;000.071;53;000.461;MIDI 01
071.467;000.204;74;000.578;MIDI 01
071.618;000.157;76;000.586;MIDI 01
071.781;000.078;49;000.453;MIDI 01
071.775;000.176;77;000.570;MIDI 01
071.927;000.148;70;000.578;MIDI 01
072.090;000.119;58;000.453;MIDI 01
072.088;000.166;69;000.547;MIDI 01
072.229;000.132;70;000.578;MIDI 01
072.409;000.135;48;000.375;MIDI 01
072.400;000.236;79;000.477;MIDI 01
072.545;000.200;77;000.531;MIDI 01
072.710;000.128;50;000.430;MIDI 01
072.698;000.180;76;000.539;MIDI 01
072.849;000.110;74;000.594;MIDI 01
073.023;000.100;52;000.492;MIDI 01
072.998;000.146;72;000.539;MIDI 01
073.147;000.189;70;000.508;MIDI 01
073.322;000.089;48;000.406;MIDI 01
073.298;000.153;68;000.500;MIDI 01
073.451;000.111;67;000.500;MIDI 01
073.615;000.112;53;000.375;MIDI 01
073.607;000.145;68;000.508;MIDI 01
073.765;000.111;56;000.453;MIDI 01
073.763;000.122;65;000.523;MIDI 01
073.914;000.102;55;000.477;MIDI 01
073.910;000.148;64;000.516;MIDI 01
074.064;000.100;56;000.430;MIDI 01
074.052;000.114;65;000.562;MIDI 01
074.215;000.142;72;000.562;MIDI 01
074.210;000.160;51;000.500;MIDI 01
074.360;000.100;60;000.445;MIDI 01
074.355;000.111;68;000.547;MIDI 01
074.510;000.105;58;000.445;MIDI 01
074.498;000.166;67;000.539;MIDI 01
074.642;000.108;60;000.445;MIDI 01
074.649;000.116;68;000.539;MIDI 01
074.824;000.091;49;000.469;MIDI 01
074.815;000.148;77;000.508;MIDI 01
074.963;000.222;75;000.508;MIDI 01
075.116;000.084;53;000.430;MIDI 01
075.128;000.105;73;000.523;MIDI 01
075.258;000.135;72;000.516;MIDI 01
075.433;000.084;58;000.422;MIDI 01
075.418;000.175;70;000.477;MIDI 01
075.568;000.168;68;000.461;MIDI 01
075.729;000.094;61;000.430;MIDI 01
075.727;000.116;67;000.477;MIDI 01
075.878;000.118;65;000.461;MIDI 01
076.014;000.146;51;000.438;MIDI 01
076.030;000.136;67;000.461;MIDI 01
076.171;000.126;55;000.453;MIDI 01
076.174;000.125;63;000.516;MIDI 01
076.325;000.112;53;000.477;MIDI 01
076.323;000.152;62;000.508;MIDI 01
076.474;000.102;55;000.484;MIDI 01
076.464;000.115;63;000.531;MIDI 01
076.617;000.143;70;000.523;MIDI 01
076.623;000.140;49;000.508;MIDI 01
076.780;000.079;58;000.469;MIDI 01
076.761;000.124;67;000.523;MIDI 01
076.914;000.108;56;000.469;MIDI 01
076.920;000.135;65;000.484;MIDI 01
077.047;000.067;58;000.422;MIDI 01
077.050;000.105;67;000.539;MIDI 01
077.213;000.078;48;000.422;MIDI 01
077.218;000.150;75;000.500;MIDI 01
077.361;000.136;73;000.492;MIDI 01
077.537;000.074;51;000.438;MIDI 01
077.515;000.131;72;000.500;MIDI 01
077.661;000.164;70;000.492;MIDI 01
077.833;000.074;56;000.422;MIDI 01
077.810;000.152;68;000.430;MIDI 01
077.949;000.105;67;000.469;MIDI 01
078.131;000.046;60;000.398;MIDI 01
078.105;000.124;65;000.461;MIDI 01
078.253;000.143;64;000.422;MIDI 01
078.410;000.089;65;000.453;MIDI 01
078.404;000.132;49;000.391;MIDI 01
078.568;000.125;53;000.406;MIDI 01
078.720;000.101;51;000.469;MIDI 01
078.724;000.199;69;000.477;MIDI 01
078.869;000.115;53;000.414;MIDI 01
079.027;000.123;54;000.453;MIDI 01
079.176;000.126;53;000.414;MIDI 01
079.029;000.292;70;000.484;MIDI 01
079.330;000.114;51;000.492;MIDI 01
079.339;000.221;72;000.516;MIDI 01
079.487;000.092;53;000.430;MIDI 01
079.636;000.157;46;000.453;MIDI 01
079.802;000.096;53;000.375;MIDI 01
079.652;000.293;73;000.531;MIDI 01
079.955;000.122;55;000.492;MIDI 01
080.116;000.081;56;000.469;MIDI 01
079.928;000.349;76;000.562;MIDI 01
080.245;000.133;55;000.484;MIDI 01
080.399;000.123;53;000.469;MIDI 01
080.220;000.332;77;000.570;MIDI 01
080.536;000.096;52;000.453;MIDI 01
080.698;000.096;55;000.453;MIDI 01
080.544;000.284;79;000.555;MIDI 01
080.877;000.052;44;000.508;MIDI 01
080.859;000.180;72;000.531;MIDI 01
081.166;000.073;41;000.484;MIDI 01
081.003;000.321;76;000.531;MIDI 01
081.173;000.223;77;000.539;MIDI 01
081.312;000.144;80;000.500;MIDI 01
081.457;000.084;48;000.492;MIDI 01
081.463;000.126;70;000.531;MIDI 01
081.763;000.095;36;000.445;MIDI 01
081.625;000.235;79;000.570;MIDI 01
081.765;000.179;77;000.578;MIDI 01
081.907;000.148;76;000.555;MIDI 01
082.055;000.136;41;000.492;MIDI 01
082.062;000.131;68;000.516;MIDI 01
082.183;000.068;73;000.562;MIDI 01
082.249;000.115;72;000.508;MIDI 01
082.364;000.118;44;000.500;MIDI 01
082.359;000.161;76;000.555;MIDI 01
082.505;000.108;77;000.555;MIDI 01
082.659;000.102;46;000.461;MIDI 01
082.662;000.153;67;000.508;MIDI 01
082.972;000.096;48;000.477;MIDI 01
082.811;000.298;73;000.461;MIDI 01
082.966;000.179;72;000.500;MIDI 01
083.104;000.215;70;000.555;MIDI 01
083.263;000.126;68;000.539;MIDI 01
083.269;000.145;53;000.461;MIDI 01
083.397;000.174;67;000.555;MIDI 01
083.570;000.127;55;000.492;MIDI 01
083.558;000.160;65;000.555;MIDI 01
083.706;000.146;64;000.555;MIDI 01
083.882;000.102;56;000.492;MIDI 01
083.858;000.186;65;000.570;MIDI 01
084.011;000.227;68;000.523;MIDI 01
084.171;000.072;53;000.438;MIDI 01
084.169;000.128;60;000.477;MIDI 01
084.314;000.155;63;000.500;MIDI 01
084.475;000.096;58;000.469;MIDI 01
084.465;000.143;62;000.508;MIDI 01
084.607;000.183;68;000.461;MIDI 01
084.787;000.092;46;000.383;MIDI 01
084.767;000.174;65;000.461;MIDI 01
084.927;000.198;62;000.453;MIDI 01
085.094;000.239;58;000.453;MIDI 01
085.221;000.138;56;000.492;MIDI 01
085.390;000.142;55;000.477;MIDI 01
085.535;000.164;53;000.492;MIDI 01
085.698;000.104;51;000.500;MIDI 01
085.716;000.211;67;000.453;MIDI 01
085.859;000.164;65;000.445;MIDI 01
086.008;000.103;53;000.477;MIDI 01
085.997;000.154;63;000.500;MIDI 01
086.146;000.197;62;000.523;MIDI 01
086.319;000.099;55;000.492;MIDI 01
086.306;000.200;63;000.531;MIDI 01
086.620;000.084;51;000.461;MIDI 01
086.444;000.276;67;000.516;MIDI 01
086.612;000.144;59;000.484;MIDI 01
086.766;000.147;62;000.500;MIDI 01
086.925;000.103;56;000.430;MIDI 01
086.922;000.131;60;000.484;MIDI 01
087.226;000.080;44;000.375;MIDI 01
087.058;000.262;67;000.461;MIDI 01
087.232;000.164;63;000.438;MIDI 01
087.384;000.173;60;000.438;MIDI 01
087.562;000.157;56;000.469;MIDI 01
087.661;000.160;55;000.422;MIDI 01
087.819;000.157;53;000.477;MIDI 01
087.976;000.174;51;000.477;MIDI 01
088.136;000.098;50;000.469;MIDI 01
088.120;000.177;65;000.461;MIDI 01
088.277;000.173;63;000.484;MIDI 01
088.433;000.085;51;000.523;MIDI 01
088.408;000.152;62;000.523;MIDI 01
088.558;000.202;60;000.523;MIDI 01
088.739;000.093;53;000.516;MIDI 01
088.716;000.188;62;000.562;MIDI 01
088.873;000.221;65;000.484;MIDI 01
089.044;000.092;50;000.492;MIDI 01
089.037;000.165;68;000.547;MIDI 01
089.182;000.140;60;000.516;MIDI 01
089.330;000.097;55;000.508;MIDI 01
089.320;000.158;59;000.562;MIDI 01
089.634;000.074;43;000.477;MIDI 01
089.476;000.240;65;000.508;MIDI 01
089.628;000.189;62;000.523;MIDI 01
089.790;000.135;59;000.547;MIDI 01
089.947;000.155;55;000.500;MIDI 01
090.100;000.124;53;000.500;MIDI 01
090.092;000.220;59;000.539;MIDI 01
090.251;000.135;60;000.562;MIDI 01
090.242;000.148;51;000.492;MIDI 01
090.376;000.062;62;000.578;MIDI 01
090.384;000.080;50;000.523;MIDI 01
090.540;000.228;48;000.484;MIDI 01
090.723;000.115;50;000.414;MIDI 01
090.857;000.093;67;000.594;MIDI 01
090.852;000.122;51;000.531;MIDI 01
090.991;000.128;48;000.523;MIDI 01
091.156;000.111;44;000.531;MIDI 01
090.551;000.795;63;000.547;MIDI 01
091.314;000.128;55;000.516;MIDI 01
091.322;000.203;70;000.555;MIDI 01
091.456;000.151;53;000.500;MIDI 01
091.458;000.178;68;000.539;MIDI 01
091.604;000.097;51;000.539;MIDI 01
091.594;000.136;67;000.555;MIDI 01
091.735;000.130;50;000.469;MIDI 01
091.741;000.174;65;000.562;MIDI 01
091.878;000.110;51;000.523;MIDI 01
091.905;000.130;67;000.555;MIDI 01
092.044;000.157;53;000.484;MIDI 01
092.060;000.166;68;000.539;MIDI 01
091.164;001.099;72;000.625;MIDI 01
092.189;000.106;50;000.484;MIDI 01
092.197;000.139;65;000.578;MIDI 01
092.344;000.090;46;000.523;MIDI 01
092.353;000.210;62;000.562;MIDI 01
092.502;000.067;56;000.531;MIDI 01
092.498;000.220;72;000.555;MIDI 01
092.632;000.106;55;000.477;MIDI 01
092.634;000.193;70;000.547;MIDI 01
092.779;000.098;53;000.500;MIDI 01
092.787;000.136;68;000.539;MIDI 01
092.942;000.080;51;000.508;MIDI 01
092.935;000.177;67;000.547;MIDI 01
093.096;000.191;68;000.539;MIDI 01
093.251;000.100;50;000.422;MIDI 01
093.253;000.146;70;000.539;MIDI 01
093.385;000.180;67;000.562;MIDI 01
093.549;000.088;60;000.492;MIDI 01
093.578;000.105;51;000.508;MIDI 01
093.716;000.198;73;000.562;MIDI 01
093.869;000.103;52;000.508;MIDI 01
093.858;000.173;72;000.555;MIDI 01
094.003;000.153;70;000.570;MIDI 01
094.166;000.092;53;000.523;MIDI 01
094.147;000.168;68;000.578;MIDI 01
094.303;000.215;70;000.609;MIDI 01
094.471;000.116;52;000.500;MIDI 01
094.474;000.163;72;000.539;MIDI 01
094.607;000.180;68;000.562;MIDI 01
094.761;000.094;62;000.539;MIDI 01
094.769;000.106;53;000.500;MIDI 01
094.928;000.192;75;000.547;MIDI 01
095.080;000.084;54;000.492;MIDI 01
095.068;000.190;74;000.602;MIDI 01
095.213;000.200;72;000.562;MIDI 01
095.385;000.103;55;000.469;MIDI 01
095.376;000.220;71;000.539;MIDI 01
095.542;000.129;53;000.492;MIDI 01
095.526;000.186;67;000.547;MIDI 01
095.693;000.155;51;000.523;MIDI 01
095.834;000.090;53;000.508;MIDI 01
095.822;000.201;74;000.586;MIDI 01
095.984;000.078;55;000.500;MIDI 01
095.986;000.201;75;000.586;MIDI 01
096.131;000.173;67;000.492;MIDI 01
096.315;000.061;43;000.406;MIDI 01
095.675;000.721;72;000.562;MIDI 01
096.369;000.058;71;000.359;MIDI 01
096.308;000.131;74;000.523;MIDI 01
096.498;000.162;65;000.469;MIDI 01
096.669;000.096;36;000.461;MIDI 01
096.847;000.133;48;000.414;MIDI 01
096.984;000.124;51;000.453;MIDI 01
097.169;000.154;55;000.391;MIDI 01
097.408;000.477;60;000.367;MIDI 01
096.713;001.218;63;000.297;MIDI 01
096.649;001.314;67;000.477;MIDI 01
096.667;001.334;72;000.547;MIDI 01
098.077;000.110;51;000.359;MIDI 01
098.235;000.121;70;000.359;MIDI 01
098.393;000.065;53;000.352;MIDI 01
098.406;000.188;69;000.305;MIDI 01
098.537;000.141;70;000.422;MIDI 01
098.695;000.103;55;000.367;MIDI 01
098.705;000.160;75;000.414;MIDI 01
098.849;000.134;70;000.484;MIDI 01
098.996;000.116;51;000.453;MIDI 01
099.005;000.203;69;000.453;MIDI 01
099.152;000.152;70;000.500;MIDI 01
099.309;000.114;50;000.422;MIDI 01
099.303;000.177;77;000.508;MIDI 01
099.466;000.125;70;000.531;MIDI 01
099.611;000.119;48;000.461;MIDI 01
099.616;000.140;69;000.516;MIDI 01
099.755;000.133;70;000.531;MIDI 01
099.909;000.074;50;000.469;MIDI 01
099.900;000.180;80;000.500;MIDI 01
100.053;000.093;70;000.500;MIDI 01
100.226;000.076;46;000.320;MIDI 01
100.181;000.191;69;000.453;MIDI 01
100.321;000.104;70;000.484;MIDI 01
100.485;000.042;79;000.500;MIDI 01
100.469;000.082;51;000.398;MIDI 01
100.629;000.115;55;000.359;MIDI 01
100.782;000.041;75;000.477;MIDI 01
100.794;000.070;56;000.406;MIDI 01
100.924;000.075;55;000.406;MIDI 01
100.971;000.049;74;000.523;MIDI 01
101.050;000.048;72;000.523;MIDI 01
101.060;000.056;44;000.414;MIDI 01
101.148;000.045;74;000.258;MIDI 01
101.216;000.052;72;000.172;MIDI 01
101.192;000.123;55;000.391;MIDI 01
101.242;000.096;71;000.477;MIDI 01
101.360;000.083;56;000.406;MIDI 01
101.365;000.209;72;000.438;MIDI 01
101.513;000.114;55;000.391;MIDI 01
101.666;000.053;77;000.492;MIDI 01
101.669;000.080;50;000.461;MIDI 01
101.836;000.096;53;000.367;MIDI 01
101.948;000.043;74;000.539;MIDI 01
101.961;000.075;55;000.430;MIDI 01
102.095;000.080;53;000.469;MIDI 01
102.146;000.048;72;000.500;MIDI 01
102.218;000.045;71;000.539;MIDI 01
102.221;000.069;43;000.445;MIDI 01
102.286;000.048;72;000.539;MIDI 01
102.357;000.053;71;000.500;MIDI 01
102.359;000.115;53;000.398;MIDI 01
102.449;000.066;69;000.359;MIDI 01
102.552;000.062;71;000.477;MIDI 01
102.528;000.121;55;000.375;MIDI 01
102.684;000.164;53;000.352;MIDI 01
102.823;000.141;75;000.469;MIDI 01
102.999;000.075;63;000.430;MIDI 01
103.127;000.117;60;000.414;MIDI 01
103.136;000.154;62;000.445;MIDI 01
103.276;000.137;63;000.445;MIDI 01
103.430;000.109;58;000.453;MIDI 01
103.438;000.141;67;000.461;MIDI 01
103.592;000.119;63;000.438;MIDI 01
103.731;000.081;56;000.438;MIDI 01
103.745;000.131;62;000.453;MIDI 01
103.890;000.124;63;000.453;MIDI 01
104.025;000.085;55;000.469;MIDI 01
104.032;000.139;70;000.516;MIDI 01
104.175;000.102;63;000.477;MIDI 01
104.329;000.104;53;000.461;MIDI 01
104.310;000.151;62;000.461;MIDI 01
104.456;000.143;63;000.492;MIDI 01
104.632;000.081;55;000.398;MIDI 01
104.626;000.150;73;000.469;MIDI 01
104.765;000.096;63;000.461;MIDI 01
104.931;000.068;51;000.375;MIDI 01
104.897;000.202;62;000.414;MIDI 01
105.042;000.110;63;000.453;MIDI 01
105.215;000.035;72;000.398;MIDI 01
105.213;000.061;56;000.414;MIDI 01
105.348;000.064;60;000.359;MIDI 01
105.479;000.043;68;000.461;MIDI 01
105.495;000.059;61;000.453;MIDI 01
105.620;000.045;60;000.344;MIDI 01
105.675;000.032;67;000.414;MIDI 01
105.735;000.042;65;000.500;MIDI 01
105.741;000.053;49;000.375;MIDI 01
105.829;000.035;67;000.328;MIDI 01
105.869;000.082;60;000.359;MIDI 01
105.947;000.065;64;000.406;MIDI 01
106.033;000.071;61;000.398;MIDI 01
106.057;000.182;65;000.445;MIDI 01
106.197;000.101;60;000.312;MIDI 01
106.361;000.061;70;000.445;MIDI 01
106.345;000.092;55;000.406;MIDI 01
106.508;000.057;58;000.320;MIDI 01
106.638;000.043;67;000.492;MIDI 01
106.631;000.127;60;000.422;MIDI 01
106.781;000.075;58;000.273;MIDI 01
106.829;000.045;65;000.383;MIDI 01
106.894;000.055;64;000.516;MIDI 01
106.873;000.091;48;000.430;MIDI 01
106.975;000.043;65;000.469;MIDI 01
107.047;000.043;64;000.406;MIDI 01
107.022;000.095;58;000.406;MIDI 01
107.117;000.114;62;000.422;MIDI 01
107.221;000.080;64;000.438;MIDI 01
107.188;000.139;60;000.359;MIDI 01
107.343;000.155;58;000.281;MIDI 01
107.517;000.136;53;000.336;MIDI 01
107.560;000.144;68;000.336;MIDI 01
107.718;000.134;72;000.422;MIDI 01
107.878;000.121;56;000.422;MIDI 01
107.883;000.141;71;000.438;MIDI 01
108.024;000.130;72;000.469;MIDI 01
108.185;000.120;53;000.383;MIDI 01
108.183;000.137;73;000.461;MIDI 01
108.329;000.105;72;000.445;MIDI 01
108.465;000.141;71;000.398;MIDI 01
108.506;000.112;61;000.422;MIDI 01
108.617;000.149;72;000.422;MIDI 01
108.791;000.156;52;000.359;MIDI 01
108.793;000.236;67;000.406;MIDI 01
108.951;000.149;72;000.453;MIDI 01
109.127;000.118;55;000.398;MIDI 01
109.117;000.160;71;000.461;MIDI 01
109.263;000.132;72;000.523;MIDI 01
109.450;000.085;51;000.383;MIDI 01
109.421;000.188;73;000.492;MIDI 01
109.583;000.136;72;000.492;MIDI 01
109.761;000.107;60;000.367;MIDI 01
109.753;000.203;71;000.484;MIDI 01
109.896;000.134;72;000.500;MIDI 01
110.053;000.127;50;000.375;MIDI 01
110.055;000.138;65;000.453;MIDI 01
110.189;000.175;72;000.523;MIDI 01
110.382;000.082;53;000.438;MIDI 01
110.349;000.246;74;000.562;MIDI 01
110.500;000.157;76;000.570;MIDI 01
110.689;000.078;49;000.422;MIDI 01
110.661;000.154;77;000.555;MIDI 01
110.803;000.144;70;000.555;MIDI 01
110.983;000.126;58;000.398;MIDI 01
110.960;000.166;69;000.539;MIDI 01
111.103;000.168;70;000.570;MIDI 01
111.286;000.146;48;000.383;MIDI 01
111.278;000.281;79;000.531;MIDI 01
111.441;000.213;77;000.516;MIDI 01
111.592;000.140;50;000.414;MIDI 01
111.585;000.185;76;000.555;MIDI 01
111.740;000.111;74;000.570;MIDI 01
111.906;000.101;52;000.477;MIDI 01
111.885;000.150;72;000.508;MIDI 01
112.036;000.191;70;000.492;MIDI 01
112.205;000.088;48;000.406;MIDI 01
112.194;000.145;68;000.492;MIDI 01
112.348;000.112;67;000.469;MIDI 01
112.483;000.119;53;000.375;MIDI 01
112.504;000.138;68;000.477;MIDI 01
112.640;000.125;56;000.445;MIDI 01
112.655;000.111;65;000.508;MIDI 01
112.797;000.095;55;000.438;MIDI 01
112.800;000.149;64;000.477;MIDI 01
112.941;000.108;56;000.453;MIDI 01
112.944;000.109;65;000.516;MIDI 01
113.091;000.112;51;000.484;MIDI 01
113.101;000.143;72;000.539;MIDI 01
113.242;000.103;60;000.445;MIDI 01
113.244;000.103;68;000.531;MIDI 01
113.401;000.110;58;000.398;MIDI 01
113.383;000.154;67;000.500;MIDI 01
113.523;000.092;60;000.438;MIDI 01
113.525;000.108;68;000.516;MIDI 01
113.699;000.100;49;000.430;MIDI 01
113.690;000.141;77;000.477;MIDI 01
113.834;000.218;75;000.484;MIDI 01
113.991;000.081;53;000.422;MIDI 01
113.999;000.112;73;000.516;MIDI 01
114.136;000.136;72;000.500;MIDI 01
114.317;000.073;58;000.367;MIDI 01
114.292;000.171;70;000.469;MIDI 01
114.429;000.184;68;000.477;MIDI 01
114.609;000.084;61;000.398;MIDI 01
114.605;000.109;67;000.438;MIDI 01
114.752;000.149;65;000.453;MIDI 01
114.901;000.124;51;000.438;MIDI 01
114.910;000.127;67;000.438;MIDI 01
115.062;000.107;55;000.414;MIDI 01
115.050;000.125;63;000.484;MIDI 01
115.208;000.090;53;000.430;MIDI 01
115.204;000.157;62;000.500;MIDI 01
115.351;000.090;55;000.445;MIDI 01
115.347;000.123;63;000.523;MIDI 01
115.496;000.123;49;000.492;MIDI 01
115.507;000.134;70;000.523;MIDI 01
115.655;000.077;58;000.430;MIDI 01
115.647;000.121;67;000.539;MIDI 01
115.793;000.109;56;000.430;MIDI 01
115.809;000.135;65;000.508;MIDI 01
115.938;000.056;58;000.422;MIDI 01
115.948;000.100;67;000.508;MIDI 01
116.105;000.107;48;000.430;MIDI 01
116.115;000.141;75;000.477;MIDI 01
116.252;000.133;73;000.492;MIDI 01
116.421;000.078;51;000.430;MIDI 01
116.401;000.141;72;000.508;MIDI 01
116.559;000.165;70;000.484;MIDI 01
116.728;000.081;56;000.398;MIDI 01
116.708;000.157;68;000.438;MIDI 01
116.855;000.100;67;000.445;MIDI 01
117.014;000.053;60;000.414;MIDI 01
117.006;000.121;65;000.469;MIDI 01
117.156;000.143;64;000.414;MIDI 01
117.311;000.090;65;000.461;MIDI 01
117.303;000.125;49;000.398;MIDI 01
117.466;000.126;53;000.406;MIDI 01
117.630;000.073;69;000.461;MIDI 01
117.622;000.128;51;000.461;MIDI 01
117.772;000.141;53;000.430;MIDI 01
117.930;000.125;70;000.508;MIDI 01
117.951;000.118;54;000.453;MIDI 01
118.093;000.142;53;000.430;MIDI 01
118.256;000.118;51;000.461;MIDI 01
118.258;000.127;72;000.469;MIDI 01
118.416;000.094;53;000.414;MIDI 01
118.561;000.111;73;000.547;MIDI 01
118.548;000.167;46;000.445;MIDI 01
118.695;000.103;53;000.453;MIDI 01
118.867;000.121;76;000.578;MIDI 01
118.852;000.138;55;000.484;MIDI 01
119.015;000.092;56;000.492;MIDI 01
119.168;000.120;77;000.562;MIDI 01
119.156;000.134;55;000.508;MIDI 01
119.311;000.136;53;000.492;MIDI 01
119.464;000.086;52;000.539;MIDI 01
119.468;000.118;79;000.570;MIDI 01
119.618;000.141;53;000.508;MIDI 01
119.787;000.086;44;000.539;MIDI 01
119.792;000.150;72;000.547;MIDI 01
119.928;000.239;76;000.562;MIDI 01
120.110;000.110;41;000.484;MIDI 01
120.093;000.228;77;000.562;MIDI 01
120.243;000.149;80;000.555;MIDI 01
120.401;000.092;48;000.516;MIDI 01
120.405;000.131;70;000.578;MIDI 01
120.569;000.219;79;000.570;MIDI 01
120.707;000.116;36;000.492;MIDI 01
120.714;000.185;77;000.570;MIDI 01
120.855;000.129;76;000.586;MIDI 01
121.017;000.146;68;000.523;MIDI 01
121.019;000.180;41;000.508;MIDI 01
121.164;000.185;72;000.531;MIDI 01
121.329;000.121;44;000.492;MIDI 01
121.324;000.173;76;000.586;MIDI 01
121.487;000.103;77;000.539;MIDI 01
121.638;000.139;46;000.492;MIDI 01
121.647;000.139;67;000.500;MIDI 01
121.780;000.211;73;000.531;MIDI 01
121.948;000.128;48;000.453;MIDI 01
121.933;000.177;72;000.516;MIDI 01
122.073;000.223;70;000.555;MIDI 01
122.237;000.142;68;000.547;MIDI 01
122.249;000.150;53;000.469;MIDI 01
122.389;000.161;67;000.555;MIDI 01
122.544;000.153;65;000.547;MIDI 01
122.554;000.146;55;000.484;MIDI 01
122.696;000.152;64;000.547;MIDI 01
122.864;000.107;56;000.508;MIDI 01
122.852;000.168;65;000.547;MIDI 01
123.002;000.211;68;000.523;MIDI 01
123.148;000.086;53;000.445;MIDI 01
123.152;000.133;60;000.477;MIDI 01
123.309;000.140;63;000.492;MIDI 01
123.467;000.110;58;000.398;MIDI 01
123.453;000.136;62;000.508;MIDI 01
123.600;000.199;68;000.477;MIDI 01
123.769;000.084;46;000.383;MIDI 01
123.767;000.179;65;000.477;MIDI 01
123.921;000.185;62;000.461;MIDI 01
124.077;000.223;58;000.492;MIDI 01
124.240;000.115;56;000.492;MIDI 01
124.390;000.149;55;000.461;MIDI 01
124.543;000.165;53;000.508;MIDI 01
124.703;000.100;51;000.500;MIDI 01
124.720;000.246;67;000.461;MIDI 01
124.869;000.182;65;000.445;MIDI 01
125.013;000.102;53;000.477;MIDI 01
125.006;000.155;63;000.516;MIDI 01
125.157;000.200;62;000.531;MIDI 01
125.307;000.104;55;000.484;MIDI 01
125.315;000.213;63;000.562;MIDI 01
125.467;000.203;67;000.523;MIDI 01
125.617;000.069;51;000.500;MIDI 01
125.619;000.141;59;000.516;MIDI 01
125.771;000.150;62;000.531;MIDI 01
125.921;000.105;56;000.469;MIDI 01
125.927;000.138;60;000.531;MIDI 01
126.230;000.096;44;000.430;MIDI 01
126.071;000.273;67;000.484;MIDI 01
126.234;000.169;63;000.461;MIDI 01
126.383;000.157;60;000.445;MIDI 01
126.553;000.148;56;000.477;MIDI 01
126.701;000.117;55;000.461;MIDI 01
126.841;000.136;53;000.445;MIDI 01
127.003;000.124;51;000.430;MIDI 01
127.146;000.084;50;000.414;MIDI 01
127.169;000.174;65;000.414;MIDI 01
127.323;000.181;63;000.438;MIDI 01
127.476;000.073;51;000.453;MIDI 01
127.467;000.150;62;000.508;MIDI 01
127.614;000.198;60;000.500;MIDI 01
127.798;000.078;53;000.477;MIDI 01
127.771;000.197;62;000.586;MIDI 01
127.933;000.231;65;000.492;MIDI 01
128.106;000.070;50;000.461;MIDI 01
128.088;000.164;68;000.523;MIDI 01
128.234;000.151;60;000.523;MIDI 01
128.398;000.082;55;000.500;MIDI 01
128.390;000.167;59;000.555;MIDI 01
128.711;000.078;43;000.484;MIDI 01
128.541;000.302;65;000.445;MIDI 01
