Start;Duration;Pitch;Velocity;Instrument
053.393;000.125;66;000.461;MIDI 01
053.353;000.170;78;000.602;MIDI 01
053.644;000.058;57;000.352;MIDI 01
053.631;000.082;64;000.547;MIDI 01
053.639;000.104;60;000.406;MIDI 01
053.627;000.189;76;000.602;MIDI 01
053.913;000.049;60;000.461;MIDI 01
053.941;000.047;57;000.336;MIDI 01
053.920;000.447;64;000.492;MIDI 01
053.910;000.536;72;000.617;MIDI 01
054.303;000.293;40;000.594;MIDI 01
054.918;000.073;71;000.352;MIDI 01
054.939;000.056;68;000.281;MIDI 01
054.920;000.081;64;000.266;MIDI 01
054.918;000.104;56;000.391;MIDI 01
055.189;000.072;64;000.352;MIDI 01
055.186;000.080;71;000.367;MIDI 01
055.206;000.107;68;000.305;MIDI 01
055.431;000.067;71;000.445;MIDI 01
055.433;000.066;64;000.375;MIDI 01
055.406;000.096;68;000.352;MIDI 01
055.429;000.109;59;000.469;MIDI 01
055.657;000.071;68;000.359;MIDI 01
055.644;000.086;71;000.430;MIDI 01
055.640;000.094;64;000.383;MIDI 01
055.639;000.107;59;000.328;MIDI 01
055.879;000.064;68;000.352;MIDI 01
055.892;000.059;64;000.375;MIDI 01
055.904;000.068;59;000.367;MIDI 01
055.876;000.100;71;000.445;MIDI 01
056.121;000.072;59;000.406;MIDI 01
056.095;000.109;68;000.461;MIDI 01
056.105;000.109;71;000.406;MIDI 01
056.099;000.125;64;000.523;MIDI 01
055.176;001.121;56;000.484;MIDI 01
056.366;000.067;68;000.375;MIDI 01
056.374;000.072;59;000.344;MIDI 01
056.341;000.107;64;000.547;MIDI 01
054.399;002.225;76;000.602;MIDI 01
056.333;000.306;56;000.211;MIDI 01
056.578;000.076;68;000.430;MIDI 01
056.576;000.080;64;000.547;MIDI 01
056.628;000.047;59;000.289;MIDI 01
056.822;000.075;68;000.477;MIDI 01
056.849;000.059;56;000.266;MIDI 01
056.810;000.099;63;000.516;MIDI 01
056.824;000.108;71;000.469;MIDI 01
056.832;000.107;59;000.359;MIDI 01
057.070;000.057;68;000.422;MIDI 01
057.068;000.085;63;000.492;MIDI 01
057.090;000.066;56;000.188;MIDI 01
056.792;000.366;75;000.664;MIDI 01
057.065;000.105;71;000.516;MIDI 01
057.143;000.046;59;000.250;MIDI 01
057.329;000.082;68;000.555;MIDI 01
057.342;000.097;56;000.312;MIDI 01
057.325;000.133;63;000.547;MIDI 01
057.353;000.142;59;000.398;MIDI 01
057.350;000.147;71;000.461;MIDI 01
057.303;000.218;75;000.633;MIDI 01
057.809;000.181;56;000.453;MIDI 01
057.804;000.193;68;000.523;MIDI 01
057.788;000.224;63;000.609;MIDI 01
057.823;000.193;71;000.398;MIDI 01
057.829;000.222;59;000.414;MIDI 01
058.170;000.067;68;000.531;MIDI 01
058.173;000.079;63;000.516;MIDI 01
058.190;000.065;71;000.469;MIDI 01
058.174;000.091;56;000.461;MIDI 01
058.236;000.043;59;000.352;MIDI 01
058.402;000.074;68;000.555;MIDI 01
058.419;000.069;56;000.477;MIDI 01
058.407;000.086;63;000.547;MIDI 01
058.409;000.095;59;000.461;MIDI 01
058.400;000.106;71;000.492;MIDI 01
058.621;000.057;68;000.547;MIDI 01
058.639;000.052;63;000.516;MIDI 01
058.612;000.094;56;000.523;MIDI 01
058.656;000.052;59;000.422;MIDI 01
058.627;000.087;71;000.445;MIDI 01
058.843;000.053;68;000.484;MIDI 01
058.850;000.057;59;000.422;MIDI 01
058.848;000.061;56;000.500;MIDI 01
058.832;000.092;63;000.516;MIDI 01
058.841;000.108;71;000.516;MIDI 01
059.068;000.071;68;000.508;MIDI 01
059.057;000.086;56;000.492;MIDI 01
059.070;000.094;59;000.430;MIDI 01
059.059;000.128;71;000.539;MIDI 01
059.066;000.134;63;000.570;MIDI 01
057.770;001.442;75;000.695;MIDI 01
059.288;000.035;68;000.625;MIDI 01
059.312;000.071;59;000.492;MIDI 01
059.299;000.090;56;000.562;MIDI 01
059.322;000.085;62;000.570;MIDI 01
059.310;000.161;74;000.641;MIDI 01
059.587;000.024;53;000.586;MIDI 01
059.591;000.034;41;000.547;MIDI 01
059.593;000.049;62;000.477;MIDI 01
059.595;000.085;71;000.500;MIDI 01
059.805;000.023;50;000.633;MIDI 01
059.810;000.037;38;000.617;MIDI 01
059.819;000.061;62;000.500;MIDI 01
059.824;000.096;71;000.555;MIDI 01
059.972;000.049;50;000.023;MIDI 01
060.034;000.031;47;000.656;MIDI 01
060.036;000.043;35;000.680;MIDI 01
060.065;000.033;68;000.383;MIDI 01
060.044;000.071;62;000.570;MIDI 01
060.046;000.083;71;000.594;MIDI 01
060.259;000.043;44;000.680;MIDI 01
060.282;000.053;68;000.344;MIDI 01
060.308;000.035;45;000.352;MIDI 01
060.261;000.084;32;000.648;MIDI 01
060.276;000.071;62;000.586;MIDI 01
060.312;000.056;34;000.273;MIDI 01
060.274;000.109;71;000.609;MIDI 01
060.542;000.040;41;000.711;MIDI 01
060.546;000.048;29;000.672;MIDI 01
060.548;000.048;62;000.547;MIDI 01
060.533;000.087;71;000.617;MIDI 01
060.594;000.052;30;000.250;MIDI 01
060.966;000.132;27;000.703;MIDI 01
060.968;000.140;39;000.711;MIDI 01
060.983;000.143;61;000.602;MIDI 01
060.981;000.239;67;000.625;MIDI 01
061.461;000.061;61;000.555;MIDI 01
061.468;000.061;51;000.508;MIDI 01
061.470;000.075;58;000.531;MIDI 01
061.435;000.268;67;000.625;MIDI 01
061.755;000.065;51;000.453;MIDI 01
061.736;000.113;63;000.586;MIDI 01
061.745;000.107;61;000.570;MIDI 01
061.743;000.112;58;000.516;MIDI 01
061.710;000.225;72;000.656;MIDI 01
061.990;000.069;51;000.461;MIDI 01
061.976;000.098;63;000.539;MIDI 01
061.999;000.081;58;000.555;MIDI 01
061.972;000.120;61;000.500;MIDI 01
061.954;000.140;73;000.656;MIDI 01
062.221;000.048;51;000.461;MIDI 01
062.211;000.080;58;000.555;MIDI 01
062.178;000.167;65;000.633;MIDI 01
062.382;000.044;58;000.492;MIDI 01
062.380;000.082;51;000.523;MIDI 01
062.392;000.183;67;000.625;MIDI 01
062.639;000.075;32;000.602;MIDI 01
062.665;000.050;34;000.312;MIDI 01
062.627;000.091;44;000.688;MIDI 01
062.901;000.031;60;000.453;MIDI 01
062.897;000.046;66;000.484;MIDI 01
062.947;000.034;63;000.469;MIDI 01
062.959;000.040;51;000.352;MIDI 01
062.624;000.392;70;000.641;MIDI 01
063.124;000.038;51;000.445;MIDI 01
063.119;000.056;63;000.445;MIDI 01
063.108;000.074;60;000.430;MIDI 01
063.144;000.056;56;000.383;MIDI 01
063.110;000.125;66;000.508;MIDI 01
063.332;000.045;51;000.406;MIDI 01
063.312;000.085;63;000.547;MIDI 01
063.317;000.122;56;000.523;MIDI 01
063.573;000.052;51;000.281;MIDI 01
063.547;000.080;63;000.578;MIDI 01
063.570;000.059;60;000.352;MIDI 01
063.564;000.087;56;000.414;MIDI 01
063.540;000.126;66;000.547;MIDI 01
063.782;000.013;63;000.469;MIDI 01
063.798;000.044;56;000.484;MIDI 01
063.785;000.077;51;000.461;MIDI 01
063.794;000.111;66;000.562;MIDI 01
063.793;000.330;60;000.531;MIDI 01
064.154;000.099;25;000.641;MIDI 01
063.302;000.962;68;000.664;MIDI 01
064.164;000.116;65;000.633;MIDI 01
064.156;000.127;37;000.609;MIDI 01
064.620;000.061;65;000.375;MIDI 01
064.583;000.114;68;000.523;MIDI 01
064.615;000.103;61;000.414;MIDI 01
064.636;000.107;56;000.398;MIDI 01
064.873;000.060;65;000.445;MIDI 01
064.871;000.073;53;000.406;MIDI 01
064.838;000.109;68;000.570;MIDI 01
064.890;000.059;56;000.398;MIDI 01
064.886;000.066;61;000.438;MIDI 01
064.827;000.250;79;000.625;MIDI 01
065.112;000.054;53;000.391;MIDI 01
065.100;000.072;65;000.531;MIDI 01
065.122;000.052;56;000.383;MIDI 01
065.115;000.076;61;000.453;MIDI 01
065.150;000.043;80;000.227;MIDI 01
065.081;000.114;82;000.641;MIDI 01
064.570;000.666;73;000.531;MIDI 01
065.305;000.070;73;000.344;MIDI 01
065.346;000.034;68;000.359;MIDI 01
065.330;000.060;65;000.492;MIDI 01
065.338;000.060;61;000.445;MIDI 01
065.335;000.073;53;000.359;MIDI 01
065.298;000.149;80;000.648;MIDI 01
065.517;000.036;61;000.500;MIDI 01
065.522;000.064;56;000.453;MIDI 01
065.524;000.065;68;000.492;MIDI 01
065.519;000.128;77;000.664;MIDI 01
065.768;000.044;27;000.625;MIDI 01
065.775;000.053;39;000.508;MIDI 01
066.022;000.036;63;000.445;MIDI 01
066.048;000.036;67;000.469;MIDI 01
066.018;000.070;70;000.484;MIDI 01
066.083;000.094;55;000.203;MIDI 01
066.214;000.046;58;000.414;MIDI 01
066.207;000.055;55;000.266;MIDI 01
065.764;000.618;75;000.641;MIDI 01
066.227;000.255;70;000.570;MIDI 01
066.458;000.051;25;000.594;MIDI 01
066.456;000.065;37;000.562;MIDI 01
066.728;000.033;65;000.461;MIDI 01
066.723;000.047;73;000.453;MIDI 01
066.754;000.043;64;000.375;MIDI 01
066.773;000.050;61;000.242;MIDI 01
066.949;000.036;61;000.523;MIDI 01
066.968;000.053;56;000.508;MIDI 01
066.966;000.083;65;000.484;MIDI 01
066.961;000.384;73;000.539;MIDI 01
067.286;000.088;27;000.570;MIDI 01
067.278;000.118;39;000.617;MIDI 01
067.299;000.134;70;000.523;MIDI 01
066.454;001.121;77;000.625;MIDI 01
067.718;000.049;55;000.250;MIDI 01
067.708;000.071;58;000.359;MIDI 01
067.669;000.267;70;000.539;MIDI 01
067.960;000.044;67;000.422;MIDI 01
067.979;000.049;61;000.383;MIDI 01
067.906;000.133;63;000.531;MIDI 01
067.949;000.093;58;000.367;MIDI 01
067.911;000.134;75;000.547;MIDI 01
067.945;000.143;55;000.328;MIDI 01
068.203;000.100;67;000.438;MIDI 01
068.239;000.068;63;000.375;MIDI 01
068.244;000.069;55;000.281;MIDI 01
068.263;000.055;61;000.258;MIDI 01
068.253;000.072;58;000.336;MIDI 01
068.174;000.289;79;000.578;MIDI 01
068.478;000.058;63;000.359;MIDI 01
068.452;000.086;67;000.508;MIDI 01
068.497;000.044;58;000.328;MIDI 01
068.494;000.052;61;000.148;MIDI 01
068.471;000.078;55;000.359;MIDI 01
068.421;000.240;77;000.609;MIDI 01
068.660;000.041;63;000.414;MIDI 01
068.670;000.035;61;000.547;MIDI 01
068.684;000.036;58;000.320;MIDI 01
068.677;000.062;70;000.555;MIDI 01
068.658;000.083;73;000.586;MIDI 01
068.984;000.099;29;000.555;MIDI 01
068.985;000.146;41;000.547;MIDI 01
069.291;000.060;63;000.414;MIDI 01
069.343;000.047;60;000.445;MIDI 01
069.289;000.103;69;000.445;MIDI 01
069.504;000.041;60;000.430;MIDI 01
069.536;000.030;53;000.391;MIDI 01
069.542;000.135;63;000.328;MIDI 01
069.550;000.166;69;000.469;MIDI 01
068.986;000.804;72;000.609;MIDI 01
069.776;000.084;34;000.570;MIDI 01
069.779;000.091;46;000.523;MIDI 01
070.074;000.064;68;000.391;MIDI 01
070.100;000.044;61;000.273;MIDI 01
070.096;000.052;65;000.430;MIDI 01
070.124;000.095;53;000.148;MIDI 01
070.319;000.049;53;000.188;MIDI 01
070.345;000.041;58;000.438;MIDI 01
070.686;000.182;39;000.484;MIDI 01
070.694;000.182;51;000.438;MIDI 01
070.356;000.554;61;000.336;MIDI 01
070.368;000.545;68;000.430;MIDI 01
071.069;000.085;61;000.477;MIDI 01
071.124;000.042;65;000.297;MIDI 01
071.083;000.084;68;000.430;MIDI 01
071.109;000.066;53;000.328;MIDI 01
071.131;000.076;58;000.367;MIDI 01
069.765;001.486;73;000.594;MIDI 01
071.346;000.050;58;000.477;MIDI 01
071.388;000.047;51;000.375;MIDI 01
071.373;000.109;61;000.477;MIDI 01
071.367;000.366;70;000.562;MIDI 01
071.652;000.140;44;000.531;MIDI 01
071.639;000.200;73;000.578;MIDI 01
071.655;000.217;61;000.359;MIDI 01
071.943;000.094;60;000.492;MIDI 01
071.973;000.068;63;000.391;MIDI 01
072.007;000.062;56;000.266;MIDI 01
072.000;000.074;70;000.250;MIDI 01
071.929;000.235;72;000.602;MIDI 01
072.267;000.049;56;000.430;MIDI 01
072.259;000.067;51;000.453;MIDI 01
072.270;000.065;60;000.398;MIDI 01
072.291;000.070;65;000.273;MIDI 01
072.242;000.218;68;000.586;MIDI 01
072.748;000.058;67;000.344;MIDI 01
072.711;000.279;39;000.523;MIDI 01
073.275;000.073;51;000.359;MIDI 01
073.272;000.080;67;000.328;MIDI 01
073.270;000.086;58;000.281;MIDI 01
073.309;000.056;63;000.125;MIDI 01
073.536;000.088;58;000.352;MIDI 01
073.546;000.083;51;000.320;MIDI 01
073.548;000.088;63;000.219;MIDI 01
073.534;000.114;67;000.367;MIDI 01
073.800;000.059;63;000.320;MIDI 01
073.807;000.064;67;000.367;MIDI 01
073.822;000.056;58;000.234;MIDI 01
073.822;000.066;51;000.234;MIDI 01
074.046;000.057;51;000.234;MIDI 01
074.026;000.083;63;000.367;MIDI 01
074.044;000.097;67;000.305;MIDI 01
074.032;000.118;58;000.297;MIDI 01
074.340;000.048;51;000.312;MIDI 01
072.714;001.726;70;000.570;MIDI 01
074.369;000.089;58;000.164;MIDI 01
074.329;000.745;67;000.367;MIDI 01
074.895;000.427;39;000.320;MIDI 01
075.701;000.094;66;000.297;MIDI 01
075.730;000.104;63;000.156;MIDI 01
075.760;000.100;51;000.047;MIDI 01
075.764;000.140;57;000.352;MIDI 01
075.059;000.856;71;000.406;MIDI 01
075.746;000.251;59;000.258;MIDI 01
076.042;000.048;63;000.273;MIDI 01
076.005;000.119;66;000.367;MIDI 01
076.078;000.066;57;000.102;MIDI 01
076.031;000.226;59;000.211;MIDI 01
076.263;000.071;71;000.352;MIDI 01
076.356;000.122;73;000.445;MIDI 01
076.463;000.098;63;000.234;MIDI 01
076.435;000.149;59;000.398;MIDI 01
076.532;000.092;57;000.078;MIDI 01
076.466;000.275;71;000.492;MIDI 01
076.757;000.084;63;000.398;MIDI 01
076.754;000.221;70;000.539;MIDI 01
076.799;000.178;51;000.172;MIDI 01
076.994;000.051;59;000.508;MIDI 01
077.015;000.041;66;000.383;MIDI 01
076.983;000.078;71;000.594;MIDI 01
076.759;000.303;57;000.320;MIDI 01
077.306;000.115;40;000.461;MIDI 01
077.627;000.029;64;000.383;MIDI 01
077.635;000.046;56;000.328;MIDI 01
077.594;000.123;68;000.422;MIDI 01
077.285;000.579;73;000.555;MIDI 01
077.850;000.047;64;000.383;MIDI 01
077.857;000.057;56;000.289;MIDI 01
077.856;000.060;61;000.422;MIDI 01
077.843;000.082;68;000.414;MIDI 01
078.080;000.065;59;000.461;MIDI 01
078.084;000.074;56;000.398;MIDI 01
078.124;000.053;52;000.195;MIDI 01
078.350;000.052;63;000.555;MIDI 01
078.341;000.064;59;000.508;MIDI 01
078.362;000.065;68;000.414;MIDI 01
078.357;000.073;52;000.211;MIDI 01
078.346;000.100;56;000.469;MIDI 01
078.624;000.030;56;000.500;MIDI 01
078.621;000.036;61;000.477;MIDI 01
078.629;000.050;52;000.312;MIDI 01
078.646;000.367;59;000.477;MIDI 01
078.642;000.377;68;000.477;MIDI 01
078.078;001.001;71;000.523;MIDI 01
078.989;000.115;35;000.539;MIDI 01
078.995;000.169;47;000.547;MIDI 01
079.416;000.048;66;000.328;MIDI 01
079.445;000.060;63;000.336;MIDI 01
079.444;000.064;69;000.266;MIDI 01
079.660;000.077;69;000.391;MIDI 01
079.388;000.361;71;000.516;MIDI 01
079.648;000.138;63;000.430;MIDI 01
079.900;000.042;66;000.445;MIDI 01
079.630;000.314;73;000.578;MIDI 01
079.902;000.065;69;000.445;MIDI 01
079.877;000.148;63;000.414;MIDI 01
079.869;000.166;75;000.625;MIDI 01
080.115;000.078;66;000.555;MIDI 01
080.098;000.104;76;000.641;MIDI 01
080.121;000.168;61;000.508;MIDI 01
080.119;000.231;59;000.469;MIDI 01
080.134;000.226;69;000.430;MIDI 01
080.376;000.050;63;000.516;MIDI 01
080.385;000.051;61;000.242;MIDI 01
080.391;000.075;59;000.031;MIDI 01
080.360;000.345;78;000.672;MIDI 01
080.695;000.119;40;000.547;MIDI 01
080.704;000.178;52;000.531;MIDI 01
081.082;000.056;71;000.453;MIDI 01
081.100;000.043;68;000.227;MIDI 01
081.099;000.061;64;000.367;MIDI 01
081.059;000.109;76;000.477;MIDI 01
081.125;000.051;59;000.188;MIDI 01
081.300;000.068;68;000.406;MIDI 01
081.315;000.059;59;000.438;MIDI 01
081.293;000.091;71;000.539;MIDI 01
081.308;000.085;64;000.438;MIDI 01
081.316;000.096;76;000.516;MIDI 01
081.521;000.040;64;000.523;MIDI 01
081.519;000.080;59;000.500;MIDI 01
081.526;000.077;68;000.531;MIDI 01
081.530;000.075;71;000.453;MIDI 01
081.533;000.132;76;000.531;MIDI 01
081.768;000.051;51;000.609;MIDI 01
081.785;000.064;39;000.570;MIDI 01
081.778;000.094;68;000.539;MIDI 01
081.812;000.061;71;000.352;MIDI 01
081.803;000.123;76;000.531;MIDI 01
082.047;000.049;50;000.602;MIDI 01
082.052;000.054;38;000.578;MIDI 01
082.065;000.144;71;000.391;MIDI 01
082.054;000.158;68;000.492;MIDI 01
080.682;001.858;80;000.656;MIDI 01
082.405;000.151;37;000.617;MIDI 01
082.411;000.178;49;000.633;MIDI 01
082.049;000.557;76;000.555;MIDI 01
082.857;000.152;61;000.570;MIDI 01
082.900;000.116;58;000.352;MIDI 01
082.957;000.068;53;000.156;MIDI 01
083.177;000.083;61;000.555;MIDI 01
083.185;000.095;65;000.430;MIDI 01
083.175;000.139;73;000.594;MIDI 01
083.183;000.150;53;000.398;MIDI 01
083.188;000.207;59;000.492;MIDI 01
083.427;000.104;73;000.500;MIDI 01
083.540;000.165;75;000.586;MIDI 01
083.659;000.173;53;000.391;MIDI 01
083.652;000.185;65;000.461;MIDI 01
083.748;000.098;68;000.172;MIDI 01
083.648;000.201;59;000.453;MIDI 01
083.695;000.157;61;000.398;MIDI 01
083.650;000.207;73;000.656;MIDI 01
083.980;000.039;60;000.469;MIDI 01
083.982;000.068;68;000.414;MIDI 01
083.957;000.095;72;000.602;MIDI 01
083.984;000.070;59;000.453;MIDI 01
084.031;000.055;53;000.211;MIDI 01
084.199;000.037;61;000.477;MIDI 01
084.216;000.042;53;000.383;MIDI 01
084.190;000.090;73;000.648;MIDI 01
084.429;000.151;42;000.586;MIDI 01
084.783;000.036;66;000.336;MIDI 01
084.761;000.066;58;000.477;MIDI 01
084.442;000.396;75;000.648;MIDI 01
084.726;000.115;70;000.445;MIDI 01
084.744;000.104;61;000.430;MIDI 01
084.956;000.065;66;000.484;MIDI 01
084.985;000.041;54;000.320;MIDI 01
084.980;000.060;61;000.414;MIDI 01
084.983;000.076;58;000.406;MIDI 01
084.965;000.107;70;000.508;MIDI 01
085.210;000.061;54;000.305;MIDI 01
085.223;000.051;61;000.406;MIDI 01
085.208;000.075;66;000.547;MIDI 01
085.221;000.080;58;000.383;MIDI 01
085.459;000.065;65;000.633;MIDI 01
085.466;000.085;54;000.461;MIDI 01
085.480;000.082;61;000.547;MIDI 01
085.497;000.078;70;000.391;MIDI 01
085.486;000.150;58;000.414;MIDI 01
085.758;000.042;63;000.625;MIDI 01
085.767;000.077;54;000.586;MIDI 01
085.776;000.466;61;000.570;MIDI 01
085.790;000.499;70;000.523;MIDI 01
086.162;000.133;37;000.594;MIDI 01
085.192;001.129;73;000.609;MIDI 01
086.166;000.188;49;000.664;MIDI 01
086.658;000.068;56;000.383;MIDI 01
086.650;000.139;68;000.484;MIDI 01
086.690;000.121;59;000.367;MIDI 01
086.648;000.192;65;000.516;MIDI 01
086.668;000.185;61;000.445;MIDI 01
086.676;000.231;71;000.367;MIDI 01
086.635;000.379;73;000.594;MIDI 01
086.975;000.078;65;000.477;MIDI 01
087.006;000.049;59;000.344;MIDI 01
086.949;000.111;68;000.531;MIDI 01
086.981;000.111;61;000.359;MIDI 01
086.942;000.196;75;000.641;MIDI 01
087.201;000.069;68;000.570;MIDI 01
087.199;000.093;65;000.625;MIDI 01
087.186;000.111;77;000.656;MIDI 01
087.255;000.081;59;000.195;MIDI 01
087.227;000.175;61;000.352;MIDI 01
087.455;000.079;56;000.391;MIDI 01
087.448;000.102;66;000.578;MIDI 01
087.489;000.065;59;000.422;MIDI 01
087.453;000.102;63;000.516;MIDI 01
087.458;000.111;71;000.430;MIDI 01
087.444;000.146;78;000.641;MIDI 01
087.455;000.204;73;000.539;MIDI 01
087.446;000.263;61;000.172;MIDI 01
087.733;000.026;65;000.555;MIDI 01
087.728;000.056;73;000.477;MIDI 01
087.759;000.044;59;000.383;MIDI 01
087.783;000.026;78;000.336;MIDI 01
087.731;000.081;61;000.352;MIDI 01
087.736;000.083;68;000.625;MIDI 01
087.734;000.104;56;000.469;MIDI 01
087.739;000.115;80;000.602;MIDI 01
088.159;000.233;42;000.656;MIDI 01
088.655;000.069;66;000.477;MIDI 01
088.680;000.048;70;000.336;MIDI 01
088.677;000.053;54;000.297;MIDI 01
088.660;000.078;61;000.445;MIDI 01
088.668;000.098;78;000.430;MIDI 01
088.901;000.049;61;000.492;MIDI 01
088.897;000.075;54;000.453;MIDI 01
088.929;000.045;66;000.258;MIDI 01
088.895;000.083;70;000.508;MIDI 01
088.957;000.036;73;000.297;MIDI 01
088.917;000.102;78;000.539;MIDI 01
089.139;000.060;54;000.633;MIDI 01
089.143;000.103;42;000.633;MIDI 01
089.149;000.100;70;000.531;MIDI 01
089.158;000.114;73;000.383;MIDI 01
089.164;000.136;78;000.586;MIDI 01
089.412;000.055;53;000.656;MIDI 01
089.422;000.068;41;000.625;MIDI 01
089.433;000.116;70;000.555;MIDI 01
089.454;000.142;73;000.453;MIDI 01
089.446;000.155;78;000.570;MIDI 01
088.190;001.494;82;000.664;MIDI 01
089.749;000.071;52;000.656;MIDI 01
089.747;000.077;40;000.625;MIDI 01
089.755;000.101;70;000.570;MIDI 01
089.749;000.159;78;000.586;MIDI 01
090.392;000.317;39;000.555;MIDI 01
090.394;000.380;51;000.594;MIDI 01
091.101;000.081;66;000.367;MIDI 01
091.114;000.088;59;000.336;MIDI 01
091.092;000.123;78;000.398;MIDI 01
090.396;000.945;83;000.672;MIDI 01
091.390;000.094;78;000.492;MIDI 01
091.407;000.078;71;000.156;MIDI 01
091.422;000.065;69;000.219;MIDI 01
091.397;000.336;59;000.367;MIDI 01
091.755;000.169;52;000.477;MIDI 01
091.746;000.458;80;000.594;MIDI 01
092.170;000.055;76;000.352;MIDI 01
092.181;000.056;64;000.328;MIDI 01
092.189;000.068;59;000.234;MIDI 01
092.203;000.055;68;000.148;MIDI 01
092.382;000.043;64;000.422;MIDI 01
092.392;000.048;68;000.453;MIDI 01
092.399;000.055;76;000.484;MIDI 01
092.649;000.118;50;000.484;MIDI 01
092.651;000.210;82;000.578;MIDI 01
092.950;000.049;68;000.414;MIDI 01
092.970;000.077;65;000.352;MIDI 01
092.930;000.136;77;000.477;MIDI 01
093.197;000.041;58;000.320;MIDI 01
093.207;000.035;68;000.281;MIDI 01
093.177;000.150;77;000.406;MIDI 01
093.412;000.124;51;000.469;MIDI 01
093.711;000.061;67;000.281;MIDI 01
093.720;000.069;70;000.359;MIDI 01
093.700;000.093;75;000.352;MIDI 01
093.737;000.059;58;000.164;MIDI 01
093.718;000.094;63;000.359;MIDI 01
093.406;000.460;79;000.547;MIDI 01
093.966;000.046;58;000.391;MIDI 01
093.976;000.040;67;000.336;MIDI 01
093.987;000.193;75;000.445;MIDI 01
094.284;000.228;49;000.484;MIDI 01
094.374;000.340;81;000.555;MIDI 01
094.854;000.062;69;000.156;MIDI 01
094.844;000.080;67;000.250;MIDI 01
094.811;000.149;64;000.344;MIDI 01
094.826;000.143;76;000.352;MIDI 01
095.121;000.044;64;000.383;MIDI 01
095.105;000.077;76;000.398;MIDI 01
095.165;000.051;57;000.180;MIDI 01
095.107;000.225;67;000.391;MIDI 01
095.490;000.176;50;000.352;MIDI 01
095.956;000.040;66;000.250;MIDI 01
095.933;000.082;69;000.289;MIDI 01
095.954;000.081;62;000.352;MIDI 01
095.900;000.323;74;000.344;MIDI 01
096.211;000.067;69;000.359;MIDI 01
096.226;000.066;57;000.320;MIDI 01
096.214;000.093;62;000.414;MIDI 01
096.216;000.093;73;000.422;MIDI 01
096.209;000.152;66;000.258;MIDI 01
095.470;000.993;78;000.523;MIDI 01
096.492;000.035;62;000.344;MIDI 01
096.489;000.043;72;000.453;MIDI 01
096.486;000.058;57;000.367;MIDI 01
096.510;000.099;66;000.164;MIDI 01
096.791;000.028;50;000.398;MIDI 01
096.789;000.038;38;000.461;MIDI 01
096.792;000.068;66;000.281;MIDI 01
096.844;000.060;69;000.117;MIDI 01
096.763;000.272;72;000.414;MIDI 01
097.044;000.064;49;000.461;MIDI 01
097.055;000.092;66;000.375;MIDI 01
097.043;000.108;37;000.516;MIDI 01
097.107;000.064;69;000.078;MIDI 01
097.037;000.176;73;000.539;MIDI 01
097.322;000.083;48;000.586;MIDI 01
097.320;000.119;36;000.586;MIDI 01
097.330;000.110;66;000.453;MIDI 01
097.324;000.152;74;000.570;MIDI 01
097.614;000.079;48;000.664;MIDI 01
097.611;000.103;36;000.625;MIDI 01
097.667;000.056;69;000.281;MIDI 01
097.616;000.126;66;000.516;MIDI 01
097.609;000.185;74;000.633;MIDI 01
097.984;000.062;47;000.688;MIDI 01
097.982;000.078;35;000.672;MIDI 01
097.993;000.089;66;000.594;MIDI 01
097.987;000.099;75;000.617;MIDI 01
098.576;000.245;34;000.656;MIDI 01
098.580;000.289;46;000.688;MIDI 01
099.148;000.110;67;000.461;MIDI 01
099.151;000.119;75;000.461;MIDI 01
099.203;000.073;70;000.344;MIDI 01
099.168;000.124;63;000.422;MIDI 01
099.200;000.095;58;000.422;MIDI 01
098.589;000.861;79;000.648;MIDI 01
099.426;000.123;58;000.445;MIDI 01
099.428;000.133;70;000.469;MIDI 01
099.429;000.175;67;000.508;MIDI 01
099.443;000.259;63;000.516;MIDI 01
099.414;000.370;75;000.641;MIDI 01
099.718;000.104;58;000.453;MIDI 01
099.710;000.148;70;000.578;MIDI 01
099.722;000.157;67;000.492;MIDI 01
099.716;000.196;64;000.500;MIDI 01
099.708;000.245;73;000.648;MIDI 01
100.059;000.081;67;000.477;MIDI 01
100.074;000.083;58;000.414;MIDI 01
100.083;000.096;64;000.453;MIDI 01
100.065;000.120;70;000.555;MIDI 01
100.040;000.242;80;000.641;MIDI 01
100.086;000.271;73;000.445;MIDI 01
100.420;000.046;64;000.352;MIDI 01
100.416;000.079;58;000.562;MIDI 01
100.399;000.405;73;000.258;MIDI 01
100.419;000.407;67;000.586;MIDI 01
100.401;000.461;76;000.609;MIDI 01
100.782;000.247;46;000.609;MIDI 01
100.861;000.294;79;000.609;MIDI 01
101.179;000.085;77;000.539;MIDI 01
101.290;000.117;79;000.547;MIDI 01
101.423;000.052;74;000.352;MIDI 01
101.374;000.115;68;000.320;MIDI 01
101.380;000.121;70;000.453;MIDI 01
101.365;000.142;58;000.375;MIDI 01
101.372;000.160;65;000.414;MIDI 01
101.358;000.297;77;000.617;MIDI 01
101.656;000.080;68;000.398;MIDI 01
101.659;000.096;70;000.484;MIDI 01
101.668;000.097;58;000.430;MIDI 01
101.631;000.140;74;000.539;MIDI 01
101.686;000.121;65;000.422;MIDI 01
101.622;000.325;76;000.633;MIDI 01
101.923;000.136;68;000.469;MIDI 01
101.936;000.125;58;000.461;MIDI 01
101.928;000.154;70;000.484;MIDI 01
101.932;000.183;74;000.602;MIDI 01
101.948;000.186;65;000.430;MIDI 01
