Start;Duration;Pitch;Velocity;Instrument
085.815;000.180;59;000.492;MIDI 01
085.949;000.070;90;000.695;MIDI 01
085.949;000.070;90;000.695;MIDI 01
086.096;000.021;82;000.531;MIDI 01
086.096;000.021;82;000.531;MIDI 01
086.086;000.064;91;000.688;MIDI 01
086.086;000.064;91;000.688;MIDI 01
086.121;000.048;90;000.172;MIDI 01
086.121;000.048;90;000.172;MIDI 01
085.951;000.264;51;000.609;MIDI 01
085.951;000.264;51;000.609;MIDI 01
086.089;000.135;63;000.594;MIDI 01
086.089;000.135;63;000.594;MIDI 01
086.208;000.042;83;000.695;MIDI 01
086.208;000.042;83;000.695;MIDI 01
086.223;000.065;92;000.648;MIDI 01
086.223;000.065;92;000.648;MIDI 01
086.234;000.066;59;000.484;MIDI 01
086.234;000.066;59;000.484;MIDI 01
086.221;000.104;56;000.547;MIDI 01
086.221;000.104;56;000.547;MIDI 01
086.378;000.054;95;000.703;MIDI 01
086.378;000.054;95;000.703;MIDI 01
086.396;000.056;86;000.688;MIDI 01
086.396;000.056;86;000.688;MIDI 01
086.388;000.070;53;000.594;MIDI 01
086.388;000.070;53;000.594;MIDI 01
086.470;000.001;93;000.023;MIDI 01
086.470;000.001;93;000.023;MIDI 01
086.615;000.033;73;000.625;MIDI 01
086.615;000.033;73;000.625;MIDI 01
086.609;000.070;82;000.625;MIDI 01
086.609;000.070;82;000.625;MIDI 01
086.632;000.118;68;000.609;MIDI 01
086.632;000.118;68;000.609;MIDI 01
086.742;000.039;74;000.656;MIDI 01
086.742;000.039;74;000.656;MIDI 01
086.744;000.059;83;000.641;MIDI 01
086.744;000.059;83;000.641;MIDI 01
086.772;000.121;59;000.508;MIDI 01
086.772;000.121;59;000.508;MIDI 01
086.758;000.141;62;000.500;MIDI 01
086.758;000.141;62;000.500;MIDI 01
086.895;000.112;78;000.633;MIDI 01
086.895;000.112;78;000.633;MIDI 01
086.889;000.159;86;000.641;MIDI 01
086.889;000.159;86;000.641;MIDI 01
086.899;000.277;54;000.641;MIDI 01
086.899;000.277;54;000.641;MIDI 01
087.089;000.105;66;000.656;MIDI 01
087.089;000.105;66;000.656;MIDI 01
087.209;000.122;62;000.562;MIDI 01
087.209;000.122;62;000.562;MIDI 01
087.222;000.125;59;000.500;MIDI 01
087.222;000.125;59;000.500;MIDI 01
087.343;000.083;56;000.688;MIDI 01
087.343;000.083;56;000.688;MIDI 01
087.516;000.060;85;000.695;MIDI 01
087.516;000.060;85;000.695;MIDI 01
087.504;000.079;94;000.664;MIDI 01
087.504;000.079;94;000.664;MIDI 01
087.522;000.085;71;000.695;MIDI 01
087.522;000.085;71;000.695;MIDI 01
087.681;000.032;86;000.625;MIDI 01
087.681;000.032;86;000.625;MIDI 01
087.684;000.080;95;000.648;MIDI 01
087.684;000.080;95;000.648;MIDI 01
087.679;000.142;65;000.547;MIDI 01
087.679;000.142;65;000.547;MIDI 01
087.691;000.132;62;000.516;MIDI 01
087.691;000.132;62;000.516;MIDI 01
087.859;000.028;87;000.664;MIDI 01
087.859;000.028;87;000.664;MIDI 01
087.855;000.212;96;000.773;MIDI 01
087.855;000.212;96;000.773;MIDI 01
088.031;000.059;88;000.688;MIDI 01
088.031;000.059;88;000.688;MIDI 01
088.034;000.081;69;000.680;MIDI 01
088.034;000.081;69;000.680;MIDI 01
088.043;000.100;97;000.664;MIDI 01
088.043;000.100;97;000.664;MIDI 01
087.842;000.340;57;000.664;MIDI 01
087.842;000.340;57;000.664;MIDI 01
088.200;000.047;62;000.570;MIDI 01
088.200;000.047;62;000.570;MIDI 01
088.231;000.028;89;000.688;MIDI 01
088.231;000.028;89;000.688;MIDI 01
088.206;000.079;65;000.562;MIDI 01
088.206;000.079;65;000.562;MIDI 01
088.217;000.231;98;000.750;MIDI 01
088.217;000.231;98;000.750;MIDI 01
088.350;000.129;59;000.664;MIDI 01
088.350;000.129;59;000.664;MIDI 01
088.499;000.083;86;000.594;MIDI 01
088.499;000.083;86;000.594;MIDI 01
088.452;000.172;65;000.570;MIDI 01
088.452;000.172;65;000.570;MIDI 01
088.581;000.083;92;000.633;MIDI 01
088.581;000.083;92;000.633;MIDI 01
088.569;000.115;68;000.617;MIDI 01
088.569;000.115;68;000.617;MIDI 01
088.683;000.028;74;000.602;MIDI 01
088.683;000.028;74;000.602;MIDI 01
088.821;000.070;74;000.078;MIDI 01
088.821;000.070;74;000.078;MIDI 01
088.697;000.244;101;000.797;MIDI 01
088.697;000.244;101;000.797;MIDI 01
088.908;000.148;100;000.703;MIDI 01
088.908;000.148;100;000.703;MIDI 01
089.042;000.077;99;000.695;MIDI 01
089.042;000.077;99;000.695;MIDI 01
089.146;000.059;98;000.641;MIDI 01
089.146;000.059;98;000.641;MIDI 01
089.236;000.076;97;000.672;MIDI 01
089.236;000.076;97;000.672;MIDI 01
089.328;000.095;96;000.633;MIDI 01
089.328;000.095;96;000.633;MIDI 01
089.415;000.081;98;000.688;MIDI 01
089.415;000.081;98;000.688;MIDI 01
089.485;000.092;97;000.633;MIDI 01
089.485;000.092;97;000.633;MIDI 01
089.561;000.043;96;000.594;MIDI 01
089.561;000.043;96;000.594;MIDI 01
089.626;000.086;95;000.586;MIDI 01
089.626;000.086;95;000.586;MIDI 01
089.719;000.075;94;000.633;MIDI 01
089.719;000.075;94;000.633;MIDI 01
089.791;000.118;93;000.500;MIDI 01
089.791;000.118;93;000.500;MIDI 01
089.875;000.086;95;000.656;MIDI 01
089.875;000.086;95;000.656;MIDI 01
089.958;000.069;94;000.594;MIDI 01
089.958;000.069;94;000.594;MIDI 01
090.031;000.045;93;000.641;MIDI 01
090.031;000.045;93;000.641;MIDI 01
090.115;000.076;92;000.633;MIDI 01
090.115;000.076;92;000.633;MIDI 01
090.199;000.046;91;000.586;MIDI 01
090.199;000.046;91;000.586;MIDI 01
090.241;000.084;90;000.547;MIDI 01
090.241;000.084;90;000.547;MIDI 01
090.320;000.108;92;000.602;MIDI 01
090.320;000.108;92;000.602;MIDI 01
090.378;000.085;91;000.625;MIDI 01
090.378;000.085;91;000.625;MIDI 01
090.473;000.042;90;000.586;MIDI 01
090.473;000.042;90;000.586;MIDI 01
090.516;000.080;89;000.516;MIDI 01
090.516;000.080;89;000.516;MIDI 01
090.584;000.076;88;000.656;MIDI 01
090.584;000.076;88;000.656;MIDI 01
090.673;000.058;87;000.570;MIDI 01
090.673;000.058;87;000.570;MIDI 01
090.721;000.097;89;000.641;MIDI 01
090.721;000.097;89;000.641;MIDI 01
090.796;000.066;88;000.617;MIDI 01
090.796;000.066;88;000.617;MIDI 01
090.866;000.023;87;000.469;MIDI 01
090.866;000.023;87;000.469;MIDI 01
090.907;000.081;86;000.547;MIDI 01
090.907;000.081;86;000.547;MIDI 01
090.986;000.078;85;000.602;MIDI 01
090.986;000.078;85;000.602;MIDI 01
091.062;000.084;84;000.641;MIDI 01
091.062;000.084;84;000.641;MIDI 01
091.145;000.067;86;000.625;MIDI 01
091.145;000.067;86;000.625;MIDI 01
091.201;000.075;85;000.617;MIDI 01
091.201;000.075;85;000.617;MIDI 01
091.282;000.021;84;000.508;MIDI 01
091.282;000.021;84;000.508;MIDI 01
091.328;000.069;83;000.508;MIDI 01
091.328;000.069;83;000.508;MIDI 01
091.418;000.061;82;000.516;MIDI 01
091.418;000.061;82;000.516;MIDI 01
091.487;000.099;81;000.633;MIDI 01
091.487;000.099;81;000.633;MIDI 01
091.558;000.086;83;000.609;MIDI 01
091.558;000.086;83;000.609;MIDI 01
091.643;000.055;82;000.562;MIDI 01
091.643;000.055;82;000.562;MIDI 01
091.721;000.059;81;000.555;MIDI 01
091.721;000.059;81;000.555;MIDI 01
091.800;000.072;80;000.531;MIDI 01
091.800;000.072;80;000.531;MIDI 01
091.890;000.028;79;000.430;MIDI 01
091.890;000.028;79;000.430;MIDI 01
091.943;000.054;78;000.438;MIDI 01
091.943;000.054;78;000.438;MIDI 01
091.997;000.087;80;000.555;MIDI 01
091.997;000.087;80;000.555;MIDI 01
092.061;000.087;79;000.516;MIDI 01
092.061;000.087;79;000.516;MIDI 01
092.159;000.032;78;000.539;MIDI 01
092.159;000.032;78;000.539;MIDI 01
092.201;000.081;77;000.516;MIDI 01
092.201;000.081;77;000.516;MIDI 01
092.282;000.065;76;000.609;MIDI 01
092.282;000.065;76;000.609;MIDI 01
092.370;000.047;75;000.531;MIDI 01
092.370;000.047;75;000.531;MIDI 01
092.424;000.069;77;000.570;MIDI 01
092.424;000.069;77;000.570;MIDI 01
092.493;000.043;76;000.578;MIDI 01
092.493;000.043;76;000.578;MIDI 01
092.562;000.031;75;000.484;MIDI 01
092.562;000.031;75;000.484;MIDI 01
092.595;000.101;74;000.523;MIDI 01
092.595;000.101;74;000.523;MIDI 01
092.694;000.067;73;000.602;MIDI 01
092.694;000.067;73;000.602;MIDI 01
092.765;000.075;72;000.555;MIDI 01
092.765;000.075;72;000.555;MIDI 01
092.839;000.095;74;000.633;MIDI 01
092.839;000.095;74;000.633;MIDI 01
092.898;000.076;73;000.602;MIDI 01
092.898;000.076;73;000.602;MIDI 01
092.969;000.051;72;000.547;MIDI 01
092.969;000.051;72;000.547;MIDI 01
093.014;000.030;71;000.586;MIDI 01
093.014;000.030;71;000.586;MIDI 01
093.056;000.076;70;000.555;MIDI 01
093.056;000.076;70;000.555;MIDI 01
093.125;000.039;71;000.539;MIDI 01
093.125;000.039;71;000.539;MIDI 01
093.221;000.093;74;000.555;MIDI 01
093.221;000.093;74;000.555;MIDI 01
093.277;000.090;73;000.578;MIDI 01
093.277;000.090;73;000.578;MIDI 01
093.343;000.062;72;000.594;MIDI 01
093.343;000.062;72;000.594;MIDI 01
093.383;000.034;71;000.586;MIDI 01
093.383;000.034;71;000.586;MIDI 01
093.434;000.055;70;000.531;MIDI 01
093.434;000.055;70;000.531;MIDI 01
093.502;000.030;71;000.555;MIDI 01
093.502;000.030;71;000.555;MIDI 01
093.575;000.100;74;000.602;MIDI 01
093.575;000.100;74;000.602;MIDI 01
093.644;000.082;73;000.555;MIDI 01
093.644;000.082;73;000.555;MIDI 01
093.695;000.062;72;000.562;MIDI 01
093.695;000.062;72;000.562;MIDI 01
093.751;000.024;71;000.391;MIDI 01
093.751;000.024;71;000.391;MIDI 01
093.780;000.045;70;000.539;MIDI 01
093.780;000.045;70;000.539;MIDI 01
093.847;000.022;71;000.492;MIDI 01
093.847;000.022;71;000.492;MIDI 01
093.924;000.074;74;000.516;MIDI 01
093.924;000.074;74;000.516;MIDI 01
093.974;000.085;73;000.562;MIDI 01
093.974;000.085;73;000.562;MIDI 01
094.053;000.036;72;000.484;MIDI 01
094.053;000.036;72;000.484;MIDI 01
094.098;000.032;71;000.438;MIDI 01
094.098;000.032;71;000.438;MIDI 01
094.126;000.052;70;000.508;MIDI 01
094.126;000.052;70;000.508;MIDI 01
094.192;000.026;71;000.508;MIDI 01
094.192;000.026;71;000.508;MIDI 01
094.293;000.057;73;000.484;MIDI 01
094.293;000.057;73;000.484;MIDI 01
094.349;000.047;72;000.531;MIDI 01
094.349;000.047;72;000.531;MIDI 01
094.400;000.053;71;000.383;MIDI 01
094.400;000.053;71;000.383;MIDI 01
094.483;000.043;70;000.477;MIDI 01
094.483;000.043;70;000.477;MIDI 01
094.548;000.026;71;000.508;MIDI 01
094.548;000.026;71;000.508;MIDI 01
094.632;000.060;73;000.445;MIDI 01
094.632;000.060;73;000.445;MIDI 01
094.700;000.047;72;000.477;MIDI 01
094.700;000.047;72;000.477;MIDI 01
094.742;000.049;71;000.383;MIDI 01
094.742;000.049;71;000.383;MIDI 01
094.846;000.052;70;000.477;MIDI 01
094.846;000.052;70;000.477;MIDI 01
094.917;000.033;71;000.461;MIDI 01
094.917;000.033;71;000.461;MIDI 01
095.005;000.075;73;000.438;MIDI 01
095.005;000.075;73;000.438;MIDI 01
095.095;000.031;72;000.320;MIDI 01
095.095;000.031;72;000.320;MIDI 01
095.156;000.036;71;000.305;MIDI 01
095.156;000.036;71;000.305;MIDI 01
095.235;000.058;70;000.406;MIDI 01
095.235;000.058;70;000.406;MIDI 01
095.310;000.045;71;000.477;MIDI 01
095.310;000.045;71;000.477;MIDI 01
095.410;000.079;73;000.391;MIDI 01
095.410;000.079;73;000.391;MIDI 01
095.502;000.076;72;000.359;MIDI 01
095.502;000.076;72;000.359;MIDI 01
095.615;000.027;71;000.398;MIDI 01
095.615;000.027;71;000.398;MIDI 01
095.729;000.083;70;000.305;MIDI 01
095.729;000.083;70;000.305;MIDI 01
095.834;000.046;71;000.266;MIDI 01
095.834;000.046;71;000.266;MIDI 01
095.955;000.127;73;000.320;MIDI 01
095.955;000.127;73;000.320;MIDI 01
096.097;000.128;72;000.328;MIDI 01
096.097;000.128;72;000.328;MIDI 01
096.268;000.179;71;000.266;MIDI 01
096.268;000.179;71;000.266;MIDI 01
096.480;000.246;70;000.305;MIDI 01
096.480;000.246;70;000.305;MIDI 01
096.767;000.302;71;000.234;MIDI 01
096.767;000.302;71;000.234;MIDI 01
097.088;000.197;72;000.312;MIDI 01
097.088;000.197;72;000.312;MIDI 01
097.323;000.058;73;000.289;MIDI 01
097.323;000.058;73;000.289;MIDI 01
097.459;000.055;74;000.328;MIDI 01
097.459;000.055;74;000.328;MIDI 01
097.568;000.048;75;000.344;MIDI 01
097.568;000.048;75;000.344;MIDI 01
097.673;000.080;76;000.406;MIDI 01
097.673;000.080;76;000.406;MIDI 01
097.794;000.077;77;000.406;MIDI 01
097.794;000.077;77;000.406;MIDI 01
097.102;000.836;56;000.164;MIDI 01
097.102;000.836;56;000.164;MIDI 01
097.908;000.059;76;000.430;MIDI 01
097.908;000.059;76;000.430;MIDI 01
097.779;000.228;60;000.172;MIDI 01
097.779;000.228;60;000.172;MIDI 01
097.535;000.490;65;000.180;MIDI 01
097.535;000.490;65;000.180;MIDI 01
098.007;000.035;75;000.406;MIDI 01
098.007;000.035;75;000.406;MIDI 01
098.091;000.076;74;000.453;MIDI 01
098.091;000.076;74;000.453;MIDI 01
098.192;000.083;73;000.430;MIDI 01
098.192;000.083;73;000.430;MIDI 01
098.286;000.030;72;000.414;MIDI 01
098.286;000.030;72;000.414;MIDI 01
098.354;000.055;71;000.453;MIDI 01
098.354;000.055;71;000.453;MIDI 01
098.284;000.202;63;000.289;MIDI 01
098.284;000.202;63;000.289;MIDI 01
098.447;000.068;70;000.453;MIDI 01
098.447;000.068;70;000.453;MIDI 01
097.995;000.569;55;000.266;MIDI 01
097.995;000.569;55;000.266;MIDI 01
098.529;000.035;69;000.414;MIDI 01
098.529;000.035;69;000.414;MIDI 01
098.472;000.117;58;000.219;MIDI 01
098.472;000.117;58;000.219;MIDI 01
098.608;000.067;68;000.461;MIDI 01
098.608;000.067;68;000.461;MIDI 01
098.681;000.086;69;000.453;MIDI 01
098.681;000.086;69;000.453;MIDI 01
098.780;000.025;70;000.422;MIDI 01
098.780;000.025;70;000.422;MIDI 01
098.846;000.048;71;000.438;MIDI 01
098.846;000.048;71;000.438;MIDI 01
098.931;000.058;72;000.422;MIDI 01
098.931;000.058;72;000.422;MIDI 01
098.845;000.206;61;000.320;MIDI 01
098.845;000.206;61;000.320;MIDI 01
099.007;000.089;75;000.430;MIDI 01
099.007;000.089;75;000.430;MIDI 01
099.051;000.114;56;000.203;MIDI 01
099.051;000.114;56;000.203;MIDI 01
098.621;000.572;53;000.203;MIDI 01
098.621;000.572;53;000.203;MIDI 01
099.109;000.098;73;000.430;MIDI 01
099.109;000.098;73;000.430;MIDI 01
099.220;000.054;72;000.430;MIDI 01
099.220;000.054;72;000.430;MIDI 01
099.319;000.093;71;000.477;MIDI 01
099.319;000.093;71;000.477;MIDI 01
099.432;000.068;70;000.414;MIDI 01
099.432;000.068;70;000.414;MIDI 01
099.511;000.072;69;000.453;MIDI 01
099.511;000.072;69;000.453;MIDI 01
099.211;000.396;52;000.352;MIDI 01
099.211;000.396;52;000.352;MIDI 01
099.607;000.051;68;000.469;MIDI 01
099.607;000.051;68;000.469;MIDI 01
099.690;000.055;67;000.414;MIDI 01
099.690;000.055;67;000.414;MIDI 01
099.639;000.158;55;000.227;MIDI 01
099.639;000.158;55;000.227;MIDI 01
099.425;000.385;60;000.328;MIDI 01
099.425;000.385;60;000.328;MIDI 01
099.772;000.085;66;000.477;MIDI 01
099.772;000.085;66;000.477;MIDI 01
099.868;000.041;65;000.461;MIDI 01
099.868;000.041;65;000.461;MIDI 01
099.939;000.053;64;000.477;MIDI 01
099.939;000.053;64;000.477;MIDI 01
100.021;000.030;65;000.406;MIDI 01
100.021;000.030;65;000.406;MIDI 01
099.815;000.299;51;000.383;MIDI 01
099.815;000.299;51;000.383;MIDI 01
100.089;000.050;66;000.383;MIDI 01
100.089;000.050;66;000.383;MIDI 01
100.171;000.046;67;000.500;MIDI 01
100.171;000.046;67;000.500;MIDI 01
100.173;000.124;57;000.289;MIDI 01
100.173;000.124;57;000.289;MIDI 01
099.984;000.327;60;000.359;MIDI 01
099.984;000.327;60;000.359;MIDI 01
100.265;000.053;68;000.461;MIDI 01
100.265;000.053;68;000.461;MIDI 01
100.364;000.035;69;000.492;MIDI 01
100.364;000.035;69;000.492;MIDI 01
100.438;000.036;70;000.484;MIDI 01
100.438;000.036;70;000.484;MIDI 01
100.506;000.055;71;000.539;MIDI 01
100.506;000.055;71;000.539;MIDI 01
100.600;000.050;72;000.500;MIDI 01
100.600;000.050;72;000.500;MIDI 01
100.699;000.030;73;000.422;MIDI 01
100.699;000.030;73;000.422;MIDI 01
100.325;000.420;50;000.336;MIDI 01
100.325;000.420;50;000.336;MIDI 01
100.777;000.057;74;000.469;MIDI 01
100.777;000.057;74;000.469;MIDI 01
100.705;000.172;53;000.367;MIDI 01
100.705;000.172;53;000.367;MIDI 01
100.870;000.035;75;000.438;MIDI 01
100.870;000.035;75;000.438;MIDI 01
100.551;000.368;58;000.344;MIDI 01
100.551;000.368;58;000.344;MIDI 01
100.985;000.047;76;000.359;MIDI 01
100.985;000.047;76;000.359;MIDI 01
101.065;000.095;77;000.469;MIDI 01
101.065;000.095;77;000.469;MIDI 01
101.208;000.101;80;000.383;MIDI 01
101.208;000.101;80;000.383;MIDI 01
100.904;000.460;49;000.383;MIDI 01
100.904;000.460;49;000.383;MIDI 01
101.322;000.099;79;000.414;MIDI 01
101.322;000.099;79;000.414;MIDI 01
101.450;000.096;78;000.414;MIDI 01
101.450;000.096;78;000.414;MIDI 01
101.133;000.417;59;000.281;MIDI 01
101.133;000.417;59;000.281;MIDI 01
101.390;000.173;53;000.188;MIDI 01
101.390;000.173;53;000.188;MIDI 01
101.568;000.120;77;000.492;MIDI 01
101.568;000.120;77;000.492;MIDI 01
101.709;000.109;76;000.445;MIDI 01
101.709;000.109;76;000.445;MIDI 01
101.850;000.086;75;000.406;MIDI 01
101.850;000.086;75;000.406;MIDI 01
101.597;000.386;48;000.312;MIDI 01
101.597;000.386;48;000.312;MIDI 01
101.979;000.097;74;000.438;MIDI 01
101.979;000.097;74;000.438;MIDI 01
101.848;000.246;55;000.305;MIDI 01
101.848;000.246;55;000.305;MIDI 01
102.127;000.119;73;000.352;MIDI 01
102.127;000.119;73;000.352;MIDI 01
102.260;000.126;72;000.391;MIDI 01
102.260;000.126;72;000.391;MIDI 01
102.154;000.259;60;000.195;MIDI 01
102.154;000.259;60;000.195;MIDI 01
102.434;000.082;71;000.406;MIDI 01
102.434;000.082;71;000.406;MIDI 01
102.560;000.102;72;000.445;MIDI 01
102.560;000.102;72;000.445;MIDI 01
102.684;000.036;73;000.414;MIDI 01
102.684;000.036;73;000.414;MIDI 01
102.754;000.054;74;000.469;MIDI 01
102.754;000.054;74;000.469;MIDI 01
102.846;000.068;75;000.477;MIDI 01
102.846;000.068;75;000.477;MIDI 01
102.928;000.064;77;000.406;MIDI 01
102.928;000.064;77;000.406;MIDI 01
103.000;000.073;76;000.500;MIDI 01
103.000;000.073;76;000.500;MIDI 01
102.752;000.335;65;000.258;MIDI 01
102.752;000.335;65;000.258;MIDI 01
102.444;000.647;56;000.273;MIDI 01
102.444;000.647;56;000.273;MIDI 01
102.944;000.186;60;000.320;MIDI 01
102.944;000.186;60;000.320;MIDI 01
103.099;000.035;75;000.359;MIDI 01
103.099;000.035;75;000.359;MIDI 01
103.151;000.086;74;000.508;MIDI 01
103.151;000.086;74;000.508;MIDI 01
103.250;000.076;73;000.461;MIDI 01
103.250;000.076;73;000.461;MIDI 01
103.328;000.043;72;000.484;MIDI 01
103.328;000.043;72;000.484;MIDI 01
103.331;000.143;63;000.320;MIDI 01
103.331;000.143;63;000.320;MIDI 01
103.402;000.075;71;000.492;MIDI 01
103.402;000.075;71;000.492;MIDI 01
103.494;000.083;70;000.492;MIDI 01
103.494;000.083;70;000.492;MIDI 01
103.577;000.030;69;000.461;MIDI 01
103.577;000.030;69;000.461;MIDI 01
103.128;000.520;55;000.344;MIDI 01
103.128;000.520;55;000.344;MIDI 01
103.496;000.157;58;000.297;MIDI 01
103.496;000.157;58;000.297;MIDI 01
103.632;000.095;68;000.508;MIDI 01
103.632;000.095;68;000.508;MIDI 01
103.720;000.074;69;000.523;MIDI 01
103.720;000.074;69;000.523;MIDI 01
103.806;000.030;70;000.461;MIDI 01
103.806;000.030;70;000.461;MIDI 01
103.870;000.049;71;000.492;MIDI 01
103.870;000.049;71;000.492;MIDI 01
103.875;000.103;61;000.406;MIDI 01
103.875;000.103;61;000.406;MIDI 01
103.954;000.054;72;000.445;MIDI 01
103.954;000.054;72;000.445;MIDI 01
103.672;000.424;53;000.352;MIDI 01
103.672;000.424;53;000.352;MIDI 01
104.021;000.097;75;000.438;MIDI 01
104.021;000.097;75;000.438;MIDI 01
104.042;000.101;56;000.336;MIDI 01
104.042;000.101;56;000.336;MIDI 01
104.103;000.098;73;000.508;MIDI 01
104.103;000.098;73;000.508;MIDI 01
104.213;000.040;72;000.453;MIDI 01
104.213;000.040;72;000.453;MIDI 01
104.290;000.090;71;000.523;MIDI 01
104.290;000.090;71;000.523;MIDI 01
104.389;000.071;70;000.477;MIDI 01
104.389;000.071;70;000.477;MIDI 01
104.455;000.049;69;000.500;MIDI 01
104.455;000.049;69;000.500;MIDI 01
104.194;000.366;52;000.414;MIDI 01
104.194;000.366;52;000.414;MIDI 01
104.532;000.046;68;000.484;MIDI 01
104.532;000.046;68;000.484;MIDI 01
104.602;000.077;67;000.484;MIDI 01
104.602;000.077;67;000.484;MIDI 01
104.582;000.127;55;000.344;MIDI 01
104.582;000.127;55;000.344;MIDI 01
104.391;000.352;60;000.367;MIDI 01
104.391;000.352;60;000.367;MIDI 01
104.684;000.085;66;000.523;MIDI 01
104.684;000.085;66;000.523;MIDI 01
104.773;000.050;65;000.523;MIDI 01
104.773;000.050;65;000.523;MIDI 01
104.862;000.059;64;000.422;MIDI 01
104.862;000.059;64;000.422;MIDI 01
104.941;000.056;65;000.500;MIDI 01
104.941;000.056;65;000.500;MIDI 01
105.040;000.067;66;000.430;MIDI 01
105.040;000.067;66;000.430;MIDI 01
104.751;000.395;51;000.438;MIDI 01
104.751;000.395;51;000.438;MIDI 01
104.945;000.220;60;000.375;MIDI 01
104.945;000.220;60;000.375;MIDI 01
105.140;000.067;67;000.508;MIDI 01
105.140;000.067;67;000.508;MIDI 01
105.253;000.105;68;000.422;MIDI 01
105.253;000.105;68;000.422;MIDI 01
105.164;000.200;57;000.398;MIDI 01
105.164;000.200;57;000.398;MIDI 01
105.458;000.172;49;000.305;MIDI 01
105.458;000.172;49;000.305;MIDI 01
105.450;000.186;69;000.422;MIDI 01
105.450;000.186;69;000.422;MIDI 01
105.618;000.075;70;000.477;MIDI 01
105.618;000.075;70;000.477;MIDI 01
105.747;000.044;80;000.484;MIDI 01
105.747;000.044;80;000.484;MIDI 01
105.848;000.066;76;000.562;MIDI 01
105.848;000.066;76;000.562;MIDI 01
105.950;000.032;77;000.516;MIDI 01
105.950;000.032;77;000.516;MIDI 01
106.037;000.064;85;000.523;MIDI 01
106.037;000.064;85;000.523;MIDI 01
106.138;000.133;81;000.531;MIDI 01
106.138;000.133;81;000.531;MIDI 01
106.243;000.111;82;000.516;MIDI 01
106.243;000.111;82;000.516;MIDI 01
105.920;000.448;58;000.406;MIDI 01
105.920;000.448;58;000.406;MIDI 01
106.383;000.083;92;000.547;MIDI 01
106.383;000.083;92;000.547;MIDI 01
106.178;000.295;65;000.336;MIDI 01
106.178;000.295;65;000.336;MIDI 01
106.428;000.068;68;000.375;MIDI 01
106.428;000.068;68;000.375;MIDI 01
106.548;000.086;88;000.516;MIDI 01
106.548;000.086;88;000.516;MIDI 01
106.659;000.069;89;000.469;MIDI 01
106.659;000.069;89;000.469;MIDI 01
106.741;000.066;84;000.500;MIDI 01
106.741;000.066;84;000.500;MIDI 01
106.854;000.024;85;000.469;MIDI 01
106.854;000.024;85;000.469;MIDI 01
106.895;000.071;81;000.531;MIDI 01
106.895;000.071;81;000.531;MIDI 01
107.010;000.068;82;000.484;MIDI 01
107.010;000.068;82;000.484;MIDI 01
107.094;000.043;76;000.570;MIDI 01
107.094;000.043;76;000.570;MIDI 01
107.191;000.032;77;000.531;MIDI 01
107.191;000.032;77;000.531;MIDI 01
107.292;000.050;72;000.469;MIDI 01
107.292;000.050;72;000.469;MIDI 01
107.390;000.048;73;000.445;MIDI 01
107.390;000.048;73;000.445;MIDI 01
107.491;000.069;69;000.461;MIDI 01
107.491;000.069;69;000.461;MIDI 01
107.595;000.073;70;000.461;MIDI 01
107.595;000.073;70;000.461;MIDI 01
107.724;000.066;64;000.469;MIDI 01
107.724;000.066;64;000.469;MIDI 01
107.866;000.082;65;000.297;MIDI 01
107.866;000.082;65;000.297;MIDI 01
108.014;000.080;68;000.234;MIDI 01
108.014;000.080;68;000.234;MIDI 01
108.346;000.062;64;000.406;MIDI 01
108.346;000.062;64;000.406;MIDI 01
108.486;000.056;65;000.336;MIDI 01
108.486;000.056;65;000.336;MIDI 01
108.616;000.057;68;000.391;MIDI 01
108.616;000.057;68;000.391;MIDI 01
108.513;000.180;59;000.336;MIDI 01
108.513;000.180;59;000.336;MIDI 01
108.694;000.056;65;000.391;MIDI 01
108.694;000.056;65;000.391;MIDI 01
108.182;000.646;49;000.305;MIDI 01
108.182;000.646;49;000.305;MIDI 01
108.783;000.056;66;000.453;MIDI 01
108.783;000.056;66;000.453;MIDI 01
108.765;000.129;53;000.234;MIDI 01
108.765;000.129;53;000.234;MIDI 01
108.909;000.033;68;000.281;MIDI 01
108.909;000.033;68;000.281;MIDI 01
108.911;000.049;48;000.391;MIDI 01
108.911;000.049;48;000.391;MIDI 01
108.960;000.090;66;000.461;MIDI 01
108.960;000.090;66;000.461;MIDI 01
109.080;000.064;67;000.547;MIDI 01
109.080;000.064;67;000.547;MIDI 01
109.152;000.033;68;000.414;MIDI 01
109.152;000.033;68;000.414;MIDI 01
109.143;000.139;61;000.359;MIDI 01
109.143;000.139;61;000.359;MIDI 01
109.240;000.077;69;000.531;MIDI 01
109.240;000.077;69;000.531;MIDI 01
109.295;000.030;64;000.422;MIDI 01
109.295;000.030;64;000.422;MIDI 01
109.154;000.192;58;000.344;MIDI 01
109.154;000.192;58;000.344;MIDI 01
109.341;000.042;70;000.547;MIDI 01
109.341;000.042;70;000.547;MIDI 01
109.398;000.035;73;000.578;MIDI 01
109.398;000.035;73;000.578;MIDI 01
109.498;000.079;76;000.625;MIDI 01
109.498;000.079;76;000.625;MIDI 01
109.594;000.065;79;000.562;MIDI 01
109.594;000.065;79;000.562;MIDI 01
109.675;000.039;80;000.516;MIDI 01
109.675;000.039;80;000.516;MIDI 01
109.773;000.056;81;000.453;MIDI 01
109.773;000.056;81;000.453;MIDI 01
109.854;000.093;82;000.508;MIDI 01
109.854;000.093;82;000.508;MIDI 01
