Start;Duration;Pitch;Velocity;Instrument
154.279;000.114;69;000.531;MIDI 01
154.285;000.117;64;000.414;MIDI 01
154.297;000.171;60;000.422;MIDI 01
154.819;000.386;50;000.367;MIDI 01
154.856;000.539;64;000.234;MIDI 01
155.296;000.232;71;000.375;MIDI 01
154.809;000.778;59;000.453;MIDI 01
155.825;000.083;54;000.359;MIDI 01
154.803;001.334;66;000.453;MIDI 01
155.945;000.434;60;000.320;MIDI 01
156.324;000.128;31;000.438;MIDI 01
156.470;000.073;43;000.406;MIDI 01
156.119;000.566;69;000.469;MIDI 01
156.021;000.670;62;000.391;MIDI 01
156.651;000.048;59;000.234;MIDI 01
156.629;000.141;64;000.398;MIDI 01
156.624;000.191;66;000.438;MIDI 01
156.649;000.293;50;000.391;MIDI 01
157.261;000.503;88;000.383;MIDI 01
157.736;000.255;76;000.289;MIDI 01
157.745;000.756;59;000.320;MIDI 01
158.173;000.441;76;000.297;MIDI 01
158.553;000.181;83;000.320;MIDI 01
158.183;000.721;64;000.312;MIDI 01
158.983;000.148;71;000.227;MIDI 01
158.927;000.291;59;000.422;MIDI 01
158.920;000.344;69;000.539;MIDI 01
159.477;000.489;66;000.531;MIDI 01
158.915;001.061;62;000.492;MIDI 01
159.897;000.113;76;000.555;MIDI 01
159.510;000.505;71;000.422;MIDI 01
159.498;000.531;60;000.422;MIDI 01
159.475;000.590;64;000.430;MIDI 01
160.264;000.155;67;000.555;MIDI 01
160.285;000.149;60;000.414;MIDI 01
160.289;000.194;57;000.391;MIDI 01
160.806;000.419;62;000.305;MIDI 01
161.214;000.031;71;000.438;MIDI 01
160.797;000.507;48;000.445;MIDI 01
160.769;000.547;59;000.445;MIDI 01
160.757;000.728;64;000.492;MIDI 01
161.640;000.176;55;000.250;MIDI 01
161.643;000.200;40;000.422;MIDI 01
161.627;000.229;60;000.305;MIDI 01
161.599;001.070;67;000.492;MIDI 01
162.312;000.380;59;000.336;MIDI 01
162.303;000.426;62;000.344;MIDI 01
162.275;000.469;64;000.477;MIDI 01
162.326;000.588;30;000.391;MIDI 01
162.342;000.637;42;000.336;MIDI 01
163.123;000.372;88;000.422;MIDI 01
163.552;000.200;76;000.367;MIDI 01
163.556;000.541;59;000.336;MIDI 01
163.959;000.217;64;000.367;MIDI 01
163.953;000.292;76;000.352;MIDI 01
164.296;000.260;83;000.406;MIDI 01
164.722;000.119;71;000.320;MIDI 01
164.672;000.308;67;000.477;MIDI 01
164.660;000.540;60;000.438;MIDI 01
164.679;000.570;57;000.344;MIDI 01
165.253;000.440;59;000.422;MIDI 01
165.317;000.409;71;000.250;MIDI 01
165.674;000.080;76;000.430;MIDI 01
165.240;000.525;64;000.562;MIDI 01
165.268;000.536;62;000.430;MIDI 01
166.034;000.118;60;000.406;MIDI 01
166.026;000.170;66;000.445;MIDI 01
166.032;000.169;57;000.359;MIDI 01
166.620;000.714;57;000.320;MIDI 01
166.600;000.824;63;000.445;MIDI 01
167.157;000.384;71;000.523;MIDI 01
166.614;001.239;47;000.398;MIDI 01
167.731;000.276;64;000.469;MIDI 01
167.745;000.285;56;000.383;MIDI 01
167.747;000.340;48;000.367;MIDI 01
167.742;000.358;59;000.414;MIDI 01
168.459;000.290;58;000.352;MIDI 01
168.475;000.345;40;000.391;MIDI 01
168.504;000.334;55;000.195;MIDI 01
168.451;000.477;66;000.461;MIDI 01
168.925;000.104;64;000.484;MIDI 01
168.901;000.166;67;000.523;MIDI 01
168.497;000.645;49;000.406;MIDI 01
169.301;000.108;66;000.422;MIDI 01
169.561;000.171;67;000.516;MIDI 01
169.302;000.432;70;000.531;MIDI 01
169.142;000.620;55;000.555;MIDI 01
169.558;000.246;75;000.586;MIDI 01
169.854;000.166;76;000.625;MIDI 01
169.739;000.560;61;000.578;MIDI 01
169.866;000.943;70;000.633;MIDI 01
170.236;000.783;64;000.484;MIDI 01
171.200;000.234;66;000.547;MIDI 01
170.759;000.861;61;000.594;MIDI 01
171.198;000.440;63;000.555;MIDI 01
170.239;001.543;78;000.617;MIDI 01
171.606;000.261;67;000.625;MIDI 01
171.193;000.718;71;000.539;MIDI 01
171.616;000.431;64;000.602;MIDI 01
172.036;000.192;69;000.625;MIDI 01
172.032;000.440;65;000.617;MIDI 01
172.476;000.243;70;000.633;MIDI 01
172.476;000.267;78;000.633;MIDI 01
172.478;000.336;66;000.531;MIDI 01
170.241;002.721;59;000.500;MIDI 01
172.957;000.314;71;000.609;MIDI 01
172.955;000.330;79;000.641;MIDI 01
172.974;000.744;67;000.555;MIDI 01
172.972;000.807;64;000.523;MIDI 01
173.482;000.389;81;000.711;MIDI 01
173.489;000.486;69;000.625;MIDI 01
173.488;000.710;72;000.633;MIDI 01
174.124;000.347;74;000.594;MIDI 01
174.111;000.530;79;000.641;MIDI 01
174.129;000.536;67;000.602;MIDI 01
174.866;000.346;67;000.531;MIDI 01
174.866;000.421;76;000.609;MIDI 01
174.858;000.430;79;000.594;MIDI 01
175.470;000.119;83;000.633;MIDI 01
175.484;000.222;71;000.578;MIDI 01
174.861;000.887;45;000.570;MIDI 01
175.510;000.477;52;000.453;MIDI 01
175.923;000.126;60;000.523;MIDI 01
175.918;000.256;78;000.539;MIDI 01
175.950;000.226;66;000.414;MIDI 01
175.947;000.322;74;000.398;MIDI 01
176.583;000.067;66;000.469;MIDI 01
176.530;000.159;74;000.398;MIDI 01
176.528;000.191;78;000.312;MIDI 01
176.387;000.348;71;000.680;MIDI 01
176.927;000.092;83;000.617;MIDI 01
176.939;000.111;71;000.516;MIDI 01
176.945;000.331;60;000.359;MIDI 01
177.303;000.144;64;000.516;MIDI 01
177.296;000.188;76;000.602;MIDI 01
177.654;000.074;64;000.492;MIDI 01
177.664;000.120;72;000.539;MIDI 01
177.644;000.167;76;000.617;MIDI 01
177.294;000.689;52;000.445;MIDI 01
178.019;000.043;71;000.438;MIDI 01
178.014;000.099;83;000.586;MIDI 01
178.404;000.095;74;000.516;MIDI 01
178.400;000.217;69;000.680;MIDI 01
178.019;000.875;60;000.547;MIDI 01
178.859;000.124;72;000.531;MIDI 01
178.872;000.152;57;000.547;MIDI 01
178.847;000.190;76;000.562;MIDI 01
178.870;000.190;67;000.641;MIDI 01
179.315;000.229;50;000.492;MIDI 01
179.308;000.259;69;000.477;MIDI 01
179.286;000.379;81;000.594;MIDI 01
179.701;000.081;66;000.578;MIDI 01
179.708;000.080;57;000.461;MIDI 01
179.671;000.157;78;000.562;MIDI 01
179.684;000.196;74;000.516;MIDI 01
180.269;000.192;66;000.539;MIDI 01
180.271;000.220;74;000.500;MIDI 01
180.251;000.274;78;000.609;MIDI 01
180.735;000.068;83;000.617;MIDI 01
180.759;000.072;71;000.516;MIDI 01
180.267;000.602;43;000.555;MIDI 01
180.768;000.431;50;000.547;MIDI 01
181.142;000.109;59;000.562;MIDI 01
181.110;000.235;76;000.516;MIDI 01
181.140;000.265;64;000.398;MIDI 01
181.673;000.213;72;000.555;MIDI 01
181.650;000.243;76;000.562;MIDI 01
181.648;000.298;69;000.664;MIDI 01
182.103;000.042;71;000.531;MIDI 01
182.084;000.070;83;000.625;MIDI 01
182.079;000.327;59;000.508;MIDI 01
182.461;000.095;62;000.414;MIDI 01
182.426;000.160;74;000.578;MIDI 01
182.775;000.024;62;000.438;MIDI 01
182.777;000.072;71;000.516;MIDI 01
182.436;000.423;50;000.438;MIDI 01
182.762;000.114;74;000.578;MIDI 01
183.118;000.067;83;000.594;MIDI 01
183.153;000.052;71;000.234;MIDI 01
183.490;000.021;72;000.406;MIDI 01
183.470;000.062;74;000.484;MIDI 01
183.461;000.123;67;000.664;MIDI 01
183.124;000.753;59;000.586;MIDI 01
183.877;000.035;74;000.359;MIDI 01
183.875;000.041;76;000.297;MIDI 01
183.845;000.310;66;000.672;MIDI 01
184.297;000.036;69;000.438;MIDI 01
184.276;000.205;81;000.625;MIDI 01
184.690;000.059;72;000.508;MIDI 01
184.274;000.489;60;000.586;MIDI 01
183.856;000.908;57;000.531;MIDI 01
184.679;000.087;64;000.570;MIDI 01
184.677;000.137;76;000.539;MIDI 01
185.186;000.191;64;000.539;MIDI 01
185.181;000.257;72;000.570;MIDI 01
185.176;000.275;76;000.609;MIDI 01
185.628;000.025;83;000.500;MIDI 01
185.653;000.020;71;000.406;MIDI 01
185.667;000.043;81;000.328;MIDI 01
185.229;000.492;42;000.414;MIDI 01
185.642;000.360;48;000.508;MIDI 01
185.979;000.073;57;000.617;MIDI 01
186.033;000.144;62;000.281;MIDI 01
185.959;000.230;74;000.562;MIDI 01
186.422;000.158;71;000.570;MIDI 01
186.411;000.191;74;000.555;MIDI 01
186.403;000.265;67;000.633;MIDI 01
186.810;000.030;81;000.516;MIDI 01
186.808;000.310;57;000.547;MIDI 01
187.130;000.124;60;000.539;MIDI 01
187.126;000.147;72;000.562;MIDI 01
187.476;000.041;60;000.539;MIDI 01
187.481;000.068;69;000.547;MIDI 01
187.475;000.099;72;000.578;MIDI 01
187.802;000.027;76;000.578;MIDI 01
187.152;000.683;52;000.547;MIDI 01
187.825;000.026;64;000.461;MIDI 01
188.139;000.035;71;000.539;MIDI 01
188.172;000.151;66;000.633;MIDI 01
187.789;000.775;57;000.570;MIDI 01
188.558;000.132;61;000.531;MIDI 01
188.578;000.140;54;000.453;MIDI 01
188.564;000.195;64;000.562;MIDI 01
188.585;000.183;69;000.398;MIDI 01
188.556;000.229;73;000.562;MIDI 01
188.995;000.110;47;000.445;MIDI 01
189.027;000.199;66;000.406;MIDI 01
188.992;000.264;78;000.562;MIDI 01
189.427;000.100;66;000.375;MIDI 01
189.412;000.201;75;000.531;MIDI 01
189.433;000.191;63;000.469;MIDI 01
189.451;000.176;54;000.367;MIDI 01
189.415;000.241;57;000.430;MIDI 01
189.435;000.266;69;000.430;MIDI 01
189.887;000.089;66;000.352;MIDI 01
189.897;000.096;63;000.430;MIDI 01
189.891;000.271;57;000.266;MIDI 01
189.869;000.410;75;000.477;MIDI 01
189.876;000.530;54;000.391;MIDI 01
190.287;000.172;67;000.547;MIDI 01
190.287;000.174;48;000.516;MIDI 01
190.284;000.224;79;000.570;MIDI 01
190.694;000.084;64;000.539;MIDI 01
190.701;000.086;59;000.445;MIDI 01
190.647;000.143;76;000.555;MIDI 01
190.658;000.164;71;000.516;MIDI 01
190.677;000.155;55;000.484;MIDI 01
191.010;000.066;59;000.375;MIDI 01
191.032;000.045;63;000.562;MIDI 01
191.034;000.055;54;000.500;MIDI 01
191.020;000.115;66;000.531;MIDI 01
191.012;000.232;78;000.625;MIDI 01
191.011;000.244;75;000.562;MIDI 01
191.415;000.128;47;000.609;MIDI 01
191.422;000.159;83;000.664;MIDI 01
191.424;000.180;71;000.586;MIDI 01
191.753;000.108;55;000.523;MIDI 01
191.780;000.126;64;000.500;MIDI 01
191.767;000.148;67;000.570;MIDI 01
191.772;000.164;76;000.578;MIDI 01
191.774;000.167;59;000.477;MIDI 01
191.755;000.203;79;000.617;MIDI 01
192.127;000.026;62;000.461;MIDI 01
192.104;000.051;66;000.625;MIDI 01
192.107;000.075;57;000.523;MIDI 01
192.124;000.138;69;000.641;MIDI 01
192.109;000.211;81;000.680;MIDI 01
192.117;000.215;78;000.633;MIDI 01
192.508;000.124;86;000.711;MIDI 01
192.520;000.139;50;000.656;MIDI 01
192.517;000.147;43;000.656;MIDI 01
192.514;000.194;74;000.672;MIDI 01
192.919;000.031;80;000.445;MIDI 01
192.893;000.091;59;000.523;MIDI 01
192.917;000.118;67;000.555;MIDI 01
192.891;000.167;71;000.617;MIDI 01
192.903;000.160;79;000.547;MIDI 01
192.881;000.184;83;000.609;MIDI 01
192.894;000.202;62;000.516;MIDI 01
193.278;000.038;66;000.609;MIDI 01
193.280;000.038;64;000.523;MIDI 01
193.276;000.088;57;000.586;MIDI 01
193.272;000.177;69;000.680;MIDI 01
193.274;000.244;78;000.664;MIDI 01
193.265;000.256;81;000.680;MIDI 01
193.744;000.150;40;000.680;MIDI 01
193.739;000.176;88;000.750;MIDI 01
193.742;000.181;52;000.711;MIDI 01
193.738;000.300;76;000.727;MIDI 01
194.259;000.172;83;000.680;MIDI 01
194.261;000.172;71;000.711;MIDI 01
194.274;000.169;79;000.641;MIDI 01
194.283;000.161;67;000.641;MIDI 01
194.286;000.175;64;000.586;MIDI 01
194.281;000.204;59;000.609;MIDI 01
195.173;000.002;57;000.109;MIDI 01
195.116;000.257;33;000.641;MIDI 01
195.114;000.277;45;000.711;MIDI 01
195.110;000.420;55;000.664;MIDI 01
195.110;000.435;60;000.672;MIDI 01
195.109;000.464;64;000.609;MIDI 01
195.104;000.479;67;000.711;MIDI 01
195.870;000.141;72;000.727;MIDI 01
195.874;000.161;60;000.695;MIDI 01
196.522;000.140;66;000.562;MIDI 01
196.545;000.123;54;000.453;MIDI 01
196.524;000.184;64;000.508;MIDI 01
196.516;000.252;60;000.477;MIDI 01
196.931;000.101;66;000.672;MIDI 01
196.950;000.084;54;000.578;MIDI 01
196.944;000.106;60;000.547;MIDI 01
196.933;000.124;64;000.555;MIDI 01
196.494;000.571;72;000.703;MIDI 01
196.498;000.731;81;000.672;MIDI 01
196.490;000.816;84;000.734;MIDI 01
197.330;000.033;72;000.648;MIDI 01
197.355;000.021;60;000.469;MIDI 01
197.808;000.221;52;000.508;MIDI 01
197.801;000.246;64;000.555;MIDI 01
197.806;000.268;57;000.500;MIDI 01
197.804;000.303;58;000.273;MIDI 01
197.796;000.314;60;000.539;MIDI 01
197.779;000.353;74;000.703;MIDI 01
197.777;000.368;83;000.656;MIDI 01
197.774;000.392;86;000.703;MIDI 01
198.294;000.090;52;000.539;MIDI 01
198.301;000.119;60;000.523;MIDI 01
198.287;000.134;64;000.641;MIDI 01
198.299;000.125;57;000.469;MIDI 01
198.286;000.166;84;000.711;MIDI 01
198.290;000.210;76;000.734;MIDI 01
198.281;000.302;88;000.727;MIDI 01
198.722;000.044;72;000.602;MIDI 01
198.730;000.043;60;000.438;MIDI 01
198.742;000.035;61;000.414;MIDI 01
198.727;000.100;86;000.594;MIDI 01
198.728;000.199;78;000.742;MIDI 01
198.730;000.266;90;000.719;MIDI 01
199.085;000.050;62;000.625;MIDI 01
199.083;000.081;50;000.617;MIDI 01
199.326;000.052;38;000.719;MIDI 01
199.097;000.304;79;000.750;MIDI 01
199.095;000.319;88;000.742;MIDI 01
199.093;000.361;91;000.742;MIDI 01
199.536;000.047;62;000.719;MIDI 01
199.534;000.122;90;000.812;MIDI 01
199.530;000.199;93;000.812;MIDI 01
199.539;000.212;81;000.805;MIDI 01
199.996;000.054;72;000.727;MIDI 01
199.986;000.073;83;000.781;MIDI 01
199.982;000.079;91;000.789;MIDI 01
199.977;000.091;95;000.758;MIDI 01
199.984;000.084;60;000.594;MIDI 01
199.998;000.078;67;000.633;MIDI 01
199.995;000.090;64;000.617;MIDI 01
200.552;000.001;73;000.305;MIDI 01
200.516;000.135;66;000.695;MIDI 01
200.520;000.194;54;000.648;MIDI 01
200.501;000.219;81;000.711;MIDI 01
200.518;000.218;74;000.656;MIDI 01
200.510;000.227;78;000.711;MIDI 01
200.506;000.260;69;000.781;MIDI 01
201.179;000.284;31;000.656;MIDI 01
201.177;000.324;43;000.672;MIDI 01
201.199;000.371;59;000.570;MIDI 01
201.185;000.387;62;000.609;MIDI 01
201.181;000.408;54;000.703;MIDI 01
201.176;000.497;66;000.703;MIDI 01
202.016;000.023;71;000.492;MIDI 01
201.982;000.074;60;000.680;MIDI 01
201.997;000.061;72;000.664;MIDI 01
202.474;000.164;62;000.531;MIDI 01
202.466;000.186;64;000.625;MIDI 01
202.468;000.199;59;000.562;MIDI 01
202.472;000.230;52;000.562;MIDI 01
202.454;000.472;71;000.750;MIDI 01
202.858;000.110;64;000.625;MIDI 01
202.856;000.116;52;000.641;MIDI 01
202.849;000.125;59;000.531;MIDI 01
202.860;000.123;62;000.586;MIDI 01
202.457;000.603;79;000.711;MIDI 01
202.449;000.717;83;000.734;MIDI 01
203.243;000.021;71;000.641;MIDI 01
203.632;000.166;50;000.586;MIDI 01
203.636;000.168;62;000.633;MIDI 01
203.641;000.166;55;000.578;MIDI 01
203.639;000.171;59;000.602;MIDI 01
203.629;000.244;81;000.719;MIDI 01
203.632;000.250;72;000.711;MIDI 01
203.626;000.297;84;000.727;MIDI 01
204.051;000.035;50;000.367;MIDI 01
204.043;000.075;62;000.562;MIDI 01
204.036;000.083;55;000.492;MIDI 01
204.041;000.088;59;000.508;MIDI 01
204.049;000.175;74;000.719;MIDI 01
204.047;000.213;83;000.680;MIDI 01
204.039;000.229;86;000.773;MIDI 01
204.396;000.025;71;000.648;MIDI 01
204.409;000.057;84;000.734;MIDI 01
204.415;000.065;76;000.750;MIDI 01
204.406;000.136;88;000.758;MIDI 01
204.770;000.045;60;000.633;MIDI 01
204.772;000.081;48;000.664;MIDI 01
204.783;000.136;86;000.703;MIDI 01
204.787;000.145;78;000.766;MIDI 01
204.995;000.051;36;000.703;MIDI 01
204.781;000.283;90;000.766;MIDI 01
205.206;000.031;62;000.672;MIDI 01
205.190;000.078;88;000.820;MIDI 01
205.193;000.086;79;000.781;MIDI 01
205.186;000.144;91;000.773;MIDI 01
205.339;000.047;62;000.180;MIDI 01
205.645;000.054;71;000.656;MIDI 01
205.641;000.069;81;000.773;MIDI 01
205.647;000.070;67;000.586;MIDI 01
205.640;000.078;59;000.539;MIDI 01
205.635;000.083;93;000.750;MIDI 01
205.643;000.078;90;000.797;MIDI 01
205.643;000.079;64;000.602;MIDI 01
206.167;000.167;64;000.648;MIDI 01
206.155;000.205;79;000.734;MIDI 01
206.165;000.211;76;000.680;MIDI 01
206.169;000.217;72;000.672;MIDI 01
206.174;000.228;52;000.625;MIDI 01
206.158;000.254;67;000.711;MIDI 01
206.819;000.266;30;000.680;MIDI 01
206.822;000.294;42;000.695;MIDI 01
206.804;000.569;52;000.727;MIDI 01
206.817;000.580;57;000.617;MIDI 01
206.810;000.588;60;000.664;MIDI 01
206.799;000.703;64;000.727;MIDI 01
207.676;000.043;59;000.398;MIDI 01
207.650;000.091;69;000.711;MIDI 01
207.652;000.127;57;000.680;MIDI 01
208.193;000.200;62;000.578;MIDI 01
208.199;000.199;57;000.500;MIDI 01
208.191;000.217;60;000.539;MIDI 01
208.197;000.211;50;000.516;MIDI 01
208.613;000.099;62;000.664;MIDI 01
208.185;000.529;69;000.695;MIDI 01
208.604;000.122;57;000.570;MIDI 01
208.615;000.114;60;000.570;MIDI 01
208.601;000.130;50;000.555;MIDI 01
208.183;000.705;78;000.719;MIDI 01
208.176;000.781;81;000.711;MIDI 01
208.984;000.030;69;000.633;MIDI 01
209.352;000.180;52;000.562;MIDI 01
209.361;000.174;48;000.523;MIDI 01
209.345;000.207;60;000.578;MIDI 01
209.340;000.250;71;000.703;MIDI 01
209.338;000.257;79;000.695;MIDI 01
209.330;000.289;83;000.695;MIDI 01
209.756;000.074;48;000.539;MIDI 01
209.750;000.096;52;000.531;MIDI 01
209.749;000.103;60;000.578;MIDI 01
209.754;000.177;72;000.711;MIDI 01
209.746;000.240;84;000.727;MIDI 01
209.752;000.238;81;000.719;MIDI 01
210.099;000.021;69;000.633;MIDI 01
210.106;000.034;57;000.594;MIDI 01
210.110;000.240;83;000.734;MIDI 01
210.116;000.249;74;000.734;MIDI 01
210.118;000.283;86;000.703;MIDI 01
210.466;000.074;59;000.633;MIDI 01
210.463;000.106;47;000.633;MIDI 01
210.492;000.216;76;000.742;MIDI 01
210.490;000.233;84;000.750;MIDI 01
210.482;000.269;88;000.773;MIDI 01
210.716;000.045;35;000.727;MIDI 01
210.950;000.044;60;000.680;MIDI 01
210.934;000.061;78;000.797;MIDI 01
210.939;000.059;87;000.656;MIDI 01
210.928;000.128;90;000.734;MIDI 01
211.367;000.053;69;000.625;MIDI 01
211.412;000.037;61;000.320;MIDI 01
211.376;000.095;57;000.516;MIDI 01
211.378;000.096;64;000.523;MIDI 01
211.369;000.115;60;000.359;MIDI 01
211.374;000.498;91;000.781;MIDI 01
211.816;000.072;59;000.586;MIDI 01
211.382;000.507;79;000.773;MIDI 01
211.380;000.518;88;000.773;MIDI 01
211.820;000.086;45;000.586;MIDI 01
211.810;000.100;47;000.523;MIDI 01
211.814;000.214;57;000.586;MIDI 01
212.090;000.188;71;000.680;MIDI 01
212.083;000.234;83;000.711;MIDI 01
212.271;000.080;40;000.562;MIDI 01
212.491;000.076;57;000.633;MIDI 01
212.486;000.421;71;000.695;MIDI 01
212.493;000.471;76;000.719;MIDI 01
212.486;000.517;83;000.703;MIDI 01
212.970;000.058;64;000.609;MIDI 01
213.483;000.085;45;000.461;MIDI 01
213.477;000.165;55;000.508;MIDI 01
213.834;000.093;40;000.500;MIDI 01
213.881;000.085;47;000.328;MIDI 01
213.983;000.252;55;000.664;MIDI 01
213.474;000.886;83;000.617;MIDI 01
213.459;000.947;88;000.703;MIDI 01
213.468;001.194;76;000.680;MIDI 01
214.494;000.328;59;000.602;MIDI 01
215.027;000.128;54;000.453;MIDI 01
215.018;000.147;45;000.438;MIDI 01
215.377;000.386;40;000.477;MIDI 01
215.417;000.384;47;000.195;MIDI 01
215.548;000.274;54;000.453;MIDI 01
215.002;000.876;83;000.578;MIDI 01
215.010;000.872;71;000.531;MIDI 01
215.006;000.908;76;000.539;MIDI 01
216.076;000.301;59;000.461;MIDI 01
216.617;000.128;52;000.273;MIDI 01
216.604;000.216;45;000.320;MIDI 01
217.258;000.361;52;000.297;MIDI 01
216.646;001.425;71;000.156;MIDI 01
217.300;000.774;47;000.188;MIDI 01
216.576;001.694;76;000.422;MIDI 01
216.613;001.775;64;000.312;MIDI 01
217.971;000.481;55;000.320;MIDI 01
218.661;001.579;47;000.281;MIDI 01
220.355;000.356;58;000.352;MIDI 01
219.946;000.782;59;000.297;MIDI 01
220.650;000.355;57;000.250;MIDI 01
220.921;000.430;55;000.281;MIDI 01
221.247;000.716;47;000.266;MIDI 01
217.262;004.975;40;000.250;MIDI 01
221.886;000.532;67;000.312;MIDI 01
222.500;000.227;65;000.367;MIDI 01
222.689;000.074;64;000.445;MIDI 01
222.228;000.610;66;000.414;MIDI 01
222.880;000.189;55;000.508;MIDI 01
223.090;000.328;71;000.570;MIDI 01
223.322;000.196;70;000.586;MIDI 01
223.495;000.198;69;000.617;MIDI 01
223.678;000.181;67;000.539;MIDI 01
224.246;000.272;55;000.438;MIDI 01
223.975;000.636;64;000.477;MIDI 01
224.794;000.275;56;000.375;MIDI 01
224.889;000.204;62;000.383;MIDI 01
224.953;000.285;65;000.414;MIDI 01
224.755;001.173;47;000.359;MIDI 01
224.588;001.390;40;000.297;MIDI 01
225.910;000.242;73;000.555;MIDI 01
225.681;000.639;74;000.438;MIDI 01
226.316;000.100;71;000.523;MIDI 01
226.130;000.337;72;000.586;MIDI 01
226.495;000.090;62;000.469;MIDI 01
227.073;000.255;53;000.359;MIDI 01
227.137;000.223;58;000.461;MIDI 01
227.230;000.236;61;000.391;MIDI 01
227.299;000.209;65;000.500;MIDI 01
226.752;000.986;34;000.336;MIDI 01
226.933;000.847;41;000.320;MIDI 01
227.065;000.740;46;000.289;MIDI 01
227.891;000.220;77;000.500;MIDI 01
228.047;000.164;76;000.492;MIDI 01
228.156;000.097;75;000.508;MIDI 01
228.240;000.051;73;000.469;MIDI 01
228.315;000.033;70;000.477;MIDI 01
228.373;000.049;65;000.391;MIDI 01
228.508;000.035;64;000.312;MIDI 01
228.594;000.182;63;000.477;MIDI 01
228.708;000.100;61;000.445;MIDI 01
228.797;000.051;58;000.344;MIDI 01
228.944;000.062;49;000.438;MIDI 01
229.027;000.159;41;000.367;MIDI 01
229.150;000.047;34;000.383;MIDI 01
229.251;000.084;65;000.383;MIDI 01
229.419;000.034;57;000.328;MIDI 01
229.435;000.097;49;000.344;MIDI 01
229.565;000.030;41;000.500;MIDI 01
229.676;000.055;69;000.422;MIDI 01
229.703;000.054;60;000.125;MIDI 01
229.726;000.044;61;000.258;MIDI 01
229.790;000.056;49;000.500;MIDI 01
229.940;000.039;34;000.359;MIDI 01
230.052;000.046;58;000.375;MIDI 01
230.056;000.047;61;000.219;MIDI 01
230.030;000.092;65;000.461;MIDI 01
230.162;000.033;49;000.430;MIDI 01
230.168;000.053;56;000.391;MIDI 01
230.295;000.033;43;000.555;MIDI 01
230.452;000.049;60;000.203;MIDI 01
230.408;000.109;68;000.523;MIDI 01
230.420;000.175;61;000.453;MIDI 01
230.533;000.064;49;000.508;MIDI 01
230.550;000.098;41;000.430;MIDI 01
230.659;000.028;34;000.578;MIDI 01
230.751;000.043;58;000.461;MIDI 01
230.740;000.076;65;000.531;MIDI 01
230.778;000.043;61;000.156;MIDI 01
230.873;000.075;55;000.602;MIDI 01
230.883;000.130;49;000.484;MIDI 01
231.030;000.033;41;000.547;MIDI 01
231.142;000.034;60;000.484;MIDI 01
231.128;000.109;67;000.602;MIDI 01
231.248;000.085;49;000.617;MIDI 01
231.122;000.247;61;000.594;MIDI 01
231.220;000.182;41;000.266;MIDI 01
231.384;000.040;34;000.609;MIDI 01
231.497;000.033;61;000.375;MIDI 01
231.456;000.075;65;000.617;MIDI 01
231.472;000.088;58;000.641;MIDI 01
231.592;000.059;54;000.633;MIDI 01
231.595;000.180;49;000.625;MIDI 01
231.779;000.047;41;000.484;MIDI 01
231.785;000.042;43;000.477;MIDI 01
231.954;000.181;54;000.625;MIDI 01
232.272;000.198;34;000.453;MIDI 01
232.417;000.059;42;000.477;MIDI 01
231.956;000.910;58;000.555;MIDI 01
232.550;000.420;53;000.633;MIDI 01
231.942;001.166;61;000.586;MIDI 01
231.944;001.214;66;000.664;MIDI 01
232.140;001.071;54;000.031;MIDI 01
232.930;000.315;52;000.531;MIDI 01
233.205;000.228;51;000.508;MIDI 01
233.470;000.289;49;000.555;MIDI 01
233.729;000.320;46;000.453;MIDI 01
234.049;000.935;42;000.359;MIDI 01
234.984;000.500;59;000.500;MIDI 01
235.197;000.404;58;000.523;MIDI 01
234.700;000.926;60;000.391;MIDI 01
235.414;000.228;54;000.391;MIDI 01
235.800;000.361;65;000.508;MIDI 01
235.596;000.685;49;000.383;MIDI 01
236.059;000.241;64;000.539;MIDI 01
236.269;000.230;63;000.555;MIDI 01
236.486;000.302;61;000.547;MIDI 01
236.723;000.309;58;000.469;MIDI 01
236.995;000.522;56;000.469;MIDI 01
237.516;000.146;61;000.438;MIDI 01
237.425;000.371;55;000.383;MIDI 01
237.598;000.320;64;000.461;MIDI 01
237.338;001.177;46;000.375;MIDI 01
238.246;000.420;73;000.555;MIDI 01
237.204;001.572;39;000.406;MIDI 01
238.529;000.435;72;000.625;MIDI 01
238.775;000.229;71;000.555;MIDI 01
238.973;000.151;70;000.617;MIDI 01
239.160;000.070;61;000.602;MIDI 01
239.728;000.224;52;000.516;MIDI 01
239.778;000.178;57;000.477;MIDI 01
239.841;000.176;60;000.562;MIDI 01
239.929;000.140;64;000.617;MIDI 01
239.304;000.824;33;000.445;MIDI 01
239.436;000.814;40;000.406;MIDI 01
239.592;000.668;48;000.562;MIDI 01
240.372;000.491;88;000.578;MIDI 01
240.810;000.293;87;000.570;MIDI 01
241.043;000.219;86;000.594;MIDI 01
240.765;000.630;76;000.711;MIDI 01
241.271;000.192;85;000.539;MIDI 01
241.276;000.336;75;000.617;MIDI 01
241.614;000.117;81;000.562;MIDI 01
241.461;000.330;84;000.539;MIDI 01
241.586;000.329;74;000.719;MIDI 01
241.772;000.221;76;000.531;MIDI 01
242.014;000.054;75;000.508;MIDI 01
242.145;000.131;74;000.500;MIDI 01
241.867;000.470;72;000.656;MIDI 01
242.300;000.321;69;000.555;MIDI 01
242.289;000.395;73;000.547;MIDI 01
242.576;000.142;72;000.461;MIDI 01
242.597;000.225;64;000.500;MIDI 01
