Start;Duration;Pitch;Velocity;Instrument
049.619;000.082;70;000.555;MIDI 01
049.719;000.057;65;000.641;MIDI 01
049.733;000.066;60;000.523;MIDI 01
049.846;000.106;70;000.586;MIDI 01
049.960;000.042;53;000.289;MIDI 01
049.952;000.053;60;000.547;MIDI 01
050.076;000.093;69;000.555;MIDI 01
050.192;000.045;62;000.617;MIDI 01
050.177;000.083;59;000.594;MIDI 01
050.297;000.099;68;000.586;MIDI 01
050.310;000.092;65;000.461;MIDI 01
050.435;000.034;50;000.422;MIDI 01
050.408;000.065;59;000.586;MIDI 01
050.543;000.047;65;000.445;MIDI 01
050.557;000.054;68;000.453;MIDI 01
050.626;000.071;59;000.680;MIDI 01
050.633;000.114;62;000.609;MIDI 01
050.778;000.040;66;000.297;MIDI 01
050.721;000.128;68;000.594;MIDI 01
050.753;000.153;65;000.406;MIDI 01
050.870;000.043;47;000.594;MIDI 01
050.872;000.081;62;000.617;MIDI 01
051.001;000.121;67;000.578;MIDI 01
051.107;000.067;60;000.625;MIDI 01
051.109;000.122;63;000.438;MIDI 01
051.231;000.126;67;000.586;MIDI 01
051.348;000.030;48;000.477;MIDI 01
051.345;000.120;63;000.594;MIDI 01
051.440;000.098;66;000.602;MIDI 01
051.555;000.079;57;000.695;MIDI 01
051.542;000.125;60;000.602;MIDI 01
051.651;000.082;63;000.508;MIDI 01
051.667;000.110;66;000.578;MIDI 01
051.777;000.036;45;000.570;MIDI 01
051.782;000.078;60;000.648;MIDI 01
051.946;000.077;65;000.477;MIDI 01
051.898;000.127;63;000.555;MIDI 01
052.007;000.068;58;000.641;MIDI 01
052.016;000.082;62;000.602;MIDI 01
052.151;000.113;65;000.562;MIDI 01
052.251;000.032;46;000.547;MIDI 01
052.268;000.111;58;000.656;MIDI 01
052.398;000.102;65;000.656;MIDI 01
052.460;000.071;51;000.672;MIDI 01
052.500;000.067;55;000.594;MIDI 01
052.513;000.111;60;000.508;MIDI 01
052.614;000.117;65;000.695;MIDI 01
052.706;000.041;39;000.422;MIDI 01
052.742;000.094;60;000.562;MIDI 01
052.737;000.104;55;000.500;MIDI 01
052.823;000.055;63;000.602;MIDI 01
052.925;000.053;29;000.672;MIDI 01
052.964;000.061;51;000.570;MIDI 01
052.938;000.130;57;000.648;MIDI 01
053.126;000.046;59;000.266;MIDI 01
053.085;000.098;60;000.445;MIDI 01
053.198;000.040;41;000.516;MIDI 01
053.191;000.051;51;000.562;MIDI 01
053.179;000.141;57;000.602;MIDI 01
053.309;000.124;60;000.633;MIDI 01
053.419;000.026;50;000.609;MIDI 01
053.425;000.036;34;000.562;MIDI 01
053.423;000.052;58;000.633;MIDI 01
053.598;000.050;46;000.516;MIDI 01
053.701;000.105;50;000.422;MIDI 01
053.845;000.069;46;000.414;MIDI 01
053.694;000.301;58;000.516;MIDI 01
053.968;000.082;50;000.516;MIDI 01
054.102;000.064;46;000.523;MIDI 01
053.964;000.243;62;000.516;MIDI 01
054.203;000.102;50;000.562;MIDI 01
054.325;000.062;46;000.578;MIDI 01
054.195;000.259;65;000.555;MIDI 01
054.436;000.092;50;000.555;MIDI 01
054.555;000.064;46;000.516;MIDI 01
054.439;000.250;70;000.648;MIDI 01
054.682;000.078;50;000.516;MIDI 01
054.817;000.050;46;000.414;MIDI 01
054.697;000.282;65;000.547;MIDI 01
054.929;000.081;50;000.469;MIDI 01
055.057;000.081;46;000.344;MIDI 01
054.974;000.257;62;000.523;MIDI 01
055.191;000.091;50;000.477;MIDI 01
055.207;000.080;58;000.500;MIDI 01
055.301;000.031;46;000.516;MIDI 01
055.434;000.032;34;000.586;MIDI 01
055.623;000.044;46;000.516;MIDI 01
055.743;000.041;53;000.328;MIDI 01
055.779;000.065;50;000.375;MIDI 01
055.852;000.077;46;000.477;MIDI 01
055.702;000.276;62;000.445;MIDI 01
055.978;000.048;53;000.398;MIDI 01
055.992;000.065;50;000.398;MIDI 01
056.078;000.096;46;000.586;MIDI 01
055.986;000.268;65;000.531;MIDI 01
056.205;000.059;53;000.492;MIDI 01
056.208;000.098;50;000.469;MIDI 01
056.326;000.103;46;000.562;MIDI 01
056.222;000.261;70;000.648;MIDI 01
056.471;000.055;53;000.562;MIDI 01
056.472;000.057;50;000.477;MIDI 01
056.585;000.091;46;000.555;MIDI 01
056.729;000.052;53;000.461;MIDI 01
056.468;000.315;74;000.672;MIDI 01
056.746;000.052;50;000.312;MIDI 01
056.845;000.090;46;000.523;MIDI 01
056.748;000.249;70;000.555;MIDI 01
056.990;000.049;53;000.414;MIDI 01
057.008;000.072;50;000.180;MIDI 01
057.109;000.109;46;000.500;MIDI 01
056.993;000.240;65;000.523;MIDI 01
057.209;000.045;62;000.461;MIDI 01
057.251;000.076;53;000.438;MIDI 01
057.267;000.073;50;000.312;MIDI 01
057.373;000.028;46;000.570;MIDI 01
057.500;000.044;34;000.625;MIDI 01
057.692;000.032;44;000.484;MIDI 01
057.774;000.032;65;000.531;MIDI 01
057.776;000.040;77;000.578;MIDI 01
057.816;000.039;53;000.312;MIDI 01
057.810;000.089;50;000.188;MIDI 01
057.908;000.079;46;000.555;MIDI 01
058.009;000.023;70;000.523;MIDI 01
058.003;000.031;82;000.617;MIDI 01
058.020;000.057;53;000.484;MIDI 01
058.039;000.045;50;000.461;MIDI 01
058.150;000.082;46;000.492;MIDI 01
058.235;000.020;74;000.602;MIDI 01
058.237;000.024;86;000.664;MIDI 01
058.247;000.053;53;000.523;MIDI 01
058.252;000.059;50;000.453;MIDI 01
058.384;000.083;46;000.531;MIDI 01
058.485;000.060;77;000.711;MIDI 01
058.492;000.056;53;000.531;MIDI 01
058.497;000.065;50;000.469;MIDI 01
058.482;000.095;89;000.781;MIDI 01
058.619;000.083;46;000.555;MIDI 01
058.744;000.018;86;000.570;MIDI 01
058.749;000.033;74;000.547;MIDI 01
058.746;000.045;53;000.461;MIDI 01
058.757;000.045;50;000.328;MIDI 01
058.860;000.067;46;000.492;MIDI 01
058.984;000.021;70;000.539;MIDI 01
058.982;000.036;82;000.547;MIDI 01
058.978;000.050;53;000.430;MIDI 01
058.986;000.065;50;000.328;MIDI 01
059.099;000.092;46;000.484;MIDI 01
059.229;000.025;65;000.469;MIDI 01
059.228;000.029;77;000.531;MIDI 01
059.221;000.047;53;000.453;MIDI 01
059.225;000.055;50;000.430;MIDI 01
059.349;000.093;46;000.469;MIDI 01
059.462;000.022;67;000.539;MIDI 01
059.460;000.029;79;000.586;MIDI 01
059.471;000.040;51;000.523;MIDI 01
059.591;000.085;46;000.445;MIDI 01
059.701;000.024;69;000.477;MIDI 01
059.698;000.032;81;000.602;MIDI 01
059.715;000.068;48;000.344;MIDI 01
059.841;000.052;46;000.398;MIDI 01
059.948;000.026;70;000.492;MIDI 01
059.945;000.035;82;000.508;MIDI 01
059.940;000.052;50;000.453;MIDI 01
060.060;000.069;46;000.359;MIDI 01
060.188;000.025;65;000.492;MIDI 01
060.173;000.043;50;000.375;MIDI 01
060.190;000.036;77;000.531;MIDI 01
060.293;000.078;46;000.453;MIDI 01
060.436;000.024;67;000.484;MIDI 01
060.433;000.031;79;000.570;MIDI 01
060.422;000.045;51;000.461;MIDI 01
060.523;000.097;46;000.453;MIDI 01
060.681;000.019;81;000.547;MIDI 01
060.679;000.028;69;000.445;MIDI 01
060.668;000.070;48;000.336;MIDI 01
060.778;000.054;46;000.445;MIDI 01
060.922;000.054;50;000.406;MIDI 01
060.946;000.052;70;000.500;MIDI 01
060.940;000.097;82;000.547;MIDI 01
061.046;000.060;46;000.367;MIDI 01
061.166;000.074;50;000.406;MIDI 01
061.253;000.039;46;000.484;MIDI 01
061.409;000.046;34;000.352;MIDI 01
061.568;000.056;46;000.562;MIDI 01
061.641;000.025;65;000.484;MIDI 01
061.644;000.044;77;000.523;MIDI 01
061.671;000.039;53;000.414;MIDI 01
061.694;000.069;50;000.289;MIDI 01
061.785;000.071;46;000.547;MIDI 01
061.882;000.032;70;000.570;MIDI 01
061.890;000.041;82;000.578;MIDI 01
061.888;000.049;53;000.445;MIDI 01
061.892;000.053;50;000.500;MIDI 01
062.011;000.088;46;000.547;MIDI 01
062.121;000.022;86;000.680;MIDI 01
062.119;000.034;74;000.578;MIDI 01
062.123;000.051;53;000.516;MIDI 01
062.132;000.052;50;000.438;MIDI 01
062.248;000.082;46;000.539;MIDI 01
062.362;000.053;77;000.648;MIDI 01
062.376;000.049;53;000.492;MIDI 01
062.356;000.071;89;000.719;MIDI 01
062.385;000.060;50;000.375;MIDI 01
062.480;000.079;46;000.570;MIDI 01
062.609;000.017;86;000.594;MIDI 01
062.607;000.035;74;000.562;MIDI 01
062.619;000.044;53;000.422;MIDI 01
062.630;000.049;50;000.320;MIDI 01
062.721;000.073;46;000.492;MIDI 01
062.860;000.024;70;000.508;MIDI 01
062.855;000.034;82;000.555;MIDI 01
062.846;000.049;53;000.406;MIDI 01
062.853;000.056;50;000.359;MIDI 01
062.956;000.094;46;000.492;MIDI 01
063.096;000.027;77;000.523;MIDI 01
063.102;000.025;65;000.461;MIDI 01
063.098;000.049;53;000.422;MIDI 01
063.100;000.057;50;000.375;MIDI 01
063.223;000.102;46;000.492;MIDI 01
063.344;000.031;79;000.570;MIDI 01
063.356;000.031;67;000.398;MIDI 01
063.353;000.045;51;000.500;MIDI 01
063.476;000.081;46;000.445;MIDI 01
063.597;000.032;81;000.539;MIDI 01
063.605;000.031;69;000.398;MIDI 01
063.595;000.066;48;000.344;MIDI 01
063.711;000.076;46;000.453;MIDI 01
063.849;000.024;82;000.422;MIDI 01
063.847;000.028;70;000.422;MIDI 01
063.833;000.054;50;000.391;MIDI 01
063.944;000.080;46;000.406;MIDI 01
064.096;000.027;65;000.445;MIDI 01
064.092;000.039;77;000.516;MIDI 01
064.077;000.056;50;000.367;MIDI 01
064.210;000.072;46;000.344;MIDI 01
064.327;000.024;67;000.516;MIDI 01
064.329;000.029;79;000.570;MIDI 01
064.351;000.044;51;000.391;MIDI 01
064.446;000.109;46;000.406;MIDI 01
064.581;000.020;81;000.500;MIDI 01
064.579;000.034;69;000.367;MIDI 01
064.583;000.067;48;000.391;MIDI 01
064.700;000.080;46;000.453;MIDI 01
064.821;000.026;70;000.477;MIDI 01
064.828;000.024;82;000.422;MIDI 01
064.831;000.056;50;000.406;MIDI 01
064.946;000.100;46;000.406;MIDI 01
065.056;000.023;77;000.531;MIDI 01
065.071;000.038;65;000.344;MIDI 01
065.076;000.044;50;000.414;MIDI 01
065.201;000.073;46;000.484;MIDI 01
065.300;000.023;67;000.531;MIDI 01
065.296;000.029;79;000.617;MIDI 01
065.294;000.057;51;000.562;MIDI 01
065.412;000.116;46;000.547;MIDI 01
065.536;000.022;69;000.500;MIDI 01
065.534;000.044;81;000.602;MIDI 01
065.548;000.097;48;000.477;MIDI 01
065.659;000.085;46;000.570;MIDI 01
065.775;000.032;70;000.602;MIDI 01
065.777;000.068;82;000.617;MIDI 01
065.769;000.106;50;000.531;MIDI 01
065.896;000.079;46;000.516;MIDI 01
066.029;000.032;86;000.617;MIDI 01
066.033;000.035;74;000.547;MIDI 01
066.031;000.052;53;000.453;MIDI 01
066.141;000.089;46;000.484;MIDI 01
066.277;000.024;70;000.461;MIDI 01
066.284;000.034;82;000.438;MIDI 01
066.275;000.085;50;000.422;MIDI 01
066.393;000.068;46;000.453;MIDI 01
066.519;000.038;86;000.602;MIDI 01
066.514;000.048;53;000.406;MIDI 01
066.526;000.037;74;000.539;MIDI 01
066.627;000.112;46;000.453;MIDI 01
066.779;000.024;70;000.484;MIDI 01
066.773;000.040;82;000.516;MIDI 01
066.771;000.065;50;000.422;MIDI 01
066.897;000.077;46;000.461;MIDI 01
067.004;000.059;50;000.422;MIDI 01
067.045;000.022;77;000.469;MIDI 01
067.043;000.028;65;000.430;MIDI 01
067.152;000.080;46;000.375;MIDI 01
067.272;000.022;79;000.500;MIDI 01
067.269;000.027;67;000.461;MIDI 01
067.264;000.046;51;000.461;MIDI 01
067.378;000.125;46;000.492;MIDI 01
067.503;000.035;81;000.555;MIDI 01
067.517;000.031;69;000.375;MIDI 01
067.526;000.078;48;000.398;MIDI 01
067.627;000.084;46;000.461;MIDI 01
067.756;000.021;70;000.500;MIDI 01
067.754;000.045;82;000.531;MIDI 01
067.741;000.080;50;000.469;MIDI 01
067.869;000.075;46;000.508;MIDI 01
067.989;000.027;74;000.516;MIDI 01
067.986;000.031;86;000.547;MIDI 01
068.016;000.044;53;000.344;MIDI 01
068.108;000.087;46;000.469;MIDI 01
068.237;000.036;70;000.477;MIDI 01
068.248;000.031;82;000.445;MIDI 01
068.254;000.060;50;000.359;MIDI 01
068.353;000.077;46;000.492;MIDI 01
068.496;000.024;74;000.492;MIDI 01
068.490;000.032;86;000.570;MIDI 01
068.504;000.040;53;000.352;MIDI 01
068.595;000.091;46;000.477;MIDI 01
068.739;000.034;70;000.562;MIDI 01
068.741;000.045;82;000.562;MIDI 01
068.734;000.066;50;000.422;MIDI 01
068.846;000.072;46;000.516;MIDI 01
068.997;000.022;74;000.531;MIDI 01
068.984;000.039;86;000.641;MIDI 01
068.973;000.061;53;000.461;MIDI 01
069.075;000.091;46;000.516;MIDI 01
069.217;000.032;82;000.602;MIDI 01
069.219;000.032;70;000.602;MIDI 01
069.205;000.058;50;000.453;MIDI 01
069.312;000.096;46;000.586;MIDI 01
069.450;000.031;65;000.648;MIDI 01
069.452;000.034;77;000.680;MIDI 01
069.454;000.084;56;000.547;MIDI 01
069.560;000.078;46;000.477;MIDI 01
069.700;000.024;62;000.516;MIDI 01
069.699;000.030;74;000.594;MIDI 01
069.702;000.070;53;000.328;MIDI 01
069.825;000.073;46;000.469;MIDI 01
069.957;000.020;77;000.500;MIDI 01
069.955;000.024;65;000.492;MIDI 01
069.930;000.062;56;000.422;MIDI 01
070.051;000.083;46;000.453;MIDI 01
070.177;000.031;62;000.602;MIDI 01
070.184;000.032;74;000.617;MIDI 01
070.182;000.096;53;000.477;MIDI 01
070.295;000.111;46;000.547;MIDI 01
070.434;000.020;77;000.539;MIDI 01
070.440;000.026;65;000.461;MIDI 01
070.422;000.053;56;000.406;MIDI 01
070.551;000.061;46;000.461;MIDI 01
070.681;000.026;74;000.445;MIDI 01
070.693;000.045;62;000.266;MIDI 01
070.674;000.105;53;000.359;MIDI 01
070.822;000.058;46;000.367;MIDI 01
070.914;000.033;77;000.547;MIDI 01
070.926;000.028;65;000.430;MIDI 01
070.897;000.065;56;000.414;MIDI 01
071.035;000.098;46;000.422;MIDI 01
071.133;000.026;62;000.492;MIDI 01
071.142;000.027;74;000.492;MIDI 01
071.149;000.081;53;000.438;MIDI 01
071.259;000.057;46;000.516;MIDI 01
071.375;000.035;80;000.695;MIDI 01
071.383;000.035;68;000.578;MIDI 01
071.365;000.068;59;000.562;MIDI 01
071.514;000.075;46;000.547;MIDI 01
071.616;000.035;65;000.578;MIDI 01
071.622;000.032;77;000.594;MIDI 01
071.619;000.086;56;000.586;MIDI 01
071.751;000.035;46;000.453;MIDI 01
071.828;000.067;59;000.562;MIDI 01
071.869;000.035;80;000.609;MIDI 01
071.872;000.034;68;000.523;MIDI 01
071.972;000.081;46;000.508;MIDI 01
072.095;000.026;65;000.656;MIDI 01
072.091;000.054;56;000.594;MIDI 01
072.093;000.057;77;000.703;MIDI 01
072.181;000.066;46;000.555;MIDI 01
072.298;000.047;59;000.547;MIDI 01
072.341;000.034;68;000.547;MIDI 01
072.345;000.034;80;000.555;MIDI 01
072.446;000.065;46;000.484;MIDI 01
072.585;000.027;65;000.477;MIDI 01
072.570;000.045;56;000.469;MIDI 01
072.583;000.033;77;000.539;MIDI 01
072.659;000.082;46;000.469;MIDI 01
072.798;000.048;59;000.500;MIDI 01
072.836;000.027;68;000.453;MIDI 01
072.834;000.036;80;000.492;MIDI 01
072.964;000.046;46;000.375;MIDI 01
073.075;000.024;77;000.453;MIDI 01
073.059;000.044;56;000.484;MIDI 01
073.079;000.030;65;000.398;MIDI 01
073.165;000.073;46;000.391;MIDI 01
073.265;000.055;56;000.477;MIDI 01
073.300;000.029;65;000.414;MIDI 01
073.301;000.034;77;000.484;MIDI 01
073.393;000.094;46;000.469;MIDI 01
073.526;000.031;62;000.422;MIDI 01
073.522;000.038;74;000.570;MIDI 01
073.500;000.067;53;000.531;MIDI 01
073.627;000.071;46;000.555;MIDI 01
073.753;000.031;68;000.688;MIDI 01
073.739;000.060;59;000.617;MIDI 01
073.752;000.055;80;000.750;MIDI 01
073.895;000.065;46;000.516;MIDI 01
074.014;000.021;65;000.508;MIDI 01
074.010;000.035;77;000.547;MIDI 01
074.008;000.050;56;000.500;MIDI 01
074.120;000.070;46;000.453;MIDI 01
074.232;000.051;56;000.461;MIDI 01
074.264;000.025;77;000.445;MIDI 01
074.273;000.043;65;000.281;MIDI 01
074.373;000.087;46;000.453;MIDI 01
074.479;000.032;74;000.578;MIDI 01
074.484;000.031;62;000.438;MIDI 01
074.472;000.079;53;000.484;MIDI 01
074.610;000.070;46;000.539;MIDI 01
074.709;000.028;68;000.680;MIDI 01
074.711;000.031;80;000.680;MIDI 01
074.721;000.035;59;000.547;MIDI 01
074.815;000.025;68;000.266;MIDI 01
074.844;000.084;46;000.562;MIDI 01
074.954;000.022;65;000.547;MIDI 01
074.956;000.030;77;000.586;MIDI 01
074.983;000.050;56;000.500;MIDI 01
075.099;000.072;46;000.469;MIDI 01
075.176;000.041;65;000.680;MIDI 01
075.181;000.043;77;000.727;MIDI 01
075.202;000.066;56;000.555;MIDI 01
075.343;000.078;46;000.453;MIDI 01
075.436;000.018;74;000.586;MIDI 01
075.434;000.025;62;000.523;MIDI 01
075.472;000.053;53;000.398;MIDI 01
075.595;000.069;46;000.438;MIDI 01
075.646;000.033;62;000.664;MIDI 01
075.648;000.034;74;000.672;MIDI 01
075.675;000.071;53;000.500;MIDI 01
075.814;000.083;46;000.484;MIDI 01
075.891;000.028;68;000.633;MIDI 01
075.897;000.035;56;000.594;MIDI 01
075.923;000.061;50;000.477;MIDI 01
076.010;000.048;68;000.148;MIDI 01
076.057;000.045;46;000.445;MIDI 01
076.114;000.032;56;000.594;MIDI 01
076.125;000.033;68;000.602;MIDI 01
076.133;000.082;50;000.508;MIDI 01
076.243;000.099;46;000.383;MIDI 01
076.348;000.031;65;000.617;MIDI 01
076.351;000.035;53;000.578;MIDI 01
076.353;000.050;44;000.539;MIDI 01
076.475;000.056;46;000.523;MIDI 01
076.578;000.033;65;000.500;MIDI 01
076.580;000.032;53;000.531;MIDI 01
076.555;000.107;44;000.500;MIDI 01
076.702;000.032;46;000.523;MIDI 01
077.046;000.029;34;000.656;MIDI 01
077.281;000.033;34;000.602;MIDI 01
076.821;000.731;62;000.648;MIDI 01
077.525;000.028;34;000.578;MIDI 01
076.823;000.755;56;000.609;MIDI 01
076.820;000.779;53;000.602;MIDI 01
077.765;000.032;34;000.547;MIDI 01
077.779;000.055;44;000.562;MIDI 01
077.877;000.059;46;000.508;MIDI 01
077.980;000.046;34;000.461;MIDI 01
077.981;000.048;44;000.492;MIDI 01
078.053;000.049;46;000.500;MIDI 01
078.141;000.055;44;000.531;MIDI 01
078.207;000.044;46;000.492;MIDI 01
078.215;000.099;34;000.352;MIDI 01
078.294;000.039;44;000.453;MIDI 01
078.347;000.048;46;000.516;MIDI 01
078.459;000.056;43;000.391;MIDI 01
078.450;000.091;44;000.312;MIDI 01
078.545;000.040;44;000.438;MIDI 01
078.692;000.046;43;000.328;MIDI 01
078.871;000.070;39;000.445;MIDI 01
078.999;000.049;41;000.375;MIDI 01
079.117;000.068;43;000.367;MIDI 01
078.718;000.491;51;000.516;MIDI 01
079.229;000.057;44;000.469;MIDI 01
079.338;000.074;43;000.453;MIDI 01
079.465;000.061;41;000.469;MIDI 01
079.602;000.069;39;000.430;MIDI 01
079.223;000.496;48;000.531;MIDI 01
079.715;000.076;38;000.445;MIDI 01
079.708;000.099;46;000.500;MIDI 01
079.847;000.069;36;000.438;MIDI 01
079.952;000.054;44;000.445;MIDI 01
080.017;000.053;38;000.023;MIDI 01
080.036;000.046;34;000.367;MIDI 01
080.021;000.081;46;000.500;MIDI 01
080.135;000.046;39;000.500;MIDI 01
080.112;000.076;44;000.531;MIDI 01
080.270;000.091;38;000.430;MIDI 01
080.416;000.069;39;000.461;MIDI 01
080.541;000.058;40;000.461;MIDI 01
080.186;000.522;43;000.469;MIDI 01
080.653;000.057;41;000.445;MIDI 01
080.705;000.069;44;000.438;MIDI 01
080.801;000.065;43;000.383;MIDI 01
080.825;000.060;46;000.492;MIDI 01
080.944;000.055;48;000.484;MIDI 01
080.914;000.105;44;000.523;MIDI 01
081.039;000.097;46;000.492;MIDI 01
081.049;000.108;50;000.523;MIDI 01
081.177;000.066;51;000.562;MIDI 01
081.179;000.091;48;000.430;MIDI 01
081.292;000.049;53;000.531;MIDI 01
081.309;000.071;50;000.469;MIDI 01
081.417;000.090;51;000.484;MIDI 01
081.407;000.105;55;000.531;MIDI 01
081.523;000.095;57;000.539;MIDI 01
081.541;000.083;48;000.453;MIDI 01
081.684;000.049;50;000.406;MIDI 01
081.664;000.115;58;000.500;MIDI 01
081.783;000.069;51;000.477;MIDI 01
081.786;000.115;60;000.516;MIDI 01
081.919;000.033;53;000.406;MIDI 01
081.910;000.045;57;000.453;MIDI 01
082.018;000.056;53;000.531;MIDI 01
082.027;000.055;51;000.523;MIDI 01
082.152;000.054;50;000.430;MIDI 01
082.142;000.117;58;000.547;MIDI 01
082.278;000.053;48;000.430;MIDI 01
082.393;000.027;70;000.656;MIDI 01
082.397;000.025;58;000.555;MIDI 01
082.395;000.107;46;000.500;MIDI 01
082.515;000.002;70;000.172;MIDI 01
082.544;000.084;44;000.406;MIDI 01
082.643;000.061;43;000.508;MIDI 01
082.785;000.108;51;000.531;MIDI 01
082.907;000.082;53;000.562;MIDI 01
082.651;000.367;75;000.695;MIDI 01
082.654;000.389;63;000.664;MIDI 01
083.034;000.126;55;000.539;MIDI 01
083.205;000.002;59;000.484;MIDI 01
083.170;000.075;56;000.539;MIDI 01
083.269;000.095;55;000.547;MIDI 01
083.189;000.308;60;000.500;MIDI 01
083.404;000.098;53;000.516;MIDI 01
083.532;000.082;51;000.500;MIDI 01
083.179;000.500;72;000.680;MIDI 01
083.648;000.090;50;000.523;MIDI 01
083.671;000.082;70;000.633;MIDI 01
083.787;000.070;48;000.477;MIDI 01
083.892;000.035;68;000.492;MIDI 01
083.912;000.039;50;000.398;MIDI 01
083.965;000.041;70;000.477;MIDI 01
083.987;000.072;46;000.461;MIDI 01
084.001;000.069;68;000.617;MIDI 01
084.081;000.027;67;000.531;MIDI 01
084.108;000.051;51;000.539;MIDI 01
084.129;000.078;68;000.570;MIDI 01
084.244;000.111;50;000.508;MIDI 01
084.395;000.088;51;000.547;MIDI 01
084.515;000.079;52;000.516;MIDI 01
084.192;000.441;67;000.617;MIDI 01
084.623;000.102;53;000.523;MIDI 01
084.639;000.119;68;000.586;MIDI 01
084.757;000.076;70;000.625;MIDI 01
084.749;000.115;55;000.523;MIDI 01
084.872;000.112;56;000.562;MIDI 01
084.874;000.115;72;000.641;MIDI 01
084.984;000.088;58;000.547;MIDI 01
084.989;000.126;74;000.680;MIDI 01
085.107;000.071;75;000.648;MIDI 01
085.101;000.116;60;000.547;MIDI 01
085.227;000.069;77;000.664;MIDI 01
085.224;000.102;62;000.594;MIDI 01
085.353;000.102;63;000.570;MIDI 01
085.341;000.122;79;000.680;MIDI 01
085.463;000.031;80;000.594;MIDI 01
085.448;000.070;65;000.562;MIDI 01
085.572;000.027;80;000.453;MIDI 01
085.578;000.083;67;000.555;MIDI 01
085.574;000.103;82;000.672;MIDI 01
085.677;000.035;68;000.469;MIDI 01
085.713;000.137;84;000.617;MIDI 01
085.807;000.074;65;000.398;MIDI 01
085.836;000.073;80;000.602;MIDI 01
085.615;000.302;58;000.508;MIDI 01
085.899;000.039;62;000.484;MIDI 01
085.944;000.069;77;000.539;MIDI 01
086.067;000.070;63;000.414;MIDI 01
086.086;000.059;75;000.469;MIDI 01
086.106;000.048;51;000.391;MIDI 01
086.564;000.035;70;000.352;MIDI 01
086.552;000.064;50;000.344;MIDI 01
086.664;000.073;58;000.352;MIDI 01
086.784;000.029;74;000.602;MIDI 01
086.795;000.027;62;000.477;MIDI 01
086.792;000.049;53;000.320;MIDI 01
086.898;000.100;58;000.430;MIDI 01
087.044;000.086;56;000.422;MIDI 01
087.164;000.084;58;000.430;MIDI 01
087.046;000.234;77;000.680;MIDI 01
087.055;000.256;65;000.578;MIDI 01
087.300;000.069;56;000.398;MIDI 01
087.407;000.061;58;000.422;MIDI 01
087.555;000.027;62;000.500;MIDI 01
087.553;000.031;74;000.594;MIDI 01
087.540;000.053;53;000.406;MIDI 01
087.671;000.067;58;000.398;MIDI 01
087.783;000.030;77;000.648;MIDI 01
087.781;000.035;65;000.586;MIDI 01
087.785;000.077;56;000.422;MIDI 01
087.878;000.082;58;000.438;MIDI 01
088.061;000.102;60;000.398;MIDI 01
088.202;000.065;58;000.445;MIDI 01
088.323;000.059;60;000.445;MIDI 01
088.436;000.083;58;000.430;MIDI 01
088.562;000.073;60;000.414;MIDI 01
088.042;000.623;80;000.680;MIDI 01
088.048;000.622;68;000.617;MIDI 01
088.688;000.043;58;000.406;MIDI 01
088.787;000.027;79;000.484;MIDI 01
088.803;000.034;67;000.352;MIDI 01
088.780;000.071;60;000.445;MIDI 01
088.879;000.104;58;000.359;MIDI 01
089.017;000.022;77;000.500;MIDI 01
089.019;000.027;65;000.453;MIDI 01
089.026;000.048;56;000.375;MIDI 01
089.130;000.072;58;000.461;MIDI 01
089.250;000.036;75;000.562;MIDI 01
089.257;000.031;63;000.500;MIDI 01
089.239;000.085;55;000.453;MIDI 01
089.354;000.093;58;000.453;MIDI 01
089.483;000.026;62;000.562;MIDI 01
089.485;000.028;74;000.633;MIDI 01
089.470;000.068;53;000.445;MIDI 01
089.591;000.078;58;000.492;MIDI 01
089.724;000.031;75;000.602;MIDI 01
089.726;000.036;63;000.555;MIDI 01
089.702;000.066;55;000.438;MIDI 01
089.816;000.069;58;000.469;MIDI 01
089.964;000.032;72;000.562;MIDI 01
089.971;000.030;60;000.430;MIDI 01
089.961;000.053;51;000.383;MIDI 01
090.057;000.071;58;000.391;MIDI 01
090.188;000.030;69;000.578;MIDI 01
090.182;000.060;48;000.477;MIDI 01
090.303;000.085;58;000.430;MIDI 01
090.426;000.034;70;000.586;MIDI 01
090.418;000.047;50;000.406;MIDI 01
090.532;000.094;58;000.461;MIDI 01
090.662;000.028;74;000.633;MIDI 01
090.660;000.031;62;000.609;MIDI 01
090.665;000.062;53;000.406;MIDI 01
090.764;000.110;58;000.477;MIDI 01
090.924;000.099;56;000.469;MIDI 01
091.039;000.105;58;000.516;MIDI 01
090.917;000.252;77;000.688;MIDI 01
090.915;000.292;65;000.641;MIDI 01
091.183;000.059;56;000.445;MIDI 01
091.268;000.070;58;000.500;MIDI 01
091.386;000.028;74;000.641;MIDI 01
091.392;000.025;62;000.531;MIDI 01
091.394;000.046;53;000.477;MIDI 01
091.521;000.076;58;000.477;MIDI 01
091.622;000.026;77;000.695;MIDI 01
091.620;000.032;65;000.625;MIDI 01
091.629;000.076;56;000.508;MIDI 01
091.719;000.079;58;000.508;MIDI 01
091.886;000.093;60;000.508;MIDI 01
092.021;000.059;58;000.453;MIDI 01
092.129;000.052;60;000.445;MIDI 01
092.242;000.073;58;000.453;MIDI 01
092.353;000.078;60;000.445;MIDI 01
091.871;000.568;80;000.695;MIDI 01
091.875;000.577;68;000.625;MIDI 01
092.490;000.060;58;000.422;MIDI 01
092.588;000.033;79;000.539;MIDI 01
092.596;000.027;67;000.508;MIDI 01
092.594;000.059;60;000.453;MIDI 01
