Start;Duration;Pitch;Velocity;Instrument
057.142;000.036;60;000.492;MIDI 01
057.154;000.044;88;000.508;MIDI 01
057.288;000.035;45;000.547;MIDI 01
057.323;000.122;72;000.477;MIDI 01
057.456;000.079;60;000.383;MIDI 01
057.568;000.077;57;000.406;MIDI 01
057.705;000.061;60;000.398;MIDI 01
057.823;000.074;52;000.414;MIDI 01
057.826;000.123;72;000.469;MIDI 01
057.923;000.044;60;000.508;MIDI 01
057.947;000.044;84;000.523;MIDI 01
058.080;000.030;40;000.523;MIDI 01
058.127;000.050;41;000.297;MIDI 01
058.264;000.078;60;000.352;MIDI 01
058.370;000.103;57;000.477;MIDI 01
058.507;000.075;60;000.461;MIDI 01
058.628;000.071;52;000.492;MIDI 01
058.733;000.032;60;000.555;MIDI 01
058.103;000.739;69;000.500;MIDI 01
058.864;000.027;41;000.508;MIDI 01
058.908;000.052;40;000.195;MIDI 01
058.372;000.710;81;000.531;MIDI 01
059.015;000.092;62;000.531;MIDI 01
059.143;000.061;71;000.594;MIDI 01
059.140;000.068;83;000.602;MIDI 01
059.125;000.193;59;000.555;MIDI 01
059.254;000.076;62;000.516;MIDI 01
059.403;000.099;68;000.625;MIDI 01
059.371;000.143;52;000.516;MIDI 01
059.466;000.054;78;000.102;MIDI 01
059.481;000.046;62;000.602;MIDI 01
059.399;000.147;80;000.602;MIDI 01
059.630;000.044;45;000.562;MIDI 01
059.649;000.084;81;000.625;MIDI 01
059.655;000.083;69;000.562;MIDI 01
059.797;000.105;60;000.531;MIDI 01
059.941;000.090;57;000.492;MIDI 01
060.086;000.067;60;000.422;MIDI 01
060.076;000.102;69;000.430;MIDI 01
060.216;000.071;52;000.406;MIDI 01
060.193;000.134;81;000.484;MIDI 01
060.326;000.035;60;000.453;MIDI 01
060.337;000.094;69;000.492;MIDI 01
060.448;000.041;45;000.516;MIDI 01
060.467;000.097;72;000.430;MIDI 01
060.617;000.090;60;000.477;MIDI 01
060.746;000.078;57;000.430;MIDI 01
060.882;000.053;60;000.398;MIDI 01
060.897;000.073;72;000.445;MIDI 01
060.992;000.080;52;000.469;MIDI 01
061.112;000.044;60;000.484;MIDI 01
061.016;000.144;84;000.500;MIDI 01
061.133;000.107;72;000.531;MIDI 01
061.237;000.039;45;000.555;MIDI 01
061.251;000.092;76;000.539;MIDI 01
061.411;000.066;60;000.469;MIDI 01
061.516;000.091;57;000.453;MIDI 01
061.654;000.061;60;000.422;MIDI 01
061.669;000.062;76;000.461;MIDI 01
061.770;000.068;52;000.445;MIDI 01
061.790;000.057;88;000.500;MIDI 01
061.885;000.041;60;000.500;MIDI 01
061.896;000.142;76;000.484;MIDI 01
062.010;000.043;45;000.523;MIDI 01
062.052;000.095;72;000.438;MIDI 01
062.195;000.068;60;000.422;MIDI 01
062.293;000.085;57;000.438;MIDI 01
062.424;000.067;60;000.430;MIDI 01
062.426;000.070;72;000.438;MIDI 01
062.533;000.080;52;000.492;MIDI 01
062.535;000.080;84;000.555;MIDI 01
062.641;000.035;60;000.539;MIDI 01
062.661;000.120;72;000.523;MIDI 01
062.820;000.002;40;000.117;MIDI 01
062.788;000.039;41;000.414;MIDI 01
062.942;000.067;60;000.492;MIDI 01
063.062;000.086;57;000.484;MIDI 01
063.185;000.091;60;000.477;MIDI 01
063.309;000.078;52;000.469;MIDI 01
063.419;000.030;60;000.570;MIDI 01
062.794;000.710;69;000.562;MIDI 01
063.536;000.029;40;000.625;MIDI 01
063.073;000.691;81;000.555;MIDI 01
063.695;000.091;62;000.547;MIDI 01
063.814;000.069;83;000.633;MIDI 01
063.821;000.068;71;000.594;MIDI 01
063.934;000.055;62;000.516;MIDI 01
063.804;000.190;59;000.484;MIDI 01
064.051;000.136;52;000.531;MIDI 01
064.088;000.102;68;000.594;MIDI 01
064.149;000.043;62;000.562;MIDI 01
064.079;000.164;80;000.594;MIDI 01
064.352;000.065;45;000.445;MIDI 01
064.374;000.084;69;000.492;MIDI 01
064.377;000.148;81;000.500;MIDI 01
064.505;000.094;57;000.422;MIDI 01
064.641;000.084;56;000.445;MIDI 01
064.651;000.089;71;000.430;MIDI 01
064.777;000.115;57;000.438;MIDI 01
064.647;000.251;83;000.414;MIDI 01
064.904;000.121;73;000.516;MIDI 01
064.907;000.122;55;000.484;MIDI 01
064.910;000.207;85;000.562;MIDI 01
065.034;000.112;57;000.531;MIDI 01
065.166;000.087;86;000.586;MIDI 01
065.174;000.095;74;000.539;MIDI 01
065.180;000.103;53;000.453;MIDI 01
065.291;000.122;57;000.516;MIDI 01
065.431;000.103;84;000.594;MIDI 01
065.426;000.117;52;000.469;MIDI 01
065.429;000.115;72;000.539;MIDI 01
065.556;000.083;57;000.484;MIDI 01
065.670;000.107;51;000.492;MIDI 01
065.701;000.087;71;000.516;MIDI 01
065.697;000.120;83;000.578;MIDI 01
065.796;000.051;57;000.508;MIDI 01
065.958;000.062;84;000.531;MIDI 01
065.971;000.059;72;000.461;MIDI 01
065.926;000.217;52;000.445;MIDI 01
066.080;000.138;57;000.430;MIDI 01
066.218;000.077;68;000.484;MIDI 01
066.197;000.142;59;000.477;MIDI 01
066.210;000.148;80;000.539;MIDI 01
066.306;000.136;52;000.539;MIDI 01
066.432;000.126;60;000.516;MIDI 01
066.474;000.092;69;000.547;MIDI 01
066.471;000.127;81;000.625;MIDI 01
066.571;000.104;52;000.586;MIDI 01
066.695;000.100;62;000.586;MIDI 01
066.733;000.066;83;000.617;MIDI 01
066.736;000.078;71;000.594;MIDI 01
066.828;000.117;52;000.562;MIDI 01
066.996;000.054;66;000.570;MIDI 01
066.960;000.109;60;000.555;MIDI 01
066.992;000.132;78;000.570;MIDI 01
067.092;000.116;52;000.492;MIDI 01
067.204;000.109;59;000.547;MIDI 01
067.260;000.066;68;000.469;MIDI 01
067.253;000.118;80;000.555;MIDI 01
067.368;000.077;52;000.438;MIDI 01
067.454;000.082;45;000.516;MIDI 01
067.497;000.071;69;000.492;MIDI 01
067.601;000.089;57;000.492;MIDI 01
067.619;000.100;81;000.555;MIDI 01
067.724;000.095;56;000.539;MIDI 01
067.763;000.073;71;000.555;MIDI 01
067.843;000.114;57;000.570;MIDI 01
067.872;000.091;83;000.570;MIDI 01
067.978;000.131;55;000.562;MIDI 01
067.994;000.122;73;000.625;MIDI 01
068.100;000.131;57;000.602;MIDI 01
068.122;000.138;85;000.555;MIDI 01
068.249;000.114;74;000.617;MIDI 01
068.241;000.134;53;000.602;MIDI 01
068.385;000.070;86;000.562;MIDI 01
068.379;000.131;57;000.586;MIDI 01
068.516;000.114;52;000.516;MIDI 01
068.529;000.115;72;000.594;MIDI 01
068.640;000.075;84;000.594;MIDI 01
068.648;000.096;57;000.516;MIDI 01
068.797;000.081;71;000.578;MIDI 01
068.771;000.111;51;000.539;MIDI 01
068.886;000.057;57;000.570;MIDI 01
068.904;000.103;83;000.570;MIDI 01
069.035;000.085;72;000.617;MIDI 01
069.005;000.177;52;000.562;MIDI 01
069.155;000.044;84;000.562;MIDI 01
069.153;000.099;55;000.430;MIDI 01
069.157;000.119;57;000.398;MIDI 01
069.274;000.084;65;000.586;MIDI 01
069.291;000.121;68;000.602;MIDI 01
069.418;000.097;80;000.469;MIDI 01
069.422;000.104;52;000.586;MIDI 01
069.540;000.064;69;000.609;MIDI 01
069.530;000.102;64;000.594;MIDI 01
069.660;000.103;81;000.625;MIDI 01
069.647;000.178;52;000.570;MIDI 01
069.792;000.035;64;000.508;MIDI 01
069.787;000.084;71;000.617;MIDI 01
069.785;000.104;62;000.484;MIDI 01
069.909;000.053;83;000.586;MIDI 01
069.906;000.090;52;000.508;MIDI 01
070.027;000.080;60;000.602;MIDI 01
070.055;000.092;66;000.609;MIDI 01
070.172;000.055;50;000.477;MIDI 01
070.168;000.069;52;000.438;MIDI 01
070.181;000.112;78;000.562;MIDI 01
070.276;000.110;59;000.578;MIDI 01
070.284;000.115;68;000.617;MIDI 01
070.416;000.090;80;000.578;MIDI 01
070.386;000.121;52;000.609;MIDI 01
070.523;000.093;45;000.664;MIDI 01
070.550;000.083;69;000.625;MIDI 01
070.672;000.029;81;000.594;MIDI 01
070.680;000.108;57;000.578;MIDI 01
070.822;000.065;68;000.555;MIDI 01
070.817;000.085;56;000.578;MIDI 01
070.945;000.072;57;000.523;MIDI 01
070.963;000.060;69;000.539;MIDI 01
071.064;000.092;45;000.594;MIDI 01
071.073;000.085;81;000.609;MIDI 01
071.202;000.124;57;000.547;MIDI 01
071.210;000.132;69;000.594;MIDI 01
071.334;000.107;68;000.688;MIDI 01
071.327;000.116;56;000.680;MIDI 01
071.467;000.082;57;000.648;MIDI 01
071.481;000.078;69;000.594;MIDI 01
071.609;000.071;81;000.609;MIDI 01
071.607;000.078;45;000.586;MIDI 01
071.743;000.122;57;000.516;MIDI 01
071.736;000.145;69;000.531;MIDI 01
071.879;000.110;56;000.555;MIDI 01
071.885;000.106;68;000.586;MIDI 01
072.006;000.095;57;000.633;MIDI 01
072.014;000.104;69;000.664;MIDI 01
072.146;000.081;45;000.680;MIDI 01
072.154;000.082;81;000.703;MIDI 01
072.294;000.106;69;000.578;MIDI 01
072.299;000.107;57;000.539;MIDI 01
072.427;000.089;56;000.562;MIDI 01
072.438;000.081;68;000.523;MIDI 01
072.554;000.066;69;000.531;MIDI 01
072.552;000.076;57;000.547;MIDI 01
072.672;000.068;45;000.602;MIDI 01
072.678;000.088;81;000.578;MIDI 01
072.807;000.120;57;000.562;MIDI 01
072.817;000.134;69;000.555;MIDI 01
072.938;000.111;56;000.617;MIDI 01
072.947;000.112;68;000.648;MIDI 01
073.066;000.084;57;000.648;MIDI 01
073.080;000.079;69;000.664;MIDI 01
073.197;000.072;81;000.656;MIDI 01
073.188;000.083;45;000.672;MIDI 01
073.321;000.103;57;000.586;MIDI 01
073.324;000.128;69;000.586;MIDI 01
073.457;000.110;56;000.531;MIDI 01
073.470;000.101;68;000.523;MIDI 01
073.582;000.033;57;000.484;MIDI 01
073.627;000.081;69;000.461;MIDI 01
073.880;000.074;70;000.320;MIDI 01
074.023;000.069;69;000.320;MIDI 01
074.171;000.070;70;000.258;MIDI 01
074.301;000.073;69;000.289;MIDI 01
073.908;000.493;67;000.195;MIDI 01
073.901;000.517;64;000.297;MIDI 01
073.905;000.534;61;000.258;MIDI 01
074.431;000.082;70;000.289;MIDI 01
074.565;000.072;69;000.305;MIDI 01
074.695;000.073;70;000.305;MIDI 01
074.821;000.076;69;000.305;MIDI 01
074.958;000.076;70;000.297;MIDI 01
075.089;000.071;69;000.328;MIDI 01
075.219;000.082;70;000.336;MIDI 01
075.354;000.080;69;000.312;MIDI 01
075.483;000.069;70;000.367;MIDI 01
075.608;000.077;69;000.367;MIDI 01
075.734;000.101;70;000.414;MIDI 01
075.868;000.080;69;000.406;MIDI 01
076.000;000.091;73;000.391;MIDI 01
076.121;000.095;69;000.453;MIDI 01
076.258;000.136;74;000.422;MIDI 01
076.410;000.108;69;000.383;MIDI 01
076.566;000.106;76;000.359;MIDI 01
076.872;000.257;77;000.422;MIDI 01
077.028;000.181;76;000.367;MIDI 01
076.715;000.497;69;000.391;MIDI 01
077.226;000.102;74;000.344;MIDI 01
077.216;000.143;50;000.273;MIDI 01
077.362;000.046;57;000.344;MIDI 01
077.633;000.040;65;000.359;MIDI 01
077.520;000.170;62;000.305;MIDI 01
077.763;000.221;77;000.422;MIDI 01
077.883;000.182;76;000.477;MIDI 01
077.617;000.483;69;000.469;MIDI 01
078.049;000.107;74;000.445;MIDI 01
078.064;000.122;50;000.336;MIDI 01
078.185;000.070;57;000.391;MIDI 01
078.471;000.045;65;000.375;MIDI 01
078.323;000.417;62;000.414;MIDI 01
078.444;000.409;69;000.508;MIDI 01
078.574;000.281;77;000.477;MIDI 01
078.698;000.243;76;000.508;MIDI 01
078.849;000.112;74;000.477;MIDI 01
078.883;000.105;50;000.406;MIDI 01
078.996;000.069;57;000.430;MIDI 01
079.118;000.168;62;000.469;MIDI 01
079.257;000.040;65;000.406;MIDI 01
079.410;000.222;77;000.508;MIDI 01
079.522;000.181;74;000.500;MIDI 01
079.277;000.443;69;000.484;MIDI 01
079.669;000.071;45;000.383;MIDI 01
079.711;000.097;76;000.461;MIDI 01
079.952;000.123;61;000.469;MIDI 01
080.085;000.038;64;000.328;MIDI 01
079.822;000.606;57;000.414;MIDI 01
080.210;000.275;79;000.539;MIDI 01
080.092;000.442;69;000.477;MIDI 01
080.338;000.198;77;000.547;MIDI 01
080.484;000.098;45;000.430;MIDI 01
080.501;000.100;76;000.531;MIDI 01
080.773;000.110;61;000.461;MIDI 01
080.903;000.043;64;000.281;MIDI 01
080.628;000.614;57;000.430;MIDI 01
081.029;000.265;79;000.547;MIDI 01
080.892;000.406;69;000.523;MIDI 01
081.143;000.215;77;000.562;MIDI 01
081.292;000.092;45;000.484;MIDI 01
081.294;000.111;76;000.547;MIDI 01
081.573;000.118;61;000.508;MIDI 01
081.691;000.038;64;000.445;MIDI 01
081.436;000.527;57;000.461;MIDI 01
081.830;000.255;79;000.570;MIDI 01
081.695;000.441;69;000.555;MIDI 01
081.940;000.227;77;000.578;MIDI 01
082.106;000.071;45;000.484;MIDI 01
082.096;000.122;76;000.539;MIDI 01
082.375;000.119;61;000.484;MIDI 01
082.245;000.264;57;000.461;MIDI 01
082.472;000.040;64;000.500;MIDI 01
082.509;000.178;69;000.508;MIDI 01
082.628;000.180;79;000.531;MIDI 01
082.758;000.191;76;000.547;MIDI 01
082.920;000.102;77;000.492;MIDI 01
082.931;000.127;50;000.375;MIDI 01
083.062;000.075;57;000.398;MIDI 01
083.204;000.177;62;000.438;MIDI 01
083.355;000.046;65;000.367;MIDI 01
083.335;000.208;74;000.477;MIDI 01
083.473;000.093;81;000.453;MIDI 01
083.598;000.208;86;000.500;MIDI 01
083.770;000.132;82;000.414;MIDI 01
084.048;000.092;67;000.438;MIDI 01
083.922;000.290;62;000.367;MIDI 01
083.801;000.433;55;000.305;MIDI 01
084.176;000.135;70;000.469;MIDI 01
084.299;000.266;74;000.492;MIDI 01
084.426;000.226;82;000.523;MIDI 01
084.562;000.153;79;000.539;MIDI 01
084.855;000.111;63;000.508;MIDI 01
084.575;000.420;51;000.406;MIDI 01
084.729;000.325;58;000.445;MIDI 01
084.967;000.205;67;000.516;MIDI 01
085.096;000.158;70;000.539;MIDI 01
085.223;000.189;79;000.578;MIDI 01
085.362;000.196;76;000.562;MIDI 01
085.383;000.415;49;000.445;MIDI 01
085.551;000.324;57;000.391;MIDI 01
085.680;000.233;61;000.461;MIDI 01
085.802;000.128;64;000.430;MIDI 01
086.048;000.133;76;000.484;MIDI 01
085.934;000.273;69;000.359;MIDI 01
086.204;000.165;77;000.430;MIDI 01
086.464;000.105;62;000.430;MIDI 01
086.326;000.300;57;000.352;MIDI 01
086.175;000.533;50;000.375;MIDI 01
086.596;000.227;65;000.438;MIDI 01
086.724;000.246;69;000.484;MIDI 01
086.847;000.255;77;000.508;MIDI 01
086.966;000.203;74;000.523;MIDI 01
087.249;000.226;57;000.523;MIDI 01
087.128;000.394;53;000.477;MIDI 01
086.979;000.594;45;000.492;MIDI 01
087.361;000.225;62;000.508;MIDI 01
087.492;000.244;69;000.562;MIDI 01
087.615;000.216;74;000.570;MIDI 01
087.753;000.242;73;000.594;MIDI 01
088.009;000.152;55;000.570;MIDI 01
087.890;000.286;52;000.578;MIDI 01
088.134;000.049;57;000.547;MIDI 01
087.747;000.502;45;000.578;MIDI 01
088.129;000.134;61;000.641;MIDI 01
088.255;000.206;69;000.586;MIDI 01
088.372;000.175;73;000.672;MIDI 01
088.510;000.116;74;000.656;MIDI 01
088.523;000.109;38;000.578;MIDI 01
088.657;000.129;50;000.617;MIDI 01
089.098;000.124;65;000.539;MIDI 01
089.215;000.122;69;000.609;MIDI 01
089.346;000.041;74;000.617;MIDI 01
088.801;000.632;53;000.602;MIDI 01
088.948;000.495;57;000.586;MIDI 01
089.125;000.360;62;000.453;MIDI 01
089.473;000.121;77;000.617;MIDI 01
089.593;000.171;81;000.633;MIDI 01
089.729;000.134;77;000.602;MIDI 01
089.845;000.178;86;000.562;MIDI 01
089.973;000.119;81;000.578;MIDI 01
090.188;000.147;82;000.477;MIDI 01
090.467;000.105;67;000.461;MIDI 01
090.342;000.292;62;000.398;MIDI 01
090.179;000.529;55;000.305;MIDI 01
090.603;000.130;70;000.469;MIDI 01
090.720;000.268;74;000.500;MIDI 01
090.829;000.231;82;000.516;MIDI 01
090.970;000.161;79;000.555;MIDI 01
091.271;000.129;63;000.484;MIDI 01
090.994;000.438;51;000.391;MIDI 01
091.151;000.325;58;000.461;MIDI 01
091.397;000.193;67;000.508;MIDI 01
091.523;000.149;70;000.531;MIDI 01
091.636;000.192;79;000.555;MIDI 01
091.790;000.193;76;000.484;MIDI 01
091.814;000.424;49;000.359;MIDI 01
092.098;000.264;61;000.438;MIDI 01
091.975;000.402;57;000.367;MIDI 01
092.225;000.154;64;000.438;MIDI 01
092.370;000.245;69;000.344;MIDI 01
092.476;000.150;76;000.461;MIDI 01
092.630;000.205;77;000.469;MIDI 01
092.897;000.107;62;000.461;MIDI 01
092.763;000.292;57;000.359;MIDI 01
092.612;000.490;50;000.367;MIDI 01
093.022;000.186;65;000.477;MIDI 01
093.151;000.254;69;000.547;MIDI 01
093.273;000.266;77;000.555;MIDI 01
093.400;000.207;74;000.562;MIDI 01
093.697;000.198;57;000.547;MIDI 01
093.559;000.353;53;000.547;MIDI 01
093.785;000.200;62;000.555;MIDI 01
093.419;000.574;45;000.531;MIDI 01
093.930;000.226;69;000.555;MIDI 01
094.019;000.264;74;000.562;MIDI 01
094.165;000.305;73;000.625;MIDI 01
094.326;000.272;52;000.602;MIDI 01
094.194;000.421;45;000.547;MIDI 01
094.433;000.228;55;000.578;MIDI 01
094.591;000.123;61;000.625;MIDI 01
094.576;000.141;57;000.445;MIDI 01
094.709;000.225;69;000.609;MIDI 01
094.829;000.169;73;000.633;MIDI 01
094.949;000.099;74;000.625;MIDI 01
095.185;000.065;69;000.625;MIDI 01
094.933;000.630;50;000.586;MIDI 01
095.065;000.519;53;000.531;MIDI 01
095.286;000.329;57;000.508;MIDI 01
095.484;000.224;62;000.555;MIDI 01
095.924;000.124;80;000.531;MIDI 01
095.299;000.848;81;000.727;MIDI 01
096.053;000.119;79;000.586;MIDI 01
096.186;000.095;78;000.578;MIDI 01
096.303;000.138;77;000.594;MIDI 01
096.433;000.104;76;000.602;MIDI 01
096.546;000.055;75;000.539;MIDI 01
096.744;000.103;74;000.469;MIDI 01
096.987;000.206;57;000.508;MIDI 01
096.855;000.364;53;000.414;MIDI 01
096.696;000.555;45;000.391;MIDI 01
097.112;000.200;62;000.508;MIDI 01
097.237;000.265;69;000.570;MIDI 01
097.368;000.231;74;000.578;MIDI 01
097.491;000.239;73;000.594;MIDI 01
097.484;000.457;45;000.508;MIDI 01
097.622;000.322;52;000.586;MIDI 01
097.736;000.267;55;000.586;MIDI 01
097.900;000.118;61;000.594;MIDI 01
097.862;000.185;57;000.570;MIDI 01
098.022;000.213;69;000.594;MIDI 01
098.134;000.174;73;000.609;MIDI 01
098.249;000.101;74;000.648;MIDI 01
098.493;000.078;74;000.680;MIDI 01
098.247;000.598;50;000.617;MIDI 01
098.375;000.474;53;000.562;MIDI 01
098.589;000.337;57;000.492;MIDI 01
098.770;000.226;62;000.586;MIDI 01
099.155;000.123;85;000.570;MIDI 01
098.603;000.693;86;000.750;MIDI 01
099.286;000.151;84;000.562;MIDI 01
099.416;000.117;83;000.609;MIDI 01
099.536;000.083;82;000.578;MIDI 01
099.656;000.122;81;000.594;MIDI 01
099.789;000.084;80;000.523;MIDI 01
099.935;000.107;81;000.562;MIDI 01
100.193;000.176;57;000.516;MIDI 01
100.092;000.300;53;000.453;MIDI 01
099.938;000.515;45;000.453;MIDI 01
100.335;000.197;62;000.484;MIDI 01
100.460;000.249;69;000.500;MIDI 01
100.583;000.213;74;000.570;MIDI 01
100.724;000.193;73;000.578;MIDI 01
100.786;000.207;52;000.547;MIDI 01
100.954;000.061;55;000.641;MIDI 01
100.702;000.328;45;000.492;MIDI 01
101.177;000.081;73;000.664;MIDI 01
101.168;000.148;33;000.594;MIDI 01
101.304;000.132;41;000.648;MIDI 01
101.302;000.197;81;000.672;MIDI 01
101.420;000.091;40;000.688;MIDI 01
101.575;000.026;40;000.289;MIDI 01
101.415;000.189;85;000.641;MIDI 01
101.564;000.051;86;000.688;MIDI 01
101.561;000.265;38;000.711;MIDI 01
101.801;000.141;50;000.539;MIDI 01
101.931;000.189;53;000.562;MIDI 01
102.048;000.147;33;000.602;MIDI 01
102.046;000.151;57;000.602;MIDI 01
102.173;000.135;41;000.641;MIDI 01
102.180;000.180;62;000.617;MIDI 01
102.284;000.171;40;000.695;MIDI 01
102.416;000.219;38;000.703;MIDI 01
102.601;000.155;50;000.602;MIDI 01
102.735;000.208;53;000.602;MIDI 01
102.862;000.168;57;000.648;MIDI 01
102.872;000.183;33;000.609;MIDI 01
102.990;000.149;41;000.648;MIDI 01
103.004;000.208;62;000.609;MIDI 01
103.108;000.176;40;000.688;MIDI 01
103.243;000.216;38;000.711;MIDI 01
103.417;000.172;50;000.586;MIDI 01
103.546;000.218;53;000.633;MIDI 01
103.674;000.153;57;000.617;MIDI 01
103.676;000.229;33;000.578;MIDI 01
103.797;000.133;41;000.602;MIDI 01
103.820;000.132;62;000.617;MIDI 01
103.926;000.040;36;000.508;MIDI 01
103.908;000.105;38;000.633;MIDI 01
104.088;000.154;43;000.695;MIDI 01
104.093;000.166;31;000.695;MIDI 01
104.114;000.157;50;000.633;MIDI 01
104.252;000.125;53;000.617;MIDI 01
104.378;000.058;59;000.602;MIDI 01
104.518;000.143;62;000.641;MIDI 01
104.644;000.111;65;000.602;MIDI 01
104.759;000.108;71;000.586;MIDI 01
104.912;000.036;36;000.484;MIDI 01
104.919;000.091;60;000.539;MIDI 01
104.917;000.108;48;000.555;MIDI 01
105.054;000.067;72;000.578;MIDI 01
105.186;000.094;64;000.609;MIDI 01
105.315;000.044;76;000.594;MIDI 01
105.169;000.224;52;000.539;MIDI 01
105.440;000.088;67;000.656;MIDI 01
105.566;000.035;79;000.633;MIDI 01
105.420;000.196;55;000.617;MIDI 01
105.688;000.096;72;000.695;MIDI 01
105.820;000.064;84;000.648;MIDI 01
105.676;000.219;60;000.633;MIDI 01
105.948;000.105;76;000.680;MIDI 01
105.953;000.146;64;000.602;MIDI 01
106.071;000.061;88;000.641;MIDI 01
106.214;000.118;72;000.641;MIDI 01
106.195;000.176;60;000.492;MIDI 01
106.329;000.050;84;000.602;MIDI 01
106.513;000.047;53;000.266;MIDI 01
106.482;000.087;67;000.633;MIDI 01
106.473;000.139;55;000.477;MIDI 01
106.611;000.067;79;000.617;MIDI 01
106.758;000.090;64;000.656;MIDI 01
106.891;000.060;76;000.617;MIDI 01
106.745;000.279;52;000.555;MIDI 01
107.006;000.102;67;000.688;MIDI 01
107.140;000.056;79;000.617;MIDI 01
107.008;000.255;55;000.602;MIDI 01
107.275;000.088;64;000.648;MIDI 01
107.274;000.153;52;000.523;MIDI 01
107.397;000.061;76;000.633;MIDI 01
107.504;000.049;48;000.570;MIDI 01
107.545;000.084;60;000.641;MIDI 01
107.667;000.058;72;000.648;MIDI 01
107.657;000.142;31;000.602;MIDI 01
107.791;000.146;40;000.656;MIDI 01
107.918;000.170;38;000.680;MIDI 01
108.057;000.194;36;000.664;MIDI 01
108.229;000.157;48;000.570;MIDI 01
108.364;000.184;52;000.578;MIDI 01
108.494;000.157;55;000.633;MIDI 01
108.491;000.173;31;000.586;MIDI 01
108.614;000.149;40;000.641;MIDI 01
108.640;000.190;60;000.578;MIDI 01
108.736;000.180;38;000.680;MIDI 01
108.870;000.207;36;000.688;MIDI 01
109.061;000.166;48;000.609;MIDI 01
109.183;000.207;52;000.602;MIDI 01
109.321;000.152;31;000.594;MIDI 01
109.310;000.165;55;000.633;MIDI 01
109.443;000.139;40;000.664;MIDI 01
109.463;000.181;60;000.570;MIDI 01
109.562;000.170;38;000.711;MIDI 01
109.693;000.241;36;000.727;MIDI 01
109.854;000.179;48;000.633;MIDI 01
109.980;000.225;52;000.625;MIDI 01
110.105;000.148;55;000.625;MIDI 01
110.130;000.234;31;000.602;MIDI 01
110.251;000.127;60;000.578;MIDI 01
110.253;000.136;40;000.609;MIDI 01
110.360;000.100;36;000.680;MIDI 01
110.417;000.057;35;000.188;MIDI 01
110.550;000.119;50;000.625;MIDI 01
110.555;000.154;57;000.609;MIDI 01
110.715;000.102;62;000.594;MIDI 01
110.827;000.086;50;000.578;MIDI 01
110.537;000.455;29;000.672;MIDI 01
110.953;000.085;62;000.648;MIDI 01
110.532;000.520;41;000.695;MIDI 01
111.016;000.052;60;000.203;MIDI 01
110.844;000.268;57;000.539;MIDI 01
111.116;000.033;57;000.016;MIDI 01
111.086;000.125;51;000.688;MIDI 01
111.182;000.098;63;000.617;MIDI 01
111.402;000.030;40;000.641;MIDI 01
111.388;000.055;56;000.703;MIDI 01
111.400;000.066;52;000.664;MIDI 01
111.395;000.084;64;000.688;MIDI 01
111.814;000.044;77;000.516;MIDI 01
111.794;000.144;62;000.508;MIDI 01
111.791;000.200;59;000.508;MIDI 01
111.886;000.106;79;000.555;MIDI 01
111.955;000.081;64;000.430;MIDI 01
111.972;000.093;77;000.484;MIDI 01
112.065;000.041;76;000.570;MIDI 01
112.069;000.138;56;000.484;MIDI 01
112.206;000.124;64;000.430;MIDI 01
112.336;000.043;77;000.602;MIDI 01
112.350;000.121;62;000.461;MIDI 01
112.406;000.107;79;000.422;MIDI 01
112.341;000.199;59;000.461;MIDI 01
112.497;000.060;64;000.438;MIDI 01
112.489;000.119;77;000.531;MIDI 01
112.603;000.055;76;000.531;MIDI 01
112.607;000.121;56;000.492;MIDI 01
112.736;000.139;64;000.422;MIDI 01
112.899;000.055;77;000.617;MIDI 01
112.906;000.115;62;000.414;MIDI 01
112.901;000.131;59;000.422;MIDI 01
112.968;000.124;79;000.469;MIDI 01
113.036;000.100;64;000.508;MIDI 01
113.061;000.135;77;000.539;MIDI 01
113.173;000.059;76;000.570;MIDI 01
113.171;000.115;56;000.492;MIDI 01
113.290;000.148;64;000.508;MIDI 01
113.484;000.067;77;000.656;MIDI 01
113.463;000.134;59;000.469;MIDI 01
113.468;000.134;62;000.453;MIDI 01
113.567;000.106;79;000.539;MIDI 01
113.597;000.104;64;000.516;MIDI 01
113.643;000.130;77;000.453;MIDI 01
113.748;000.052;76;000.594;MIDI 01
113.744;000.126;56;000.508;MIDI 01
113.865;000.127;64;000.516;MIDI 01
114.064;000.045;77;000.648;MIDI 01
114.043;000.149;59;000.484;MIDI 01
114.052;000.151;62;000.461;MIDI 01
114.129;000.112;79;000.422;MIDI 01
114.181;000.118;64;000.492;MIDI 01
114.211;000.099;77;000.586;MIDI 01
114.307;000.058;76;000.648;MIDI 01
114.336;000.150;56;000.547;MIDI 01
114.468;000.156;64;000.539;MIDI 01
114.624;000.065;77;000.641;MIDI 01
114.622;000.150;59;000.523;MIDI 01
114.631;000.152;62;000.484;MIDI 01
114.702;000.125;79;000.570;MIDI 01
114.777;000.098;64;000.539;MIDI 01
114.797;000.086;77;000.633;MIDI 01
114.876;000.061;76;000.672;MIDI 01
114.927;000.144;56;000.516;MIDI 01
115.056;000.160;64;000.516;MIDI 01
115.234;000.170;62;000.406;MIDI 01
115.224;000.195;59;000.453;MIDI 01
115.390;000.104;64;000.477;MIDI 01
115.552;000.118;56;000.500;MIDI 01
115.664;000.120;64;000.484;MIDI 01
115.806;000.121;59;000.406;MIDI 01
115.819;000.111;62;000.383;MIDI 01
115.953;000.089;64;000.453;MIDI 01
115.226;000.823;77;000.664;MIDI 01
