Start;Duration;Pitch;Velocity;Instrument
094.601;000.379;43;000.391;MIDI 01
094.965;000.194;77;000.547;MIDI 01
094.985;000.332;44;000.430;MIDI 01
095.136;000.237;75;000.594;MIDI 01
095.336;000.156;74;000.562;MIDI 01
095.515;000.161;72;000.555;MIDI 01
095.340;000.395;45;000.422;MIDI 01
096.193;000.166;68;000.336;MIDI 01
096.369;000.142;67;000.391;MIDI 01
096.568;000.116;65;000.328;MIDI 01
096.732;000.197;63;000.383;MIDI 01
095.768;001.283;46;000.289;MIDI 01
096.943;000.112;62;000.336;MIDI 01
095.749;001.832;70;000.539;MIDI 01
097.365;000.221;58;000.344;MIDI 01
097.564;000.201;48;000.414;MIDI 01
097.110;000.705;60;000.328;MIDI 01
097.781;000.140;50;000.391;MIDI 01
097.364;000.631;46;000.297;MIDI 01
097.953;000.165;51;000.438;MIDI 01
097.765;000.492;69;000.500;MIDI 01
098.159;000.170;53;000.352;MIDI 01
098.381;000.185;55;000.344;MIDI 01
098.189;000.466;62;000.312;MIDI 01
098.180;000.484;68;000.406;MIDI 01
098.616;000.158;56;000.312;MIDI 01
098.638;000.485;65;000.312;MIDI 01
098.867;000.271;53;000.234;MIDI 01
098.168;001.025;46;000.258;MIDI 01
099.133;000.355;55;000.273;MIDI 01
099.108;000.643;63;000.242;MIDI 01
099.209;001.197;51;000.211;MIDI 01
100.216;000.289;39;000.227;MIDI 01
100.795;000.252;67;000.250;MIDI 01
101.433;000.333;64;000.242;MIDI 01
101.466;000.303;48;000.164;MIDI 01
101.416;000.369;76;000.352;MIDI 01
101.468;000.342;60;000.172;MIDI 01
101.460;000.392;55;000.203;MIDI 01
101.442;000.425;67;000.219;MIDI 01
101.439;000.432;72;000.273;MIDI 01
101.463;000.422;52;000.102;MIDI 01
102.450;000.267;64;000.195;MIDI 01
102.431;000.325;76;000.375;MIDI 01
102.485;000.290;60;000.039;MIDI 01
102.440;000.396;72;000.305;MIDI 01
102.473;000.366;67;000.211;MIDI 01
102.487;000.427;52;000.125;MIDI 01
103.584;000.997;48;000.070;MIDI 01
103.554;001.062;64;000.133;MIDI 01
103.585;001.109;67;000.156;MIDI 01
103.539;001.169;76;000.320;MIDI 01
103.560;001.175;72;000.250;MIDI 01
103.577;001.232;52;000.156;MIDI 01
103.572;001.248;60;000.156;MIDI 01
103.599;001.228;55;000.031;MIDI 01
105.249;000.069;72;000.289;MIDI 01
105.373;000.052;74;000.352;MIDI 01
105.247;000.221;60;000.188;MIDI 01
105.457;000.041;72;000.453;MIDI 01
105.545;000.040;71;000.375;MIDI 01
105.624;000.047;72;000.406;MIDI 01
105.695;000.040;74;000.461;MIDI 01
105.661;000.234;60;000.281;MIDI 01
105.676;000.303;59;000.352;MIDI 01
106.052;000.048;76;000.477;MIDI 01
106.138;000.083;77;000.508;MIDI 01
106.042;000.199;60;000.359;MIDI 01
106.206;000.071;76;000.586;MIDI 01
106.287;000.086;74;000.539;MIDI 01
106.054;000.365;58;000.398;MIDI 01
106.361;000.082;76;000.531;MIDI 01
106.434;000.077;77;000.586;MIDI 01
106.444;000.230;60;000.375;MIDI 01
106.448;000.378;56;000.445;MIDI 01
106.834;000.074;79;000.461;MIDI 01
106.923;000.105;80;000.562;MIDI 01
106.852;000.215;60;000.430;MIDI 01
107.019;000.122;79;000.594;MIDI 01
106.865;000.386;52;000.336;MIDI 01
107.131;000.126;77;000.531;MIDI 01
107.236;000.157;79;000.617;MIDI 01
107.501;000.659;60;000.320;MIDI 01
107.509;000.754;53;000.320;MIDI 01
109.004;000.432;40;000.359;MIDI 01
107.477;002.224;80;000.578;MIDI 01
109.430;000.425;41;000.406;MIDI 01
109.864;000.230;80;000.438;MIDI 01
110.048;000.164;79;000.516;MIDI 01
109.874;000.361;43;000.359;MIDI 01
110.235;000.199;77;000.547;MIDI 01
110.243;000.344;44;000.438;MIDI 01
110.402;000.225;75;000.570;MIDI 01
110.595;000.167;74;000.570;MIDI 01
110.775;000.221;72;000.570;MIDI 01
110.603;000.435;45;000.430;MIDI 01
111.530;000.171;68;000.336;MIDI 01
111.708;000.149;67;000.414;MIDI 01
111.916;000.131;65;000.328;MIDI 01
112.106;000.160;63;000.336;MIDI 01
112.322;000.146;62;000.227;MIDI 01
111.068;001.434;46;000.305;MIDI 01
111.047;001.847;70;000.492;MIDI 01
112.914;000.208;48;000.445;MIDI 01
112.716;000.451;58;000.305;MIDI 01
112.507;000.744;60;000.242;MIDI 01
113.118;000.149;50;000.422;MIDI 01
112.677;000.665;46;000.312;MIDI 01
113.285;000.208;51;000.492;MIDI 01
113.099;000.452;69;000.430;MIDI 01
113.530;000.178;53;000.367;MIDI 01
113.728;000.184;55;000.406;MIDI 01
113.535;000.493;62;000.305;MIDI 01
113.521;000.516;68;000.391;MIDI 01
113.964;000.199;56;000.320;MIDI 01
113.516;000.947;46;000.336;MIDI 01
114.198;000.321;53;000.328;MIDI 01
113.985;000.604;65;000.328;MIDI 01
114.499;000.381;55;000.266;MIDI 01
114.497;000.593;63;000.297;MIDI 01
114.542;001.315;51;000.289;MIDI 01
115.700;000.334;39;000.219;MIDI 01
116.339;000.280;58;000.172;MIDI 01
116.934;000.243;58;000.156;MIDI 01
116.911;000.326;70;000.320;MIDI 01
116.940;000.351;67;000.258;MIDI 01
117.816;000.083;58;000.219;MIDI 01
117.802;000.273;67;000.250;MIDI 01
117.793;000.879;70;000.344;MIDI 01
118.955;000.182;46;000.188;MIDI 01
119.143;000.153;48;000.320;MIDI 01
119.329;000.171;50;000.344;MIDI 01
119.515;000.173;51;000.367;MIDI 01
119.719;000.185;53;000.289;MIDI 01
118.715;001.335;63;000.203;MIDI 01
119.915;000.179;55;000.297;MIDI 01
118.718;001.397;58;000.180;MIDI 01
118.694;001.481;67;000.297;MIDI 01
120.115;000.300;51;000.219;MIDI 01
120.419;000.355;56;000.219;MIDI 01
120.415;000.492;58;000.148;MIDI 01
120.399;000.549;62;000.234;MIDI 01
120.400;000.554;65;000.234;MIDI 01
121.374;000.208;58;000.219;MIDI 01
121.366;000.303;62;000.273;MIDI 01
121.346;000.361;65;000.305;MIDI 01
122.325;000.248;56;000.242;MIDI 01
122.578;000.183;55;000.367;MIDI 01
122.773;000.175;53;000.398;MIDI 01
122.959;000.191;51;000.445;MIDI 01
123.161;000.172;50;000.398;MIDI 01
123.359;000.175;48;000.398;MIDI 01
122.311;001.327;70;000.359;MIDI 01
122.344;001.342;65;000.227;MIDI 01
122.319;001.442;58;000.266;MIDI 01
123.573;000.192;46;000.328;MIDI 01
122.321;001.446;68;000.305;MIDI 01
123.782;000.261;50;000.227;MIDI 01
124.058;000.329;51;000.258;MIDI 01
124.056;000.630;67;000.258;MIDI 01
124.041;000.657;70;000.320;MIDI 01
124.086;000.620;58;000.211;MIDI 01
124.957;000.301;58;000.258;MIDI 01
124.945;000.394;67;000.281;MIDI 01
124.932;000.945;70;000.344;MIDI 01
126.074;000.194;46;000.180;MIDI 01
126.258;000.172;48;000.305;MIDI 01
126.451;000.186;50;000.359;MIDI 01
126.652;000.181;51;000.352;MIDI 01
126.845;000.188;53;000.367;MIDI 01
125.849;001.286;58;000.195;MIDI 01
125.854;001.283;63;000.195;MIDI 01
127.058;000.166;55;000.375;MIDI 01
125.827;001.547;67;000.312;MIDI 01
127.260;000.161;51;000.320;MIDI 01
127.480;000.114;56;000.258;MIDI 01
127.505;000.259;58;000.203;MIDI 01
127.490;000.282;65;000.234;MIDI 01
127.699;000.074;53;000.312;MIDI 01
127.897;000.048;50;000.320;MIDI 01
127.495;000.452;62;000.211;MIDI 01
128.102;000.053;46;000.297;MIDI 01
128.290;000.046;44;000.328;MIDI 01
127.899;000.667;70;000.375;MIDI 01
128.507;000.060;41;000.320;MIDI 01
128.729;000.106;38;000.242;MIDI 01
128.707;000.260;70;000.383;MIDI 01
128.944;000.101;34;000.211;MIDI 01
128.731;000.315;56;000.234;MIDI 01
129.275;001.001;55;000.258;MIDI 01
129.248;001.275;63;000.305;MIDI 01
129.273;001.323;39;000.266;MIDI 01
130.304;000.328;51;000.195;MIDI 01
130.902;000.260;58;000.273;MIDI 01
131.445;000.200;67;000.289;MIDI 01
131.476;000.186;58;000.094;MIDI 01
131.434;000.242;70;000.297;MIDI 01
131.933;000.154;58;000.203;MIDI 01
131.928;000.196;67;000.211;MIDI 01
131.898;000.237;70;000.242;MIDI 01
132.367;000.150;58;000.258;MIDI 01
132.332;000.231;70;000.219;MIDI 01
132.348;000.228;67;000.258;MIDI 01
132.814;000.110;58;000.289;MIDI 01
132.783;000.154;67;000.219;MIDI 01
132.794;000.152;70;000.289;MIDI 01
133.468;000.177;46;000.219;MIDI 01
133.655;000.166;48;000.312;MIDI 01
133.865;000.184;50;000.281;MIDI 01
134.068;000.165;51;000.312;MIDI 01
134.255;000.177;53;000.336;MIDI 01
133.259;001.304;63;000.234;MIDI 01
133.251;001.409;67;000.273;MIDI 01
134.472;000.191;55;000.266;MIDI 01
133.267;001.405;58;000.172;MIDI 01
134.671;000.229;51;000.305;MIDI 01
134.911;000.259;56;000.258;MIDI 01
134.933;000.271;58;000.070;MIDI 01
134.908;000.326;62;000.234;MIDI 01
134.926;000.311;65;000.219;MIDI 01
135.378;000.229;62;000.359;MIDI 01
135.370;000.244;58;000.250;MIDI 01
135.390;000.226;65;000.336;MIDI 01
135.811;000.179;65;000.359;MIDI 01
135.806;000.194;62;000.336;MIDI 01
135.801;000.200;58;000.133;MIDI 01
136.250;000.077;62;000.242;MIDI 01
136.248;000.088;58;000.273;MIDI 01
136.241;000.121;65;000.289;MIDI 01
136.729;000.184;56;000.234;MIDI 01
136.928;000.176;55;000.375;MIDI 01
137.126;000.164;53;000.375;MIDI 01
137.322;000.190;51;000.398;MIDI 01
137.530;000.197;50;000.289;MIDI 01
137.727;000.175;48;000.344;MIDI 01
136.685;001.369;58;000.289;MIDI 01
136.690;001.425;70;000.383;MIDI 01
136.720;001.401;68;000.289;MIDI 01
137.961;000.196;46;000.273;MIDI 01
136.710;001.479;65;000.273;MIDI 01
138.169;000.270;50;000.164;MIDI 01
138.420;000.271;70;000.328;MIDI 01
138.432;000.272;58;000.234;MIDI 01
138.434;000.295;67;000.250;MIDI 01
138.448;000.301;51;000.219;MIDI 01
138.887;000.224;67;000.352;MIDI 01
138.879;000.233;70;000.391;MIDI 01
138.868;000.255;58;000.297;MIDI 01
139.289;000.196;58;000.234;MIDI 01
139.299;000.199;70;000.375;MIDI 01
139.301;000.200;67;000.352;MIDI 01
139.743;000.119;67;000.258;MIDI 01
139.736;000.188;70;000.336;MIDI 01
139.761;000.170;58;000.266;MIDI 01
140.412;000.222;46;000.344;MIDI 01
140.602;000.182;48;000.391;MIDI 01
140.806;000.192;50;000.344;MIDI 01
141.007;000.199;51;000.430;MIDI 01
141.209;000.184;53;000.430;MIDI 01
140.201;001.261;63;000.289;MIDI 01
141.415;000.194;55;000.422;MIDI 01
140.205;001.428;58;000.219;MIDI 01
141.607;000.166;51;000.391;MIDI 01
140.193;001.590;67;000.344;MIDI 01
141.828;000.137;56;000.328;MIDI 01
141.848;000.253;65;000.297;MIDI 01
142.043;000.064;53;000.406;MIDI 01
141.845;000.282;58;000.266;MIDI 01
141.850;000.458;62;000.250;MIDI 01
142.269;000.043;50;000.266;MIDI 01
142.459;000.056;46;000.398;MIDI 01
142.654;000.048;44;000.367;MIDI 01
142.259;000.646;70;000.422;MIDI 01
142.863;000.062;41;000.367;MIDI 01
143.093;000.083;38;000.164;MIDI 01
143.091;000.259;70;000.297;MIDI 01
143.089;000.292;56;000.203;MIDI 01
143.320;000.077;34;000.125;MIDI 01
143.625;001.247;55;000.258;MIDI 01
143.647;001.381;39;000.203;MIDI 01
143.622;001.444;63;000.266;MIDI 01
144.675;000.423;51;000.203;MIDI 01
145.859;000.215;65;000.211;MIDI 01
145.856;000.248;68;000.258;MIDI 01
146.342;000.146;65;000.258;MIDI 01
146.318;000.193;68;000.258;MIDI 01
146.783;000.124;68;000.242;MIDI 01
146.786;000.123;65;000.266;MIDI 01
147.217;000.106;65;000.258;MIDI 01
147.220;000.105;68;000.273;MIDI 01
147.852;000.047;34;000.305;MIDI 01
148.061;000.050;46;000.180;MIDI 01
148.233;000.058;48;000.406;MIDI 01
148.438;000.039;50;000.359;MIDI 01
148.626;000.050;51;000.398;MIDI 01
148.825;000.052;53;000.398;MIDI 01
147.665;001.364;65;000.281;MIDI 01
147.649;001.381;74;000.367;MIDI 01
149.014;000.058;55;000.398;MIDI 01
147.670;001.415;68;000.258;MIDI 01
149.247;000.273;74;000.328;MIDI 01
149.242;000.287;65;000.273;MIDI 01
149.257;000.327;57;000.312;MIDI 01
149.686;000.230;65;000.367;MIDI 01
149.698;000.224;74;000.422;MIDI 01
150.118;000.182;74;000.406;MIDI 01
150.121;000.192;65;000.344;MIDI 01
150.537;000.069;65;000.359;MIDI 01
150.553;000.086;74;000.398;MIDI 01
149.681;000.991;58;000.445;MIDI 01
150.997;000.126;68;000.320;MIDI 01
151.179;000.043;34;000.375;MIDI 01
151.373;000.035;46;000.328;MIDI 01
151.552;000.060;48;000.477;MIDI 01
151.739;000.045;50;000.430;MIDI 01
151.909;000.052;51;000.516;MIDI 01
151.127;000.994;68;000.117;MIDI 01
152.102;000.052;53;000.484;MIDI 01
150.970;001.388;74;000.422;MIDI 01
152.290;000.081;55;000.523;MIDI 01
150.968;001.414;77;000.477;MIDI 01
150.984;001.448;65;000.398;MIDI 01
152.534;000.261;77;000.508;MIDI 01
152.548;000.254;65;000.344;MIDI 01
152.544;000.277;74;000.398;MIDI 01
152.536;000.410;57;000.492;MIDI 01
152.988;000.212;65;000.422;MIDI 01
152.976;000.236;77;000.484;MIDI 01
153.002;000.216;74;000.461;MIDI 01
153.386;000.189;77;000.555;MIDI 01
153.403;000.173;65;000.461;MIDI 01
153.405;000.182;74;000.445;MIDI 01
153.825;000.049;65;000.445;MIDI 01
153.827;000.081;74;000.469;MIDI 01
153.815;000.122;77;000.539;MIDI 01
152.974;001.802;58;000.562;MIDI 01
154.300;000.644;77;000.539;MIDI 01
154.785;000.401;59;000.492;MIDI 01
154.306;000.906;74;000.539;MIDI 01
154.302;001.129;80;000.602;MIDI 01
155.170;000.414;75;000.461;MIDI 01
155.200;000.415;60;000.352;MIDI 01
155.613;000.267;71;000.414;MIDI 01
155.597;000.296;79;000.523;MIDI 01
155.610;000.411;55;000.367;MIDI 01
156.057;000.299;72;000.398;MIDI 01
156.066;000.397;56;000.336;MIDI 01
156.046;000.480;79;000.531;MIDI 01
156.526;000.398;72;000.375;MIDI 01
156.516;000.418;57;000.336;MIDI 01
156.502;000.439;77;000.469;MIDI 01
156.963;000.210;67;000.344;MIDI 01
156.939;000.395;75;000.469;MIDI 01
157.429;000.229;65;000.281;MIDI 01
157.427;000.267;68;000.242;MIDI 01
157.438;000.439;46;000.188;MIDI 01
156.983;000.976;58;000.289;MIDI 01
157.401;000.566;74;000.375;MIDI 01
158.399;000.194;62;000.258;MIDI 01
157.893;000.773;77;000.352;MIDI 01
157.884;001.078;68;000.336;MIDI 01
158.943;000.255;67;000.273;MIDI 01
157.912;001.319;51;000.305;MIDI 01
158.955;000.277;63;000.250;MIDI 01
158.929;000.322;75;000.297;MIDI 01
159.921;000.251;67;000.320;MIDI 01
160.150;000.065;68;000.312;MIDI 01
160.348;000.223;67;000.406;MIDI 01
160.549;000.065;68;000.383;MIDI 01
160.743;000.191;67;000.484;MIDI 01
160.922;000.072;68;000.477;MIDI 01
161.114;000.218;67;000.492;MIDI 01
161.320;000.055;68;000.523;MIDI 01
161.766;000.045;34;000.367;MIDI 01
161.957;000.042;46;000.359;MIDI 01
162.153;000.056;48;000.445;MIDI 01
162.353;000.039;50;000.398;MIDI 01
162.528;000.042;51;000.500;MIDI 01
162.718;000.042;53;000.492;MIDI 01
161.560;001.396;68;000.352;MIDI 01
162.918;000.051;55;000.445;MIDI 01
161.564;001.417;65;000.398;MIDI 01
161.555;001.443;74;000.445;MIDI 01
163.134;000.268;73;000.414;MIDI 01
163.339;000.102;74;000.531;MIDI 01
163.148;000.372;57;000.414;MIDI 01
163.546;000.240;73;000.531;MIDI 01
163.731;000.100;74;000.594;MIDI 01
163.935;000.235;73;000.594;MIDI 01
164.131;000.093;74;000.609;MIDI 01
164.335;000.122;73;000.617;MIDI 01
164.521;000.099;74;000.609;MIDI 01
163.536;001.112;58;000.477;MIDI 01
164.991;000.043;34;000.531;MIDI 01
165.160;000.044;46;000.570;MIDI 01
165.361;000.053;48;000.594;MIDI 01
165.554;000.046;50;000.562;MIDI 01
165.735;000.069;51;000.617;MIDI 01
165.922;000.047;53;000.578;MIDI 01
166.115;000.062;55;000.594;MIDI 01
164.752;001.450;65;000.508;MIDI 01
164.756;001.467;68;000.484;MIDI 01
164.754;001.540;74;000.578;MIDI 01
164.746;001.673;77;000.578;MIDI 01
166.548;000.097;74;000.547;MIDI 01
166.547;000.113;77;000.594;MIDI 01
166.346;000.420;57;000.609;MIDI 01
166.781;000.188;73;000.594;MIDI 01
166.787;000.248;76;000.602;MIDI 01
166.995;000.067;74;000.578;MIDI 01
166.997;000.110;77;000.625;MIDI 01
167.204;000.185;73;000.594;MIDI 01
167.199;000.221;76;000.609;MIDI 01
167.389;000.076;74;000.609;MIDI 01
167.387;000.135;77;000.617;MIDI 01
167.609;000.171;73;000.625;MIDI 01
167.604;000.238;76;000.625;MIDI 01
167.814;000.038;74;000.602;MIDI 01
167.801;000.082;77;000.641;MIDI 01
166.794;001.807;58;000.562;MIDI 01
168.132;000.677;77;000.547;MIDI 01
168.607;000.433;59;000.516;MIDI 01
168.136;000.910;74;000.570;MIDI 01
168.134;001.176;80;000.641;MIDI 01
169.041;000.409;75;000.516;MIDI 01
169.044;000.458;60;000.469;MIDI 01
169.478;000.260;71;000.398;MIDI 01
169.460;000.330;79;000.516;MIDI 01
169.467;000.474;55;000.523;MIDI 01
169.953;000.333;72;000.383;MIDI 01
169.946;000.447;56;000.492;MIDI 01
169.947;000.507;79;000.500;MIDI 01
170.422;000.417;72;000.406;MIDI 01
170.418;000.453;77;000.453;MIDI 01
170.416;000.463;57;000.461;MIDI 01
170.884;000.228;67;000.391;MIDI 01
170.878;000.454;75;000.438;MIDI 01
171.387;000.271;65;000.266;MIDI 01
171.394;000.322;68;000.312;MIDI 01
171.406;000.516;46;000.227;MIDI 01
171.368;000.645;74;000.406;MIDI 01
170.922;001.132;58;000.320;MIDI 01
171.926;000.821;77;000.352;MIDI 01
172.540;000.215;62;000.289;MIDI 01
171.922;001.485;68;000.344;MIDI 01
173.389;000.368;63;000.180;MIDI 01
173.386;000.447;67;000.250;MIDI 01
171.961;001.929;51;000.289;MIDI 01
173.365;000.576;75;000.305;MIDI 01
174.834;000.047;55;000.461;MIDI 01
174.901;000.052;53;000.500;MIDI 01
174.983;000.035;52;000.414;MIDI 01
174.995;000.044;48;000.672;MIDI 01
175.000;000.050;43;000.609;MIDI 01
174.998;000.054;36;000.625;MIDI 01
175.003;000.051;40;000.570;MIDI 01
175.034;000.087;55;000.562;MIDI 01
175.132;000.108;60;000.562;MIDI 01
175.243;000.048;55;000.594;MIDI 01
175.300;000.054;64;000.609;MIDI 01
175.403;000.038;60;000.617;MIDI 01
175.484;000.083;65;000.367;MIDI 01
175.522;000.053;67;000.164;MIDI 01
175.558;000.055;64;000.562;MIDI 01
175.645;000.055;72;000.617;MIDI 01
175.727;000.057;67;000.586;MIDI 01
175.840;000.070;72;000.555;MIDI 01
175.892;000.089;76;000.383;MIDI 01
175.974;000.028;79;000.625;MIDI 01
175.971;000.035;67;000.562;MIDI 01
175.981;000.033;60;000.477;MIDI 01
176.006;000.037;64;000.289;MIDI 01
176.160;000.031;76;000.562;MIDI 01
176.162;000.039;64;000.438;MIDI 01
176.165;000.041;67;000.312;MIDI 01
176.174;000.037;60;000.375;MIDI 01
176.341;000.027;67;000.469;MIDI 01
176.347;000.028;60;000.414;MIDI 01
176.359;000.023;72;000.398;MIDI 01
176.364;000.046;64;000.227;MIDI 01
176.585;000.037;71;000.297;MIDI 01
176.605;000.061;67;000.359;MIDI 01
176.602;000.129;65;000.344;MIDI 01
176.614;000.148;62;000.375;MIDI 01
176.992;000.059;62;000.453;MIDI 01
177.076;000.073;60;000.477;MIDI 01
177.147;000.052;59;000.594;MIDI 01
177.245;000.081;62;000.562;MIDI 01
177.164;000.280;43;000.594;MIDI 01
177.149;000.325;50;000.625;MIDI 01
177.161;000.319;47;000.594;MIDI 01
177.442;000.049;62;000.570;MIDI 01
177.335;000.161;67;000.562;MIDI 01
177.153;000.359;55;000.695;MIDI 01
177.508;000.039;71;000.602;MIDI 01
177.604;000.044;67;000.633;MIDI 01
177.680;000.125;74;000.617;MIDI 01
177.764;000.070;71;000.641;MIDI 01
177.856;000.047;79;000.625;MIDI 01
177.936;000.062;74;000.641;MIDI 01
178.052;000.121;83;000.562;MIDI 01
178.105;000.083;79;000.539;MIDI 01
178.189;000.028;59;000.438;MIDI 01
178.200;000.020;86;000.547;MIDI 01
178.196;000.031;67;000.391;MIDI 01
178.203;000.039;62;000.320;MIDI 01
178.358;000.032;83;000.523;MIDI 01
178.370;000.031;67;000.375;MIDI 01
178.372;000.032;59;000.383;MIDI 01
178.368;000.041;62;000.430;MIDI 01
178.546;000.022;77;000.484;MIDI 01
178.541;000.033;59;000.391;MIDI 01
178.544;000.034;62;000.383;MIDI 01
178.549;000.033;67;000.352;MIDI 01
178.789;000.029;76;000.406;MIDI 01
178.818;000.116;67;000.273;MIDI 01
178.815;000.129;64;000.336;MIDI 01
178.809;000.143;60;000.312;MIDI 01
179.196;000.044;79;000.375;MIDI 01
179.298;000.044;77;000.383;MIDI 01
179.377;000.075;76;000.430;MIDI 01
179.489;000.043;79;000.422;MIDI 01
179.595;000.046;67;000.477;MIDI 01
179.579;000.093;76;000.438;MIDI 01
179.676;000.079;74;000.516;MIDI 01
179.721;000.060;65;000.406;MIDI 01
179.777;000.034;72;000.438;MIDI 01
179.801;000.056;64;000.469;MIDI 01
179.881;000.042;67;000.453;MIDI 01
179.867;000.097;76;000.523;MIDI 01
179.989;000.071;64;000.469;MIDI 01
179.953;000.135;72;000.562;MIDI 01
180.070;000.103;71;000.578;MIDI 01
180.081;000.097;62;000.531;MIDI 01
180.182;000.022;69;000.484;MIDI 01
180.188;000.061;60;000.516;MIDI 01
180.277;000.051;64;000.445;MIDI 01
180.262;000.107;72;000.547;MIDI 01
180.377;000.067;60;000.453;MIDI 01
180.351;000.141;69;000.531;MIDI 01
180.471;000.095;59;000.547;MIDI 01
180.467;000.103;67;000.609;MIDI 01
180.564;000.057;65;000.562;MIDI 01
180.570;000.067;57;000.523;MIDI 01
180.662;000.046;60;000.523;MIDI 01
180.651;000.111;69;000.602;MIDI 01
180.771;000.080;57;000.484;MIDI 01
180.754;000.137;65;000.617;MIDI 01
180.861;000.097;55;000.555;MIDI 01
180.864;000.100;64;000.633;MIDI 01
180.954;000.075;62;000.594;MIDI 01
180.958;000.073;53;000.555;MIDI 01
181.050;000.077;57;000.531;MIDI 01
181.052;000.114;65;000.594;MIDI 01
181.154;000.094;53;000.547;MIDI 01
181.146;000.144;62;000.633;MIDI 01
181.252;000.103;52;000.570;MIDI 01
181.255;000.102;60;000.617;MIDI 01
181.351;000.058;59;000.570;MIDI 01
181.355;000.070;50;000.508;MIDI 01
181.452;000.058;53;000.492;MIDI 01
181.449;000.098;62;000.578;MIDI 01
181.545;000.074;59;000.562;MIDI 01
181.579;000.042;50;000.375;MIDI 01
181.656;000.039;57;000.484;MIDI 01
181.664;000.060;48;000.391;MIDI 01
181.754;000.037;47;000.336;MIDI 01
181.770;000.070;56;000.383;MIDI 01
181.883;000.069;59;000.445;MIDI 01
181.973;000.091;56;000.453;MIDI 01
182.111;000.049;40;000.328;MIDI 01
182.083;000.080;53;000.469;MIDI 01
182.183;000.051;52;000.406;MIDI 01
182.193;000.051;42;000.469;MIDI 01
182.291;000.034;44;000.406;MIDI 01
182.301;000.043;50;000.328;MIDI 01
182.375;000.034;45;000.461;MIDI 01
182.396;000.033;48;000.430;MIDI 01
182.496;000.095;64;000.508;MIDI 01
182.608;000.107;60;000.500;MIDI 01
182.698;000.068;33;000.406;MIDI 01
182.723;000.090;59;000.500;MIDI 01
182.822;000.046;35;000.359;MIDI 01
182.826;000.046;57;000.453;MIDI 01
182.927;000.045;36;000.352;MIDI 01
182.911;000.103;55;000.547;MIDI 01
182.991;000.034;38;000.500;MIDI 01
183.022;000.093;54;000.508;MIDI 01
183.124;000.102;52;000.445;MIDI 01
183.236;000.064;50;000.477;MIDI 01
183.325;000.047;38;000.328;MIDI 01
183.331;000.090;48;000.477;MIDI 01
183.409;000.041;40;000.359;MIDI 01
183.444;000.094;47;000.438;MIDI 01
183.511;000.066;42;000.102;MIDI 01
183.547;000.034;45;000.516;MIDI 01
183.700;000.320;31;000.320;MIDI 01
183.702;000.347;43;000.359;MIDI 01
184.181;000.064;55;000.445;MIDI 01
184.275;000.057;53;000.469;MIDI 01
184.343;000.070;52;000.562;MIDI 01
184.347;000.120;36;000.656;MIDI 01
184.349;000.144;43;000.656;MIDI 01
184.341;000.159;48;000.742;MIDI 01
184.352;000.154;40;000.609;MIDI 01
184.444;000.100;55;000.594;MIDI 01
184.548;000.122;60;000.570;MIDI 01
184.648;000.065;55;000.555;MIDI 01
184.679;000.058;50;000.414;MIDI 01
184.735;000.041;64;000.570;MIDI 01
184.823;000.048;60;000.609;MIDI 01
184.911;000.126;67;000.625;MIDI 01
184.992;000.093;64;000.648;MIDI 01
185.096;000.048;72;000.609;MIDI 01
185.180;000.051;67;000.562;MIDI 01
185.292;000.101;76;000.555;MIDI 01
185.377;000.072;72;000.406;MIDI 01
185.464;000.019;79;000.492;MIDI 01
185.461;000.029;67;000.383;MIDI 01
185.459;000.034;64;000.352;MIDI 01
185.468;000.040;60;000.328;MIDI 01
185.639;000.030;76;000.602;MIDI 01
185.651;000.034;60;000.398;MIDI 01
185.656;000.036;67;000.297;MIDI 01
185.653;000.044;64;000.336;MIDI 01
185.816;000.036;64;000.430;MIDI 01
185.832;000.022;72;000.477;MIDI 01
185.830;000.043;60;000.250;MIDI 01
185.834;000.042;67;000.242;MIDI 01
186.058;000.026;71;000.414;MIDI 01
186.049;000.193;67;000.141;MIDI 01
186.083;000.230;65;000.336;MIDI 01
186.051;000.291;62;000.391;MIDI 01
186.505;000.083;62;000.516;MIDI 01
186.598;000.074;60;000.508;MIDI 01
186.668;000.059;59;000.578;MIDI 01
186.761;000.106;62;000.633;MIDI 01
186.678;000.265;43;000.680;MIDI 01
186.676;000.296;50;000.648;MIDI 01
186.681;000.296;47;000.633;MIDI 01
186.879;000.121;67;000.562;MIDI 01
186.672;000.345;55;000.750;MIDI 01
186.972;000.072;62;000.617;MIDI 01
187.079;000.020;71;000.516;MIDI 01
187.168;000.036;67;000.555;MIDI 01
187.234;000.127;74;000.617;MIDI 01
187.329;000.067;71;000.664;MIDI 01
187.435;000.035;79;000.531;MIDI 01
187.514;000.066;74;000.656;MIDI 01
187.624;000.132;83;000.609;MIDI 01
187.724;000.052;79;000.531;MIDI 01
187.767;000.032;59;000.406;MIDI 01
187.773;000.029;67;000.406;MIDI 01
187.780;000.035;62;000.352;MIDI 01
187.797;000.021;86;000.547;MIDI 01
187.977;000.020;83;000.531;MIDI 01
187.967;000.046;59;000.297;MIDI 01
187.969;000.047;62;000.289;MIDI 01
187.984;000.044;67;000.172;MIDI 01
188.154;000.029;67;000.414;MIDI 01
188.152;000.033;59;000.430;MIDI 01
188.168;000.025;77;000.438;MIDI 01
188.160;000.034;62;000.367;MIDI 01
188.381;000.029;76;000.406;MIDI 01
188.422;000.295;64;000.305;MIDI 01
