Start;Duration;Pitch;Velocity;Instrument
055.696;000.054;59;000.422;MIDI 01
055.706;000.046;51;000.352;MIDI 01
055.714;000.046;44;000.344;MIDI 01
055.736;000.084;39;000.125;MIDI 01
055.870;000.028;53;000.414;MIDI 01
055.868;000.044;51;000.438;MIDI 01
055.843;000.071;59;000.508;MIDI 01
055.857;000.080;39;000.156;MIDI 01
055.882;000.059;44;000.375;MIDI 01
056.024;000.067;51;000.492;MIDI 01
056.040;000.054;39;000.305;MIDI 01
056.013;000.099;53;000.500;MIDI 01
056.033;000.083;44;000.453;MIDI 01
056.020;000.114;59;000.500;MIDI 01
056.089;000.047;56;000.211;MIDI 01
056.459;000.053;53;000.445;MIDI 01
056.467;000.052;51;000.414;MIDI 01
056.477;000.055;39;000.312;MIDI 01
056.449;000.086;59;000.516;MIDI 01
056.461;000.077;44;000.422;MIDI 01
056.636;000.079;51;000.484;MIDI 01
056.625;000.093;53;000.523;MIDI 01
056.679;000.049;39;000.414;MIDI 01
056.672;000.060;44;000.461;MIDI 01
056.623;000.111;59;000.555;MIDI 01
056.684;000.066;56;000.078;MIDI 01
056.853;000.061;39;000.484;MIDI 01
056.844;000.085;51;000.508;MIDI 01
056.890;000.048;56;000.344;MIDI 01
056.854;000.085;53;000.539;MIDI 01
056.858;000.117;44;000.453;MIDI 01
056.836;000.139;59;000.602;MIDI 01
057.341;000.050;53;000.523;MIDI 01
057.355;000.075;51;000.555;MIDI 01
057.383;000.050;39;000.414;MIDI 01
057.330;000.106;59;000.617;MIDI 01
057.367;000.085;44;000.477;MIDI 01
057.628;000.054;56;000.430;MIDI 01
057.634;000.059;39;000.406;MIDI 01
057.621;000.099;51;000.609;MIDI 01
057.609;000.122;53;000.617;MIDI 01
057.619;000.125;44;000.570;MIDI 01
057.596;000.174;59;000.641;MIDI 01
058.032;000.316;51;000.617;MIDI 01
058.036;000.375;53;000.578;MIDI 01
058.015;000.436;59;000.672;MIDI 01
058.040;000.439;39;000.523;MIDI 01
058.050;000.503;44;000.469;MIDI 01
059.067;000.138;47;000.625;MIDI 01
059.075;000.133;59;000.664;MIDI 01
059.214;000.111;61;000.523;MIDI 01
059.208;000.127;49;000.570;MIDI 01
059.319;000.099;46;000.492;MIDI 01
059.346;000.087;58;000.555;MIDI 01
059.414;000.114;47;000.539;MIDI 01
059.433;000.100;59;000.602;MIDI 01
059.572;000.086;51;000.656;MIDI 01
059.578;000.124;39;000.648;MIDI 01
059.945;000.039;53;000.539;MIDI 01
059.947;000.044;51;000.500;MIDI 01
059.949;000.048;44;000.508;MIDI 01
059.960;000.039;56;000.383;MIDI 01
059.970;000.032;47;000.359;MIDI 01
059.932;000.073;59;000.609;MIDI 01
060.005;000.084;39;000.102;MIDI 01
060.065;000.029;53;000.578;MIDI 01
060.062;000.033;59;000.508;MIDI 01
060.079;000.040;51;000.625;MIDI 01
060.085;000.042;44;000.555;MIDI 01
060.123;000.054;56;000.258;MIDI 01
060.119;000.064;47;000.477;MIDI 01
060.192;000.021;51;000.523;MIDI 01
060.194;000.028;53;000.500;MIDI 01
060.206;000.033;47;000.391;MIDI 01
060.212;000.029;44;000.531;MIDI 01
060.182;000.064;59;000.719;MIDI 01
060.094;000.197;39;000.164;MIDI 01
060.493;000.028;53;000.625;MIDI 01
060.487;000.038;51;000.562;MIDI 01
060.497;000.031;63;000.570;MIDI 01
060.492;000.043;65;000.609;MIDI 01
060.501;000.040;39;000.406;MIDI 01
060.495;000.048;44;000.469;MIDI 01
060.510;000.035;47;000.430;MIDI 01
060.590;000.053;53;000.648;MIDI 01
060.614;000.033;63;000.555;MIDI 01
060.605;000.048;65;000.516;MIDI 01
060.622;000.034;59;000.242;MIDI 01
060.627;000.036;51;000.570;MIDI 01
060.638;000.040;47;000.562;MIDI 01
060.642;000.042;44;000.523;MIDI 01
060.725;000.025;53;000.617;MIDI 01
060.647;000.106;39;000.469;MIDI 01
060.728;000.046;44;000.539;MIDI 01
060.715;000.082;65;000.562;MIDI 01
060.723;000.075;63;000.695;MIDI 01
060.848;000.035;53;000.156;MIDI 01
061.059;000.023;75;000.594;MIDI 01
061.044;000.049;65;000.711;MIDI 01
061.076;000.020;51;000.430;MIDI 01
061.053;000.048;77;000.656;MIDI 01
061.069;000.034;63;000.484;MIDI 01
061.074;000.039;56;000.508;MIDI 01
061.071;000.044;59;000.477;MIDI 01
061.164;000.046;65;000.648;MIDI 01
061.184;000.027;77;000.484;MIDI 01
061.182;000.043;71;000.188;MIDI 01
061.160;000.067;75;000.602;MIDI 01
061.197;000.040;63;000.617;MIDI 01
061.210;000.031;51;000.438;MIDI 01
061.202;000.042;56;000.562;MIDI 01
061.199;000.047;59;000.586;MIDI 01
061.300;000.052;65;000.734;MIDI 01
061.295;000.061;75;000.617;MIDI 01
061.299;000.062;59;000.531;MIDI 01
061.286;000.087;77;000.695;MIDI 01
061.343;000.043;51;000.234;MIDI 01
061.590;000.038;65;000.695;MIDI 01
061.604;000.025;75;000.547;MIDI 01
061.601;000.039;63;000.609;MIDI 01
061.591;000.050;77;000.656;MIDI 01
061.620;000.028;56;000.516;MIDI 01
061.622;000.033;59;000.477;MIDI 01
061.717;000.024;65;000.719;MIDI 01
061.727;000.026;75;000.508;MIDI 01
061.720;000.055;77;000.641;MIDI 01
061.733;000.067;63;000.625;MIDI 01
061.745;000.073;51;000.055;MIDI 01
061.741;000.160;56;000.625;MIDI 01
061.759;000.144;59;000.562;MIDI 01
061.837;000.068;65;000.734;MIDI 01
061.845;000.074;75;000.664;MIDI 01
061.827;000.111;77;000.633;MIDI 01
062.153;000.032;65;000.719;MIDI 01
062.159;000.031;63;000.617;MIDI 01
062.155;000.039;75;000.703;MIDI 01
062.170;000.040;56;000.539;MIDI 01
062.151;000.064;77;000.688;MIDI 01
062.172;000.045;59;000.523;MIDI 01
062.290;000.045;63;000.461;MIDI 01
062.304;000.038;65;000.734;MIDI 01
062.296;000.050;59;000.539;MIDI 01
062.307;000.068;77;000.672;MIDI 01
062.303;000.080;75;000.727;MIDI 01
062.301;000.093;56;000.531;MIDI 01
062.305;000.096;51;000.195;MIDI 01
062.559;000.058;70;000.148;MIDI 01
062.646;000.104;38;000.633;MIDI 01
062.648;000.107;78;000.672;MIDI 01
062.651;000.146;50;000.672;MIDI 01
062.821;000.286;77;000.312;MIDI 01
063.079;000.045;58;000.602;MIDI 01
063.102;000.027;50;000.445;MIDI 01
062.641;000.493;82;000.664;MIDI 01
063.097;000.040;53;000.484;MIDI 01
062.639;000.512;70;000.625;MIDI 01
063.223;000.036;50;000.523;MIDI 01
063.225;000.036;53;000.578;MIDI 01
063.215;000.052;58;000.656;MIDI 01
063.344;000.033;50;000.492;MIDI 01
063.335;000.047;58;000.562;MIDI 01
063.342;000.057;53;000.555;MIDI 01
063.616;000.041;58;000.477;MIDI 01
063.643;000.025;53;000.359;MIDI 01
063.635;000.039;50;000.336;MIDI 01
063.754;000.041;53;000.539;MIDI 01
063.749;000.053;58;000.578;MIDI 01
063.758;000.046;50;000.547;MIDI 01
063.967;000.208;58;000.531;MIDI 01
063.965;000.214;49;000.547;MIDI 01
064.029;000.179;51;000.406;MIDI 01
063.995;000.226;55;000.492;MIDI 01
064.318;000.057;58;000.562;MIDI 01
064.328;000.064;49;000.523;MIDI 01
064.324;000.070;55;000.453;MIDI 01
064.473;000.043;58;000.508;MIDI 01
064.480;000.076;51;000.555;MIDI 01
063.962;000.601;63;000.719;MIDI 01
064.769;000.074;63;000.547;MIDI 01
064.844;000.116;65;000.594;MIDI 01
064.671;000.295;47;000.578;MIDI 01
064.671;000.298;58;000.461;MIDI 01
064.698;000.275;51;000.516;MIDI 01
064.979;000.044;63;000.508;MIDI 01
065.023;000.081;65;000.516;MIDI 01
065.103;000.054;58;000.555;MIDI 01
065.116;000.044;63;000.547;MIDI 01
065.110;000.051;47;000.484;MIDI 01
065.119;000.060;51;000.484;MIDI 01
065.188;000.059;65;000.477;MIDI 01
065.274;000.042;63;000.477;MIDI 01
065.277;000.043;51;000.531;MIDI 01
065.270;000.054;47;000.484;MIDI 01
065.266;000.067;58;000.570;MIDI 01
065.328;000.074;65;000.484;MIDI 01
065.415;000.064;58;000.531;MIDI 01
065.430;000.050;47;000.477;MIDI 01
065.399;000.085;63;000.516;MIDI 01
065.417;000.091;51;000.539;MIDI 01
065.505;000.045;62;000.547;MIDI 01
065.590;000.027;63;000.500;MIDI 01
065.695;000.085;65;000.555;MIDI 01
065.698;000.153;58;000.539;MIDI 01
065.708;000.169;47;000.469;MIDI 01
065.776;000.110;66;000.531;MIDI 01
065.881;000.039;68;000.547;MIDI 01
065.714;000.217;51;000.453;MIDI 01
065.904;000.036;70;000.555;MIDI 01
065.989;000.039;71;000.602;MIDI 01
066.081;000.059;73;000.578;MIDI 01
066.133;000.048;75;000.586;MIDI 01
066.025;000.185;56;000.609;MIDI 01
066.041;000.175;47;000.531;MIDI 01
066.050;000.216;51;000.477;MIDI 01
066.225;000.076;77;000.625;MIDI 01
066.311;000.076;78;000.617;MIDI 01
066.355;000.077;80;000.594;MIDI 01
066.416;000.045;82;000.555;MIDI 01
066.400;000.087;47;000.586;MIDI 01
066.406;000.085;57;000.586;MIDI 01
066.423;000.129;51;000.617;MIDI 01
066.485;000.083;83;000.633;MIDI 01
066.582;000.101;85;000.695;MIDI 01
066.658;000.079;87;000.688;MIDI 01
066.761;000.189;89;000.742;MIDI 01
066.935;000.044;46;000.617;MIDI 01
066.930;000.091;58;000.656;MIDI 01
066.940;000.086;51;000.625;MIDI 01
066.938;000.108;54;000.641;MIDI 01
066.933;000.414;90;000.781;MIDI 01
067.420;000.025;70;000.602;MIDI 01
067.425;000.039;63;000.500;MIDI 01
067.431;000.042;66;000.453;MIDI 01
067.439;000.043;58;000.352;MIDI 01
067.559;000.035;63;000.562;MIDI 01
067.573;000.030;66;000.562;MIDI 01
067.541;000.074;70;000.539;MIDI 01
067.582;000.057;58;000.492;MIDI 01
067.652;000.067;70;000.539;MIDI 01
067.668;000.057;63;000.555;MIDI 01
067.683;000.044;66;000.641;MIDI 01
067.812;000.159;87;000.672;MIDI 01
067.981;000.064;70;000.562;MIDI 01
067.989;000.058;66;000.469;MIDI 01
067.979;000.091;63;000.531;MIDI 01
068.010;000.061;58;000.352;MIDI 01
067.961;000.144;82;000.648;MIDI 01
068.105;000.070;78;000.617;MIDI 01
068.244;000.124;70;000.562;MIDI 01
068.306;000.080;77;000.547;MIDI 01
068.253;000.168;58;000.352;MIDI 01
068.295;000.133;62;000.414;MIDI 01
068.271;000.184;68;000.469;MIDI 01
068.385;000.100;78;000.617;MIDI 01
068.480;000.082;77;000.602;MIDI 01
068.567;000.091;76;000.625;MIDI 01
068.640;000.119;77;000.672;MIDI 01
068.649;000.191;68;000.508;MIDI 01
068.686;000.212;62;000.477;MIDI 01
068.647;000.332;58;000.367;MIDI 01
069.052;000.256;82;000.602;MIDI 01
069.282;000.353;51;000.391;MIDI 01
069.831;000.119;66;000.352;MIDI 01
069.874;000.265;63;000.195;MIDI 01
070.128;000.250;54;000.430;MIDI 01
070.450;000.147;66;000.352;MIDI 01
069.265;001.423;75;000.516;MIDI 01
070.408;000.291;63;000.211;MIDI 01
070.927;000.102;74;000.414;MIDI 01
070.954;000.194;66;000.273;MIDI 01
070.671;000.500;58;000.352;MIDI 01
071.065;000.202;75;000.438;MIDI 01
070.952;000.323;63;000.234;MIDI 01
071.237;000.125;78;000.391;MIDI 01
071.380;000.072;77;000.492;MIDI 01
071.235;000.323;57;000.336;MIDI 01
071.631;000.061;72;000.531;MIDI 01
071.635;000.061;65;000.102;MIDI 01
071.554;000.293;63;000.312;MIDI 01
071.857;000.253;56;000.352;MIDI 01
072.136;000.176;65;000.336;MIDI 01
072.139;000.255;62;000.328;MIDI 01
071.823;000.578;71;000.484;MIDI 01
072.394;000.150;54;000.461;MIDI 01
072.477;000.099;70;000.445;MIDI 01
072.608;000.122;74;000.492;MIDI 01
072.645;000.114;66;000.328;MIDI 01
072.730;000.144;75;000.547;MIDI 01
072.632;000.248;63;000.328;MIDI 01
072.869;000.118;78;000.523;MIDI 01
072.990;000.046;77;000.539;MIDI 01
072.872;000.296;57;000.438;MIDI 01
073.115;000.099;77;000.562;MIDI 01
073.191;000.207;65;000.258;MIDI 01
073.250;000.156;72;000.602;MIDI 01
073.133;000.407;63;000.312;MIDI 01
073.481;000.278;56;000.391;MIDI 01
073.751;000.211;65;000.273;MIDI 01
073.764;000.235;62;000.336;MIDI 01
073.421;000.630;71;000.578;MIDI 01
073.993;000.188;54;000.445;MIDI 01
074.108;000.122;70;000.414;MIDI 01
074.245;000.132;74;000.469;MIDI 01
074.372;000.084;75;000.547;MIDI 01
074.234;000.229;58;000.328;MIDI 01
074.278;000.393;63;000.320;MIDI 01
074.598;000.123;78;000.539;MIDI 01
074.787;000.053;77;000.516;MIDI 01
074.596;000.272;57;000.414;MIDI 01
074.906;000.028;60;000.359;MIDI 01
074.877;000.065;63;000.383;MIDI 01
074.926;000.055;77;000.461;MIDI 01
075.067;000.077;72;000.477;MIDI 01
075.204;000.083;80;000.570;MIDI 01
075.323;000.085;79;000.586;MIDI 01
075.193;000.229;58;000.484;MIDI 01
075.435;000.091;61;000.344;MIDI 01
075.478;000.070;79;000.336;MIDI 01
075.461;000.157;63;000.344;MIDI 01
075.554;000.069;67;000.047;MIDI 01
075.595;000.049;75;000.508;MIDI 01
075.681;000.131;82;000.578;MIDI 01
075.812;000.048;80;000.539;MIDI 01
075.939;000.080;80;000.562;MIDI 01
075.967;000.064;63;000.383;MIDI 01
075.726;000.325;59;000.305;MIDI 01
076.020;000.130;68;000.164;MIDI 01
076.067;000.085;75;000.562;MIDI 01
076.195;000.140;83;000.578;MIDI 01
076.332;000.040;82;000.602;MIDI 01
076.447;000.085;82;000.570;MIDI 01
076.456;000.101;70;000.414;MIDI 01
076.203;000.464;62;000.469;MIDI 01
076.579;000.118;77;000.539;MIDI 01
076.463;000.262;65;000.406;MIDI 01
076.684;000.146;83;000.586;MIDI 01
076.815;000.047;82;000.602;MIDI 01
076.950;000.075;82;000.500;MIDI 01
076.967;000.125;70;000.367;MIDI 01
076.681;000.483;63;000.523;MIDI 01
077.070;000.102;81;000.555;MIDI 01
076.992;000.189;66;000.414;MIDI 01
077.198;000.118;82;000.531;MIDI 01
077.309;000.102;83;000.609;MIDI 01
077.180;000.316;58;000.500;MIDI 01
077.455;000.185;70;000.414;MIDI 01
077.589;000.111;90;000.688;MIDI 01
077.456;000.358;82;000.633;MIDI 01
077.431;000.393;66;000.367;MIDI 01
077.835;000.165;90;000.633;MIDI 01
077.957;000.056;89;000.570;MIDI 01
078.086;000.122;89;000.594;MIDI 01
078.223;000.055;83;000.633;MIDI 01
078.157;000.153;71;000.180;MIDI 01
077.727;000.799;62;000.531;MIDI 01
078.111;000.438;68;000.391;MIDI 01
078.820;000.164;71;000.445;MIDI 01
078.418;000.679;63;000.422;MIDI 01
078.869;000.304;66;000.344;MIDI 01
078.419;000.756;83;000.602;MIDI 01
079.127;000.201;58;000.492;MIDI 01
079.246;000.126;82;000.500;MIDI 01
079.382;000.139;86;000.469;MIDI 01
079.378;000.161;70;000.391;MIDI 01
079.380;000.345;66;000.352;MIDI 01
079.520;000.230;87;000.609;MIDI 01
079.721;000.130;90;000.562;MIDI 01
079.847;000.049;89;000.461;MIDI 01
079.980;000.093;89;000.625;MIDI 01
080.048;000.144;71;000.117;MIDI 01
080.105;000.087;83;000.547;MIDI 01
080.023;000.311;68;000.352;MIDI 01
079.634;000.702;62;000.430;MIDI 01
080.305;000.457;63;000.328;MIDI 01
080.599;000.334;71;000.461;MIDI 01
080.275;000.709;83;000.516;MIDI 01
080.625;000.373;66;000.375;MIDI 01
081.022;000.040;82;000.453;MIDI 01
080.916;000.236;61;000.430;MIDI 01
081.165;000.085;82;000.539;MIDI 01
081.188;000.105;70;000.344;MIDI 01
081.329;000.069;88;000.500;MIDI 01
081.223;000.319;64;000.242;MIDI 01
081.201;000.425;67;000.359;MIDI 01
081.514;000.119;88;000.523;MIDI 01
081.648;000.051;87;000.539;MIDI 01
081.783;000.111;87;000.531;MIDI 01
081.479;000.420;59;000.453;MIDI 01
081.798;000.190;68;000.336;MIDI 01
081.921;000.071;80;000.523;MIDI 01
081.815;000.275;63;000.336;MIDI 01
082.034;000.155;89;000.602;MIDI 01
082.182;000.049;87;000.594;MIDI 01
082.298;000.086;70;000.516;MIDI 01
082.037;000.401;58;000.562;MIDI 01
082.317;000.134;87;000.578;MIDI 01
082.439;000.116;78;000.570;MIDI 01
082.323;000.364;63;000.336;MIDI 01
082.591;000.192;89;000.656;MIDI 01
082.589;000.259;56;000.594;MIDI 01
082.756;000.107;87;000.688;MIDI 01
082.995;000.367;71;000.539;MIDI 01
082.993;000.370;87;000.719;MIDI 01
083.000;000.458;65;000.516;MIDI 01
082.985;000.518;63;000.422;MIDI 01
083.264;000.240;77;000.609;MIDI 01
084.934;000.071;71;000.094;MIDI 01
085.055;000.217;71;000.312;MIDI 01
084.572;000.721;56;000.242;MIDI 01
085.227;000.075;62;000.492;MIDI 01
084.599;000.832;46;000.156;MIDI 01
085.963;000.365;56;000.281;MIDI 01
085.384;001.380;62;000.477;MIDI 01
086.742;000.789;63;000.258;MIDI 01
086.778;000.765;54;000.156;MIDI 01
085.993;001.554;46;000.211;MIDI 01
086.771;000.778;39;000.195;MIDI 01
088.226;000.088;53;000.211;MIDI 01
088.221;000.148;37;000.250;MIDI 01
088.192;000.178;65;000.352;MIDI 01
088.216;000.168;56;000.234;MIDI 01
088.224;000.179;49;000.258;MIDI 01
089.253;000.034;49;000.336;MIDI 01
089.257;000.035;42;000.430;MIDI 01
089.266;000.036;58;000.312;MIDI 01
089.245;000.061;61;000.477;MIDI 01
089.570;000.042;56;000.500;MIDI 01
089.574;000.048;65;000.445;MIDI 01
089.589;000.037;49;000.438;MIDI 01
089.592;000.037;37;000.359;MIDI 01
089.744;000.001;56;000.164;MIDI 01
089.710;000.078;63;000.500;MIDI 01
089.867;000.033;42;000.500;MIDI 01
089.864;000.046;61;000.531;MIDI 01
089.870;000.047;49;000.297;MIDI 01
090.214;000.048;59;000.453;MIDI 01
090.225;000.041;49;000.422;MIDI 01
090.221;000.050;37;000.359;MIDI 01
090.223;000.056;68;000.508;MIDI 01
090.261;000.064;65;000.086;MIDI 01
090.620;000.026;56;000.430;MIDI 01
090.603;000.047;68;000.523;MIDI 01
090.607;000.045;49;000.453;MIDI 01
090.638;000.042;59;000.297;MIDI 01
090.766;000.032;49;000.523;MIDI 01
090.745;000.053;68;000.570;MIDI 01
090.758;000.042;56;000.531;MIDI 01
090.900;000.033;56;000.523;MIDI 01
090.903;000.032;49;000.500;MIDI 01
090.893;000.105;70;000.602;MIDI 01
091.025;000.099;68;000.586;MIDI 01
091.168;000.002;66;000.359;MIDI 01
091.199;000.028;49;000.422;MIDI 01
091.186;000.043;65;000.508;MIDI 01
091.206;000.031;56;000.320;MIDI 01
091.204;000.035;59;000.352;MIDI 01
091.297;000.072;61;000.594;MIDI 01
091.343;000.036;49;000.531;MIDI 01
091.473;000.042;54;000.469;MIDI 01
091.464;000.078;70;000.484;MIDI 01
091.515;000.045;58;000.211;MIDI 01
091.518;000.061;42;000.203;MIDI 01
091.794;000.030;46;000.414;MIDI 01
091.804;000.041;58;000.492;MIDI 01
091.799;000.053;66;000.562;MIDI 01
092.184;000.050;56;000.453;MIDI 01
092.167;000.132;65;000.469;MIDI 01
092.189;000.120;49;000.438;MIDI 01
092.191;000.144;61;000.391;MIDI 01
093.114;000.047;42;000.422;MIDI 01
093.117;000.046;49;000.328;MIDI 01
093.111;000.057;61;000.461;MIDI 01
093.138;000.052;58;000.305;MIDI 01
093.430;000.024;56;000.383;MIDI 01
093.421;000.035;37;000.508;MIDI 01
093.424;000.036;65;000.383;MIDI 01
093.454;000.040;49;000.336;MIDI 01
093.561;000.066;63;000.461;MIDI 01
093.609;000.054;56;000.133;MIDI 01
093.722;000.040;49;000.312;MIDI 01
093.729;000.035;41;000.414;MIDI 01
093.711;000.073;61;000.531;MIDI 01
093.756;000.068;56;000.078;MIDI 01
093.869;000.030;42;000.492;MIDI 01
094.017;000.034;44;000.508;MIDI 01
094.060;000.049;60;000.312;MIDI 01
094.039;000.079;63;000.453;MIDI 01
094.393;000.040;60;000.453;MIDI 01
094.400;000.034;56;000.438;MIDI 01
094.395;000.042;63;000.430;MIDI 01
094.396;000.043;44;000.383;MIDI 01
094.549;000.035;60;000.344;MIDI 01
094.551;000.036;44;000.500;MIDI 01
094.552;000.038;56;000.508;MIDI 01
094.541;000.051;63;000.547;MIDI 01
094.674;000.056;61;000.508;MIDI 01
094.682;000.052;44;000.547;MIDI 01
094.685;000.050;56;000.492;MIDI 01
094.676;000.074;65;000.516;MIDI 01
094.848;000.042;60;000.359;MIDI 01
094.831;000.133;63;000.469;MIDI 01
094.971;000.037;56;000.500;MIDI 01
094.969;000.042;58;000.523;MIDI 01
094.975;000.040;44;000.484;MIDI 01
094.973;000.056;61;000.523;MIDI 01
095.111;000.042;44;000.547;MIDI 01
095.122;000.036;60;000.367;MIDI 01
095.128;000.042;56;000.352;MIDI 01
095.114;000.070;63;000.508;MIDI 01
095.264;000.030;56;000.562;MIDI 01
095.277;000.037;49;000.445;MIDI 01
095.300;000.029;61;000.375;MIDI 01
095.269;000.106;65;000.484;MIDI 01
095.609;000.031;53;000.516;MIDI 01
095.621;000.027;56;000.414;MIDI 01
095.622;000.034;49;000.477;MIDI 01
095.604;000.054;61;000.445;MIDI 01
095.999;000.055;56;000.352;MIDI 01
096.023;000.049;61;000.414;MIDI 01
096.000;000.089;49;000.391;MIDI 01
096.003;000.103;65;000.547;MIDI 01
097.006;000.036;61;000.430;MIDI 01
097.004;000.041;54;000.492;MIDI 01
096.996;000.051;66;000.523;MIDI 01
097.026;000.040;70;000.328;MIDI 01
096.999;000.069;73;000.523;MIDI 01
097.309;000.034;77;000.422;MIDI 01
097.317;000.030;49;000.531;MIDI 01
097.307;000.041;65;000.516;MIDI 01
097.326;000.026;76;000.461;MIDI 01
097.324;000.032;61;000.516;MIDI 01
097.432;000.085;75;000.633;MIDI 01
097.609;000.033;61;000.477;MIDI 01
097.621;000.028;66;000.352;MIDI 01
097.618;000.038;54;000.547;MIDI 01
097.596;000.080;73;000.656;MIDI 01
097.941;000.048;49;000.547;MIDI 01
097.950;000.044;37;000.523;MIDI 01
097.948;000.051;77;000.539;MIDI 01
097.946;000.062;71;000.562;MIDI 01
097.944;000.104;80;000.594;MIDI 01
098.412;000.019;71;000.406;MIDI 01
098.396;000.047;80;000.531;MIDI 01
098.427;000.036;56;000.305;MIDI 01
098.431;000.069;53;000.109;MIDI 01
098.542;000.040;71;000.492;MIDI 01
098.561;000.027;65;000.383;MIDI 01
098.549;000.047;80;000.562;MIDI 01
098.558;000.045;61;000.289;MIDI 01
098.577;000.032;56;000.406;MIDI 01
098.703;000.020;71;000.398;MIDI 01
098.698;000.029;65;000.484;MIDI 01
098.689;000.059;53;000.242;MIDI 01
098.693;000.116;82;000.609;MIDI 01
098.767;000.052;56;000.133;MIDI 01
098.816;000.119;80;000.570;MIDI 01
098.973;000.030;65;000.508;MIDI 01
098.958;000.060;71;000.172;MIDI 01
099.013;000.065;61;000.289;MIDI 01
098.947;000.137;77;000.594;MIDI 01
099.081;000.052;61;000.320;MIDI 01
099.077;000.073;73;000.641;MIDI 01
099.090;000.065;56;000.203;MIDI 01
099.277;000.026;42;000.531;MIDI 01
099.267;000.036;54;000.555;MIDI 01
099.279;000.036;73;000.297;MIDI 01
099.244;000.105;82;000.547;MIDI 01
099.259;000.095;70;000.508;MIDI 01
099.576;000.036;70;000.586;MIDI 01
099.597;000.024;58;000.578;MIDI 01
099.602;000.025;46;000.539;MIDI 01
099.579;000.050;78;000.555;MIDI 01
099.966;000.058;65;000.562;MIDI 01
099.968;000.060;49;000.555;MIDI 01
099.977;000.080;61;000.555;MIDI 01
099.958;000.122;77;000.602;MIDI 01
099.982;000.108;68;000.453;MIDI 01
100.013;000.085;73;000.375;MIDI 01
100.897;000.045;61;000.500;MIDI 01
100.909;000.044;54;000.508;MIDI 01
100.902;000.054;66;000.562;MIDI 01
100.917;000.050;70;000.492;MIDI 01
100.929;000.093;73;000.516;MIDI 01
101.221;000.034;77;000.570;MIDI 01
101.228;000.029;49;000.609;MIDI 01
101.237;000.022;65;000.492;MIDI 01
101.236;000.039;37;000.492;MIDI 01
101.388;000.032;65;000.320;MIDI 01
101.355;000.082;75;000.570;MIDI 01
101.505;000.028;53;000.602;MIDI 01
101.511;000.024;41;000.570;MIDI 01
101.529;000.028;65;000.406;MIDI 01
101.502;000.099;73;000.555;MIDI 01
101.654;000.034;54;000.625;MIDI 01
101.668;000.039;42;000.531;MIDI 01
101.833;000.049;44;000.570;MIDI 01
101.836;000.050;56;000.617;MIDI 01
101.839;000.070;66;000.586;MIDI 01
101.835;000.114;75;000.617;MIDI 01
102.272;000.041;60;000.422;MIDI 01
102.276;000.045;66;000.523;MIDI 01
102.279;000.046;51;000.359;MIDI 01
102.282;000.049;56;000.391;MIDI 01
102.280;000.055;75;000.516;MIDI 01
102.424;000.043;66;000.469;MIDI 01
102.428;000.047;60;000.477;MIDI 01
102.430;000.047;51;000.500;MIDI 01
102.434;000.052;56;000.461;MIDI 01
102.432;000.056;75;000.547;MIDI 01
102.562;000.045;60;000.500;MIDI 01
102.573;000.036;51;000.508;MIDI 01
102.598;000.034;56;000.438;MIDI 01
102.565;000.076;77;000.578;MIDI 01
102.626;000.054;76;000.219;MIDI 01
102.698;000.079;75;000.586;MIDI 01
102.836;000.042;60;000.562;MIDI 01
102.831;000.051;51;000.555;MIDI 01
102.842;000.048;66;000.555;MIDI 01
102.850;000.044;56;000.375;MIDI 01
102.834;000.104;73;000.594;MIDI 01
102.979;000.058;68;000.531;MIDI 01
102.966;000.089;75;000.578;MIDI 01
102.994;000.080;56;000.609;MIDI 01
103.037;000.057;60;000.094;MIDI 01
103.150;000.036;61;000.586;MIDI 01
103.143;000.050;65;000.609;MIDI 01
103.152;000.045;49;000.617;MIDI 01
103.126;000.081;77;000.664;MIDI 01
103.477;000.043;49;000.695;MIDI 01
103.482;000.058;37;000.641;MIDI 01
103.484;000.060;61;000.633;MIDI 01
103.486;000.059;73;000.688;MIDI 01
103.967;000.168;61;000.633;MIDI 01
103.970;000.168;37;000.625;MIDI 01
103.965;000.219;49;000.672;MIDI 01
103.963;000.223;73;000.703;MIDI 01
104.336;000.058;51;000.625;MIDI 01
104.342;000.066;75;000.609;MIDI 01
104.340;000.121;39;000.547;MIDI 01
104.453;000.096;63;000.594;MIDI 01
104.527;000.080;75;000.609;MIDI 01
104.657;000.072;40;000.586;MIDI 01
104.659;000.123;52;000.633;MIDI 01
104.669;000.231;64;000.664;MIDI 01
104.655;000.252;76;000.680;MIDI 01
105.136;000.028;64;000.523;MIDI 01
105.134;000.047;61;000.500;MIDI 01
105.139;000.045;51;000.438;MIDI 01
105.147;000.039;69;000.391;MIDI 01
105.119;000.079;76;000.570;MIDI 01
105.152;000.048;57;000.383;MIDI 01
105.282;000.026;69;000.555;MIDI 01
105.273;000.042;64;000.516;MIDI 01
105.282;000.042;61;000.562;MIDI 01
105.277;000.049;76;000.531;MIDI 01
105.308;000.030;52;000.375;MIDI 01
105.300;000.043;57;000.508;MIDI 01
105.399;000.042;69;000.539;MIDI 01
105.423;000.039;52;000.578;MIDI 01
105.428;000.038;57;000.562;MIDI 01
105.412;000.061;64;000.609;MIDI 01
105.409;000.071;61;000.570;MIDI 01
105.403;000.108;76;000.633;MIDI 01
105.745;000.019;69;000.500;MIDI 01
105.743;000.026;52;000.414;MIDI 01
